Gmt time,Open,High,Low,Close,Volume
11.11.2009 16:16:00.000,1.49681,1.49705,1.49605,1.49652,51599998.4741
11.11.2009 16:17:00.000,1.49632,1.49682,1.49606,1.49682,95800003.0518
11.11.2009 16:18:00.000,1.49699,1.49739,1.49675,1.49731,84400001.5259
11.11.2009 16:19:00.000,1.49699,1.49759,1.49699,1.49736,57799999.2371
11.11.2009 16:20:00.000,1.49756,1.49788,1.49706,1.49762,97500000
11.11.2009 16:21:00.000,1.49768,1.49791,1.49736,1.49765,50200000.7629
11.11.2009 16:22:00.000,1.49761,1.49806,1.49717,1.49758,84699996.9482
11.11.2009 16:23:00.000,1.49789,1.49826,1.49754,1.49791,58400001.5259
11.11.2009 16:24:00.000,1.49806,1.49821,1.49753,1.49759,74500000
11.11.2009 16:25:00.000,1.49756,1.49799,1.49736,1.49757,80900001.5259
11.11.2009 16:26:00.000,1.49745,1.49758,1.49670,1.49732,62299999.2371
11.11.2009 16:27:00.000,1.49749,1.49768,1.49704,1.49726,65099998.4741
11.11.2009 16:28:00.000,1.49727,1.49746,1.49687,1.49708,65300003.0518
11.11.2009 16:29:00.000,1.49714,1.49765,1.49676,1.49737,67900001.5259
11.11.2009 16:30:00.000,1.49737,1.49768,1.49717,1.49756,76000000
11.11.2009 16:31:00.000,1.49751,1.49778,1.49715,1.49755,69400001.5259
11.11.2009 16:32:00.000,1.49754,1.49779,1.49711,1.49718,82300003.0518
11.11.2009 16:33:00.000,1.49727,1.49785,1.49684,1.49704,41700000.7629
11.11.2009 16:34:00.000,1.49676,1.49737,1.49670,1.49714,59099998.4741
11.11.2009 16:35:00.000,1.49720,1.49749,1.49697,1.49720,59099998.4741
11.11.2009 16:36:00.000,1.49740,1.49800,1.49718,1.49780,49400001.5259
11.11.2009 16:37:00.000,1.49785,1.49810,1.49755,1.49795,45700000.7629
11.11.2009 16:38:00.000,1.49807,1.49834,1.49756,1.49776,90599998.4741
11.11.2009 16:39:00.000,1.49804,1.49822,1.49757,1.49758,67099998.4741
11.11.2009 16:40:00.000,1.49776,1.49805,1.49724,1.49789,63599998.4741
11.11.2009 16:41:00.000,1.49805,1.49817,1.49766,1.49784,38400001.5259
11.11.2009 16:42:00.000,1.49788,1.49799,1.49746,1.49766,68400001.5259
11.11.2009 16:43:00.000,1.49772,1.49780,1.49734,1.49775,64000000
11.11.2009 16:44:00.000,1.49744,1.49788,1.49715,1.49766,103199996.9482
11.11.2009 16:45:00.000,1.49777,1.49788,1.49726,1.49729,60200000.7629
11.11.2009 16:46:00.000,1.49762,1.49773,1.49721,1.49747,105199996.9482
11.11.2009 16:47:00.000,1.49746,1.49768,1.49714,1.49728,55000000
11.11.2009 16:48:00.000,1.49746,1.49772,1.49695,1.49732,78500000
11.11.2009 16:49:00.000,1.49743,1.49767,1.49713,1.49728,58599998.4741
11.11.2009 16:50:00.000,1.49728,1.49737,1.49654,1.49670,69300003.0518
11.11.2009 16:51:00.000,1.49701,1.49717,1.49657,1.49680,63599998.4741
11.11.2009 16:52:00.000,1.49647,1.49724,1.49641,1.49686,63700000.7629
11.11.2009 16:53:00.000,1.49697,1.49710,1.49660,1.49676,55599998.4741
11.11.2009 16:54:00.000,1.49655,1.49712,1.49626,1.49679,49000000
11.11.2009 16:55:00.000,1.49664,1.49695,1.49613,1.49661,35900001.5259
11.11.2009 16:56:00.000,1.49656,1.49674,1.49598,1.49652,55299999.2371
11.11.2009 16:57:00.000,1.49650,1.49722,1.49629,1.49696,44099998.4741
11.11.2009 16:58:00.000,1.49690,1.49727,1.49657,1.49671,48099998.4741
11.11.2009 16:59:00.000,1.49688,1.49699,1.49645,1.49671,44500000
11.11.2009 17:00:00.000,1.49654,1.49676,1.49609,1.49653,56700000.7629
11.11.2009 17:01:00.000,1.49657,1.49669,1.49605,1.49632,39099998.4741
11.11.2009 17:02:00.000,1.49625,1.49646,1.49585,1.49618,61799999.2371
11.11.2009 17:03:00.000,1.49573,1.49638,1.49571,1.49626,41700000.7629
11.11.2009 17:04:00.000,1.49601,1.49635,1.49579,1.49635,60299999.2371
11.11.2009 17:05:00.000,1.49622,1.49643,1.49563,1.49582,34299999.2371
11.11.2009 17:06:00.000,1.49586,1.49617,1.49548,1.49572,28299999.2371
11.11.2009 17:07:00.000,1.49592,1.49627,1.49555,1.49607,36599998.4741
11.11.2009 17:08:00.000,1.49606,1.49641,1.49582,1.49617,48400001.5259
11.11.2009 17:09:00.000,1.49603,1.49658,1.49586,1.49655,27899999.6185
11.11.2009 17:10:00.000,1.49649,1.49655,1.49607,1.49646,40200000.7629
11.11.2009 17:11:00.000,1.49655,1.49690,1.49635,1.49656,62599998.4741
11.11.2009 17:12:00.000,1.49669,1.49685,1.49633,1.49654,28899999.6185
11.11.2009 17:13:00.000,1.49679,1.49706,1.49643,1.49675,64599998.4741
11.11.2009 17:14:00.000,1.49678,1.49688,1.49621,1.49665,30799999.2371
11.11.2009 17:15:00.000,1.49656,1.49672,1.49609,1.49654,65099998.4741
11.11.2009 17:16:00.000,1.49629,1.49660,1.49604,1.49634,121300003.0518
11.11.2009 17:17:00.000,1.49632,1.49658,1.49587,1.49624,72300003.0518
11.11.2009 17:18:00.000,1.49624,1.49667,1.49611,1.49653,63500000
11.11.2009 17:19:00.000,1.49649,1.49649,1.49579,1.49601,32200000.7629
11.11.2009 17:20:00.000,1.49610,1.49622,1.49578,1.49592,16299999.2371
11.11.2009 17:21:00.000,1.49574,1.49608,1.49564,1.49594,83000000
11.11.2009 17:22:00.000,1.49588,1.49639,1.49577,1.49623,97400001.5259
11.11.2009 17:23:00.000,1.49633,1.49641,1.49593,1.49616,105500000
11.11.2009 17:24:00.000,1.49607,1.49639,1.49585,1.49599,59400001.5259
11.11.2009 17:25:00.000,1.49625,1.49647,1.49585,1.49606,62900001.5259
11.11.2009 17:26:00.000,1.49624,1.49668,1.49598,1.49655,68199996.9482
11.11.2009 17:27:00.000,1.49649,1.49667,1.49605,1.49639,44700000.7629
11.11.2009 17:28:00.000,1.49629,1.49646,1.49576,1.49615,48099998.4741
11.11.2009 17:29:00.000,1.49612,1.49666,1.49584,1.49648,58400001.5259
11.11.2009 17:30:00.000,1.49636,1.49684,1.49624,1.49675,47400001.5259
11.11.2009 17:31:00.000,1.49662,1.49696,1.49645,1.49649,39700000.7629
11.11.2009 17:32:00.000,1.49663,1.49699,1.49645,1.49679,45700000.7629
11.11.2009 17:33:00.000,1.49691,1.49731,1.49662,1.49717,58799999.2371
11.11.2009 17:34:00.000,1.49694,1.49742,1.49683,1.49701,41000000
11.11.2009 17:35:00.000,1.49732,1.49770,1.49708,1.49717,55299999.2371
11.11.2009 17:36:00.000,1.49712,1.49775,1.49711,1.49752,27500000
11.11.2009 17:37:00.000,1.49745,1.49754,1.49687,1.49705,82300003.0518
11.11.2009 17:38:00.000,1.49705,1.49728,1.49683,1.49683,32500000
11.11.2009 17:39:00.000,1.49672,1.49737,1.49672,1.49707,36799999.2371
11.11.2009 17:40:00.000,1.49699,1.49736,1.49672,1.49735,27299999.2371
11.11.2009 17:41:00.000,1.49699,1.49743,1.49688,1.49715,50500000
11.11.2009 17:42:00.000,1.49701,1.49745,1.49699,1.49736,45200000.7629
11.11.2009 17:43:00.000,1.49713,1.49765,1.49700,1.49761,69900001.5259
11.11.2009 17:44:00.000,1.49751,1.49770,1.49702,1.49702,32200000.7629
11.11.2009 17:45:00.000,1.49743,1.49749,1.49712,1.49717,17299999.2371
11.11.2009 17:46:00.000,1.49746,1.49767,1.49704,1.49735,58500000
11.11.2009 17:47:00.000,1.49736,1.49779,1.49715,1.49767,44599998.4741
11.11.2009 17:48:00.000,1.49758,1.49764,1.49726,1.49756,26600000.3815
11.11.2009 17:49:00.000,1.49769,1.49796,1.49727,1.49770,42500000
11.11.2009 17:50:00.000,1.49772,1.49786,1.49738,1.49780,33299999.2371
11.11.2009 17:51:00.000,1.49785,1.49788,1.49750,1.49750,56500000
11.11.2009 17:52:00.000,1.49759,1.49796,1.49737,1.49786,38900001.5259
11.11.2009 17:53:00.000,1.49787,1.49800,1.49746,1.49754,41200000.7629
11.11.2009 17:54:00.000,1.49750,1.49786,1.49736,1.49769,48900001.5259
11.11.2009 17:55:00.000,1.49762,1.49762,1.49681,1.49703,34700000.7629
11.11.2009 17:56:00.000,1.49674,1.49685,1.49617,1.49630,55400001.5259
11.11.2009 17:57:00.000,1.49633,1.49658,1.49606,1.49646,59299999.2371
11.11.2009 17:58:00.000,1.49648,1.49666,1.49605,1.49643,49900001.5259
11.11.2009 17:59:00.000,1.49638,1.49658,1.49586,1.49619,79099998.4741
11.11.2009 18:00:00.000,1.49627,1.49649,1.49589,1.49619,53599998.4741
11.11.2009 18:01:00.000,1.49629,1.49638,1.49591,1.49591,19600000.3815
11.11.2009 18:02:00.000,1.49631,1.49654,1.49621,1.49654,19600000.3815
11.11.2009 18:03:00.000,1.49671,1.49677,1.49630,1.49658,68400001.5259
11.11.2009 18:04:00.000,1.49674,1.49680,1.49635,1.49639,74599998.4741
11.11.2009 18:05:00.000,1.49659,1.49669,1.49607,1.49611,63900001.5259
11.11.2009 18:06:00.000,1.49646,1.49660,1.49616,1.49636,50200000.7629
11.11.2009 18:07:00.000,1.49633,1.49677,1.49613,1.49672,75500000
11.11.2009 18:08:00.000,1.49666,1.49685,1.49644,1.49668,42900001.5259
11.11.2009 18:09:00.000,1.49662,1.49702,1.49655,1.49681,31899999.6185
11.11.2009 18:10:00.000,1.49675,1.49680,1.49646,1.49670,26799999.2371
11.11.2009 18:11:00.000,1.49658,1.49686,1.49632,1.49686,48599998.4741
11.11.2009 18:12:00.000,1.49700,1.49718,1.49668,1.49699,27399999.6185
11.11.2009 18:13:00.000,1.49709,1.49734,1.49700,1.49707,28799999.2371
11.11.2009 18:14:00.000,1.49712,1.49748,1.49708,1.49745,27899999.6185
11.11.2009 18:15:00.000,1.49718,1.49755,1.49686,1.49721,57400001.5259
11.11.2009 18:16:00.000,1.49701,1.49741,1.49701,1.49733,72699996.9482
11.11.2009 18:17:00.000,1.49726,1.49739,1.49691,1.49691,32400001.5259
11.11.2009 18:18:00.000,1.49693,1.49732,1.49692,1.49732,25500000
11.11.2009 18:19:00.000,1.49728,1.49743,1.49720,1.49727,46599998.4741
11.11.2009 18:20:00.000,1.49739,1.49754,1.49698,1.49740,29200000.7629
11.11.2009 18:21:00.000,1.49751,1.49766,1.49725,1.49760,33700000.7629
11.11.2009 18:22:00.000,1.49755,1.49760,1.49708,1.49733,45200000.7629
11.11.2009 18:23:00.000,1.49756,1.49760,1.49697,1.49697,29500000
11.11.2009 18:24:00.000,1.49736,1.49750,1.49699,1.49730,64500000
11.11.2009 18:25:00.000,1.49726,1.49734,1.49700,1.49703,34299999.2371
11.11.2009 18:26:00.000,1.49715,1.49722,1.49683,1.49701,18100000.3815
11.11.2009 18:27:00.000,1.49667,1.49696,1.49657,1.49690,102599998.4741
11.11.2009 18:28:00.000,1.49684,1.49695,1.49646,1.49684,64000000
11.11.2009 18:29:00.000,1.49689,1.49698,1.49657,1.49680,23299999.2371
11.11.2009 18:30:00.000,1.49688,1.49723,1.49669,1.49686,50700000.7629
11.11.2009 18:31:00.000,1.49676,1.49711,1.49666,1.49705,22200000.7629
11.11.2009 18:32:00.000,1.49707,1.49707,1.49668,1.49682,53500000
11.11.2009 18:33:00.000,1.49707,1.49713,1.49654,1.49701,49599998.4741
11.11.2009 18:34:00.000,1.49708,1.49718,1.49664,1.49691,31299999.2371
11.11.2009 18:35:00.000,1.49692,1.49706,1.49672,1.49694,56599998.4741
11.11.2009 18:36:00.000,1.49691,1.49727,1.49683,1.49689,43900001.5259
11.11.2009 18:37:00.000,1.49700,1.49703,1.49667,1.49694,27100000.3815
11.11.2009 18:38:00.000,1.49688,1.49700,1.49633,1.49633,36099998.4741
11.11.2009 18:39:00.000,1.49646,1.49668,1.49619,1.49668,36000000
11.11.2009 18:40:00.000,1.49651,1.49674,1.49623,1.49635,34000000
11.11.2009 18:41:00.000,1.49636,1.49652,1.49612,1.49632,48599998.4741
11.11.2009 18:42:00.000,1.49628,1.49661,1.49619,1.49655,27100000.3815
11.11.2009 18:43:00.000,1.49646,1.49666,1.49612,1.49635,55599998.4741
11.11.2009 18:44:00.000,1.49629,1.49654,1.49579,1.49603,43400001.5259
11.11.2009 18:45:00.000,1.49585,1.49624,1.49565,1.49585,47000000
11.11.2009 18:46:00.000,1.49599,1.49614,1.49570,1.49598,23799999.2371
11.11.2009 18:47:00.000,1.49593,1.49608,1.49558,1.49587,41400001.5259
11.11.2009 18:48:00.000,1.49578,1.49594,1.49568,1.49587,27100000.3815
11.11.2009 18:49:00.000,1.49565,1.49590,1.49555,1.49575,24700000.7629
11.11.2009 18:50:00.000,1.49567,1.49579,1.49545,1.49570,25000000
11.11.2009 18:51:00.000,1.49568,1.49570,1.49498,1.49532,22799999.2371
11.11.2009 18:52:00.000,1.49511,1.49549,1.49503,1.49529,39200000.7629
11.11.2009 18:53:00.000,1.49523,1.49558,1.49507,1.49555,43200000.7629
11.11.2009 18:54:00.000,1.49553,1.49587,1.49533,1.49587,52299999.2371
11.11.2009 18:55:00.000,1.49582,1.49614,1.49566,1.49590,54500000
11.11.2009 18:56:00.000,1.49575,1.49637,1.49571,1.49635,31299999.2371
11.11.2009 18:57:00.000,1.49641,1.49642,1.49531,1.49533,24899999.6185
11.11.2009 18:58:00.000,1.49541,1.49557,1.49522,1.49547,116800003.0518
11.11.2009 18:59:00.000,1.49564,1.49581,1.49538,1.49563,43700000.7629
11.11.2009 19:00:00.000,1.49568,1.49589,1.49555,1.49561,48700000.7629
11.11.2009 19:01:00.000,1.49573,1.49634,1.49564,1.49632,57000000
11.11.2009 19:02:00.000,1.49626,1.49646,1.49603,1.49625,46099998.4741
11.11.2009 19:03:00.000,1.49625,1.49643,1.49615,1.49635,28700000.7629
11.11.2009 19:04:00.000,1.49619,1.49649,1.49604,1.49641,49299999.2371
11.11.2009 19:05:00.000,1.49649,1.49659,1.49613,1.49640,28500000
11.11.2009 19:06:00.000,1.49636,1.49670,1.49630,1.49670,22299999.2371
11.11.2009 19:07:00.000,1.49674,1.49689,1.49658,1.49685,22600000.3815
11.11.2009 19:08:00.000,1.49668,1.49678,1.49645,1.49650,21899999.6185
11.11.2009 19:09:00.000,1.49655,1.49660,1.49614,1.49645,52599998.4741
11.11.2009 19:10:00.000,1.49629,1.49648,1.49616,1.49625,29799999.2371
11.11.2009 19:11:00.000,1.49638,1.49648,1.49605,1.49638,43000000
11.11.2009 19:12:00.000,1.49632,1.49640,1.49609,1.49640,24500000
11.11.2009 19:13:00.000,1.49644,1.49662,1.49620,1.49641,45299999.2371
11.11.2009 19:14:00.000,1.49658,1.49669,1.49635,1.49663,69500000
11.11.2009 19:15:00.000,1.49667,1.49692,1.49659,1.49686,30399999.6185
11.11.2009 19:16:00.000,1.49663,1.49686,1.49645,1.49675,60400001.5259
11.11.2009 19:17:00.000,1.49654,1.49668,1.49639,1.49660,18000000
11.11.2009 19:18:00.000,1.49651,1.49667,1.49624,1.49648,48700000.7629
11.11.2009 19:19:00.000,1.49635,1.49689,1.49602,1.49662,90199996.9482
11.11.2009 19:20:00.000,1.49661,1.49674,1.49619,1.49654,45400001.5259
11.11.2009 19:21:00.000,1.49629,1.49661,1.49626,1.49643,30700000.7629
11.11.2009 19:22:00.000,1.49641,1.49661,1.49630,1.49650,20299999.2371
11.11.2009 19:23:00.000,1.49658,1.49666,1.49616,1.49636,25299999.2371
11.11.2009 19:24:00.000,1.49652,1.49665,1.49615,1.49643,47000000
11.11.2009 19:25:00.000,1.49631,1.49657,1.49615,1.49647,34599998.4741
11.11.2009 19:26:00.000,1.49635,1.49670,1.49613,1.49633,68500000
11.11.2009 19:27:00.000,1.49617,1.49644,1.49611,1.49640,28500000
11.11.2009 19:28:00.000,1.49624,1.49667,1.49621,1.49657,33700000.7629
11.11.2009 19:29:00.000,1.49661,1.49674,1.49642,1.49659,28399999.6185
11.11.2009 19:30:00.000,1.49686,1.49688,1.49652,1.49672,13300000.1907
11.11.2009 19:31:00.000,1.49688,1.49708,1.49666,1.49692,44700000.7629
11.11.2009 19:32:00.000,1.49679,1.49695,1.49656,1.49656,38799999.2371
11.11.2009 19:33:00.000,1.49672,1.49712,1.49644,1.49712,50900001.5259
11.11.2009 19:34:00.000,1.49711,1.49735,1.49697,1.49735,37400001.5259
11.11.2009 19:35:00.000,1.49725,1.49748,1.49705,1.49728,40099998.4741
11.11.2009 19:36:00.000,1.49730,1.49739,1.49701,1.49705,37900001.5259
11.11.2009 19:37:00.000,1.49726,1.49743,1.49702,1.49731,55799999.2371
11.11.2009 19:38:00.000,1.49719,1.49739,1.49708,1.49724,48400001.5259
11.11.2009 19:39:00.000,1.49721,1.49730,1.49691,1.49718,62700000.7629
11.11.2009 19:40:00.000,1.49728,1.49730,1.49696,1.49713,31899999.6185
11.11.2009 19:41:00.000,1.49705,1.49726,1.49670,1.49670,49700000.7629
11.11.2009 19:42:00.000,1.49690,1.49706,1.49672,1.49675,31299999.2371
11.11.2009 19:43:00.000,1.49698,1.49711,1.49676,1.49691,39400001.5259
11.11.2009 19:44:00.000,1.49671,1.49696,1.49656,1.49686,41599998.4741
11.11.2009 19:45:00.000,1.49693,1.49702,1.49663,1.49666,46000000
11.11.2009 19:46:00.000,1.49673,1.49697,1.49663,1.49681,42000000
11.11.2009 19:47:00.000,1.49678,1.49706,1.49659,1.49695,36000000
11.11.2009 19:48:00.000,1.49685,1.49728,1.49682,1.49709,63599998.4741
11.11.2009 19:49:00.000,1.49701,1.49737,1.49693,1.49727,36400001.5259
11.11.2009 19:50:00.000,1.49714,1.49763,1.49705,1.49746,47700000.7629
11.11.2009 19:51:00.000,1.49742,1.49763,1.49719,1.49739,26100000.3815
11.11.2009 19:52:00.000,1.49740,1.49746,1.49705,1.49735,56299999.2371
11.11.2009 19:53:00.000,1.49711,1.49742,1.49689,1.49727,34799999.2371
11.11.2009 19:54:00.000,1.49725,1.49748,1.49709,1.49709,58900001.5259
11.11.2009 19:55:00.000,1.49726,1.49748,1.49713,1.49718,52799999.2371
11.11.2009 19:56:00.000,1.49713,1.49747,1.49694,1.49727,60799999.2371
11.11.2009 19:57:00.000,1.49734,1.49749,1.49712,1.49735,91099998.4741
11.11.2009 19:58:00.000,1.49738,1.49756,1.49724,1.49747,17700000.7629
11.11.2009 19:59:00.000,1.49746,1.49758,1.49713,1.49736,133500000
11.11.2009 20:00:00.000,1.49746,1.49751,1.49686,1.49725,58299999.2371
11.11.2009 20:01:00.000,1.49734,1.49741,1.49693,1.49723,65199996.9482
11.11.2009 20:02:00.000,1.49711,1.49735,1.49707,1.49709,23799999.2371
11.11.2009 20:03:00.000,1.49705,1.49739,1.49701,1.49739,24500000
11.11.2009 20:04:00.000,1.49717,1.49739,1.49696,1.49715,77199996.9482
11.11.2009 20:05:00.000,1.49708,1.49740,1.49701,1.49724,92699996.9482
11.11.2009 20:06:00.000,1.49727,1.49747,1.49704,1.49724,58299999.2371
11.11.2009 20:07:00.000,1.49729,1.49734,1.49696,1.49696,21100000.3815
11.11.2009 20:08:00.000,1.49707,1.49748,1.49699,1.49738,31700000.7629
11.11.2009 20:09:00.000,1.49730,1.49747,1.49727,1.49742,28600000.3815
11.11.2009 20:10:00.000,1.49716,1.49732,1.49706,1.49711,20100000.3815
11.11.2009 20:11:00.000,1.49692,1.49708,1.49665,1.49687,65000000
11.11.2009 20:12:00.000,1.49669,1.49687,1.49646,1.49666,35700000.7629
11.11.2009 20:13:00.000,1.49669,1.49671,1.49642,1.49665,43500000
11.11.2009 20:14:00.000,1.49671,1.49687,1.49650,1.49679,29000000
11.11.2009 20:15:00.000,1.49687,1.49708,1.49655,1.49676,44099998.4741
11.11.2009 20:16:00.000,1.49682,1.49696,1.49652,1.49684,66599998.4741
11.11.2009 20:17:00.000,1.49686,1.49699,1.49655,1.49673,91400001.5259
11.11.2009 20:18:00.000,1.49685,1.49699,1.49651,1.49673,55599998.4741
11.11.2009 20:19:00.000,1.49696,1.49699,1.49663,1.49684,56000000
11.11.2009 20:20:00.000,1.49686,1.49709,1.49663,1.49692,54900001.5259
11.11.2009 20:21:00.000,1.49686,1.49699,1.49651,1.49675,97500000
11.11.2009 20:22:00.000,1.49666,1.49706,1.49663,1.49694,59599998.4741
11.11.2009 20:23:00.000,1.49694,1.49698,1.49656,1.49694,50000000
11.11.2009 20:24:00.000,1.49688,1.49693,1.49663,1.49682,54700000.7629
11.11.2009 20:25:00.000,1.49680,1.49715,1.49657,1.49714,47400001.5259
11.11.2009 20:26:00.000,1.49702,1.49725,1.49695,1.49705,40099998.4741
11.11.2009 20:27:00.000,1.49704,1.49729,1.49699,1.49726,60099998.4741
11.11.2009 20:28:00.000,1.49706,1.49746,1.49691,1.49741,63500000
11.11.2009 20:29:00.000,1.49741,1.49748,1.49712,1.49734,50700000.7629
11.11.2009 20:30:00.000,1.49745,1.49751,1.49681,1.49681,49000000
11.11.2009 20:31:00.000,1.49717,1.49748,1.49700,1.49744,67199996.9482
11.11.2009 20:32:00.000,1.49755,1.49798,1.49726,1.49764,100500000
11.11.2009 20:33:00.000,1.49768,1.49788,1.49752,1.49757,57099998.4741
11.11.2009 20:34:00.000,1.49765,1.49770,1.49724,1.49755,60799999.2371
11.11.2009 20:35:00.000,1.49755,1.49788,1.49735,1.49755,52299999.2371
11.11.2009 20:36:00.000,1.49765,1.49770,1.49729,1.49759,25299999.2371
11.11.2009 20:37:00.000,1.49769,1.49780,1.49742,1.49765,40400001.5259
11.11.2009 20:38:00.000,1.49755,1.49779,1.49742,1.49765,33799999.2371
11.11.2009 20:39:00.000,1.49775,1.49791,1.49753,1.49778,39099998.4741
11.11.2009 20:40:00.000,1.49768,1.49791,1.49748,1.49758,86000000
11.11.2009 20:41:00.000,1.49749,1.49757,1.49726,1.49735,19700000.7629
11.11.2009 20:42:00.000,1.49758,1.49761,1.49728,1.49743,28500000
11.11.2009 20:43:00.000,1.49745,1.49758,1.49720,1.49720,52799999.2371
11.11.2009 20:44:00.000,1.49738,1.49750,1.49726,1.49734,32000000
11.11.2009 20:45:00.000,1.49743,1.49750,1.49704,1.49734,93800003.0518
11.11.2009 20:46:00.000,1.49729,1.49772,1.49715,1.49755,60900001.5259
11.11.2009 20:47:00.000,1.49755,1.49781,1.49743,1.49754,67900001.5259
11.11.2009 20:48:00.000,1.49751,1.49788,1.49741,1.49773,73500000
11.11.2009 20:49:00.000,1.49779,1.49808,1.49754,1.49803,74800003.0518
11.11.2009 20:50:00.000,1.49812,1.49812,1.49753,1.49773,55900001.5259
11.11.2009 20:51:00.000,1.49772,1.49780,1.49746,1.49763,31100000.3815
11.11.2009 20:52:00.000,1.49744,1.49779,1.49735,1.49769,38700000.7629
11.11.2009 20:53:00.000,1.49765,1.49787,1.49752,1.49776,48500000
11.11.2009 20:54:00.000,1.49789,1.49800,1.49765,1.49783,98400001.5259
11.11.2009 20:55:00.000,1.49775,1.49809,1.49770,1.49781,25000000
11.11.2009 20:56:00.000,1.49780,1.49784,1.49756,1.49774,37599998.4741
11.11.2009 20:57:00.000,1.49777,1.49812,1.49744,1.49793,85599998.4741
11.11.2009 20:58:00.000,1.49778,1.49807,1.49775,1.49785,100099998.4741
11.11.2009 20:59:00.000,1.49780,1.49807,1.49763,1.49795,79699996.9482
11.11.2009 21:00:00.000,1.49786,1.49811,1.49778,1.49799,68000000
11.11.2009 21:01:00.000,1.49793,1.49807,1.49780,1.49796,69199996.9482
11.11.2009 21:02:00.000,1.49794,1.49799,1.49779,1.49784,83300003.0518
11.11.2009 21:03:00.000,1.49792,1.49811,1.49783,1.49804,40099998.4741
11.11.2009 21:04:00.000,1.49807,1.49823,1.49795,1.49818,22899999.6185
11.11.2009 21:05:00.000,1.49796,1.49809,1.49782,1.49784,28399999.6185
11.11.2009 21:06:00.000,1.49767,1.49808,1.49765,1.49798,17500000
11.11.2009 21:07:00.000,1.49803,1.49817,1.49788,1.49804,45700000.7629
11.11.2009 21:08:00.000,1.49794,1.49818,1.49777,1.49809,62099998.4741
11.11.2009 21:09:00.000,1.49805,1.49818,1.49783,1.49793,75599998.4741
11.11.2009 21:10:00.000,1.49782,1.49820,1.49782,1.49787,125099998.4741
11.11.2009 21:11:00.000,1.49788,1.49812,1.49788,1.49795,47900001.5259
11.11.2009 21:12:00.000,1.49797,1.49817,1.49791,1.49805,73300003.0518
11.11.2009 21:13:00.000,1.49802,1.49819,1.49791,1.49807,56200000.7629
11.11.2009 21:14:00.000,1.49792,1.49820,1.49792,1.49798,38099998.4741
11.11.2009 21:15:00.000,1.49811,1.49824,1.49794,1.49822,71400001.5259
11.11.2009 21:16:00.000,1.49805,1.49826,1.49777,1.49807,54099998.4741
11.11.2009 21:17:00.000,1.49811,1.49819,1.49798,1.49809,13199999.8093
11.11.2009 21:18:00.000,1.49830,1.49830,1.49805,1.49825,22399999.6185
11.11.2009 21:19:00.000,1.49816,1.49816,1.49795,1.49812,16600000.3815
11.11.2009 21:20:00.000,1.49788,1.49816,1.49788,1.49807,13100000.3815
11.11.2009 21:21:00.000,1.49811,1.49813,1.49795,1.49801,14399999.6185
11.11.2009 21:22:00.000,1.49783,1.49814,1.49781,1.49805,25000000
11.11.2009 21:23:00.000,1.49787,1.49809,1.49781,1.49804,20299999.2371
11.11.2009 21:24:00.000,1.49791,1.49814,1.49780,1.49800,35000000
11.11.2009 21:25:00.000,1.49795,1.49800,1.49764,1.49791,50200000.7629
11.11.2009 21:26:00.000,1.49778,1.49797,1.49768,1.49783,49000000
11.11.2009 21:27:00.000,1.49780,1.49796,1.49770,1.49792,28799999.2371
11.11.2009 21:28:00.000,1.49766,1.49795,1.49760,1.49785,64300003.0518
11.11.2009 21:29:00.000,1.49791,1.49814,1.49783,1.49786,33900001.5259
11.11.2009 21:30:00.000,1.49804,1.49811,1.49793,1.49802,12699999.8093
11.11.2009 21:31:00.000,1.49811,1.49814,1.49797,1.49810,19899999.6185
11.11.2009 21:32:00.000,1.49803,1.49819,1.49793,1.49805,37700000.7629
11.11.2009 21:33:00.000,1.49799,1.49813,1.49794,1.49797,26299999.2371
11.11.2009 21:34:00.000,1.49802,1.49817,1.49777,1.49802,44000000
11.11.2009 21:35:00.000,1.49791,1.49814,1.49785,1.49797,39400001.5259
11.11.2009 21:36:00.000,1.49808,1.49816,1.49778,1.49792,22700000.7629
11.11.2009 21:37:00.000,1.49793,1.49817,1.49780,1.49813,30600000.3815
11.11.2009 21:38:00.000,1.49802,1.49821,1.49792,1.49821,23700000.7629
11.11.2009 21:39:00.000,1.49821,1.49823,1.49796,1.49803,31000000
11.11.2009 21:40:00.000,1.49810,1.49828,1.49808,1.49827,16399999.6185
11.11.2009 21:41:00.000,1.49815,1.49830,1.49810,1.49824,30000000
11.11.2009 21:42:00.000,1.49810,1.49826,1.49799,1.49816,38200000.7629
11.11.2009 21:43:00.000,1.49821,1.49833,1.49797,1.49817,34599998.4741
11.11.2009 21:44:00.000,1.49819,1.49834,1.49804,1.49815,33200000.7629
11.11.2009 21:45:00.000,1.49820,1.49826,1.49800,1.49815,70400001.5259
11.11.2009 21:46:00.000,1.49815,1.49825,1.49779,1.49794,98400001.5259
11.11.2009 21:47:00.000,1.49785,1.49805,1.49751,1.49764,37900001.5259
11.11.2009 21:48:00.000,1.49761,1.49790,1.49761,1.49778,48200000.7629
11.11.2009 21:49:00.000,1.49773,1.49797,1.49755,1.49794,34099998.4741
11.11.2009 21:50:00.000,1.49789,1.49795,1.49770,1.49795,33599998.4741
11.11.2009 21:51:00.000,1.49782,1.49792,1.49775,1.49792,23000000
11.11.2009 21:52:00.000,1.49786,1.49800,1.49769,1.49800,33299999.2371
