Gmt time,Open,High,Low,Close,Volume
16.11.2008 22:47:00.000,1.25530,1.25550,1.25525,1.25525,78599998.4741
16.11.2008 22:48:00.000,1.25520,1.25525,1.25520,1.25520,7000000
16.11.2008 22:49:00.000,1.25520,1.25520,1.25510,1.25510,28200000.7629
16.11.2008 22:50:00.000,1.25510,1.25515,1.25510,1.25510,126800003.0518
16.11.2008 22:51:00.000,1.25515,1.25540,1.25415,1.25415,201199996.9482
16.11.2008 22:52:00.000,1.25390,1.25395,1.25295,1.25330,304000000
16.11.2008 22:53:00.000,1.25330,1.25335,1.25320,1.25335,82400001.5259
16.11.2008 22:54:00.000,1.25335,1.25335,1.25320,1.25335,78000000
16.11.2008 22:55:00.000,1.25335,1.25340,1.25320,1.25340,164800003.0518
16.11.2008 22:56:00.000,1.25340,1.25360,1.25320,1.25350,140000000
16.11.2008 22:57:00.000,1.25345,1.25360,1.25340,1.25360,63799999.2371
16.11.2008 22:58:00.000,1.25365,1.25370,1.25340,1.25360,148000000
16.11.2008 22:59:00.000,1.25355,1.25370,1.25350,1.25360,133199996.9482
16.11.2008 23:00:00.000,1.25360,1.25390,1.25350,1.25390,62799999.2371
16.11.2008 23:01:00.000,1.25380,1.25470,1.25380,1.25450,276200012.207
16.11.2008 23:02:00.000,1.25450,1.25460,1.25440,1.25440,54099998.4741
16.11.2008 23:03:00.000,1.25440,1.25440,1.25440,1.25440,10199999.8093
16.11.2008 23:04:00.000,1.25440,1.25440,1.25400,1.25415,48200000.7629
16.11.2008 23:05:00.000,1.25425,1.25425,1.25370,1.25370,165300003.0518
16.11.2008 23:06:00.000,1.25375,1.25405,1.25350,1.25400,256000000
16.11.2008 23:07:00.000,1.25400,1.25445,1.25400,1.25430,50500000
16.11.2008 23:08:00.000,1.25430,1.25450,1.25425,1.25445,156100006.1035
16.11.2008 23:09:00.000,1.25445,1.25455,1.25415,1.25415,142500000
16.11.2008 23:10:00.000,1.25415,1.25425,1.25410,1.25410,113099998.4741
16.11.2008 23:11:00.000,1.25415,1.25460,1.25410,1.25460,154399993.8965
16.11.2008 23:12:00.000,1.25460,1.25470,1.25435,1.25460,196899993.8965
16.11.2008 23:13:00.000,1.25460,1.25460,1.25435,1.25440,41700000.7629
16.11.2008 23:14:00.000,1.25435,1.25530,1.25435,1.25515,264100006.1035
16.11.2008 23:15:00.000,1.25530,1.25530,1.25500,1.25525,218199996.9482
16.11.2008 23:16:00.000,1.25530,1.25550,1.25420,1.25430,313299987.793
16.11.2008 23:17:00.000,1.25425,1.25470,1.25415,1.25435,245399993.8965
16.11.2008 23:18:00.000,1.25420,1.25440,1.25420,1.25440,49299999.2371
16.11.2008 23:19:00.000,1.25435,1.25485,1.25435,1.25450,207000000
16.11.2008 23:20:00.000,1.25445,1.25450,1.25430,1.25430,54000000
16.11.2008 23:21:00.000,1.25445,1.25445,1.25405,1.25445,215500000
16.11.2008 23:22:00.000,1.25445,1.25445,1.25390,1.25400,407000000
16.11.2008 23:23:00.000,1.25400,1.25400,1.25320,1.25360,407500000
16.11.2008 23:24:00.000,1.25345,1.25405,1.25345,1.25380,256899993.8965
16.11.2008 23:25:00.000,1.25385,1.25410,1.25370,1.25385,378799987.793
16.11.2008 23:26:00.000,1.25380,1.25405,1.25370,1.25370,305399993.8965
16.11.2008 23:27:00.000,1.25370,1.25390,1.25340,1.25360,810099975.5859
16.11.2008 23:28:00.000,1.25360,1.25390,1.25350,1.25370,481600006.1035
16.11.2008 23:29:00.000,1.25380,1.25400,1.25370,1.25380,691599975.5859
16.11.2008 23:30:00.000,1.25370,1.25400,1.25370,1.25370,325000000
16.11.2008 23:31:00.000,1.25370,1.25390,1.25365,1.25390,382600006.1035
16.11.2008 23:32:00.000,1.25390,1.25400,1.25375,1.25390,388299987.793
16.11.2008 23:33:00.000,1.25390,1.25410,1.25380,1.25390,480200012.207
16.11.2008 23:34:00.000,1.25390,1.25410,1.25365,1.25370,268299987.793
16.11.2008 23:35:00.000,1.25375,1.25375,1.25295,1.25325,672099975.5859
16.11.2008 23:36:00.000,1.25320,1.25320,1.25245,1.25295,874400024.4141
16.11.2008 23:37:00.000,1.25295,1.25300,1.25265,1.25295,617000000
16.11.2008 23:38:00.000,1.25290,1.25300,1.25265,1.25270,218100006.1035
16.11.2008 23:39:00.000,1.25267,1.25315,1.25267,1.25305,311700012.207
16.11.2008 23:40:00.000,1.25305,1.25320,1.25305,1.25315,68900001.5259
16.11.2008 23:41:00.000,1.25315,1.25340,1.25280,1.25285,819450012.207
16.11.2008 23:42:00.000,1.25280,1.25305,1.25275,1.25295,635900024.4141
16.11.2008 23:43:00.000,1.25285,1.25300,1.25190,1.25195,773099975.5859
16.11.2008 23:44:00.000,1.25195,1.25255,1.25185,1.25230,393799987.793
16.11.2008 23:45:00.000,1.25245,1.25255,1.25230,1.25240,170199996.9482
16.11.2008 23:46:00.000,1.25240,1.25335,1.25240,1.25255,433100006.1035
16.11.2008 23:47:00.000,1.25250,1.25270,1.25235,1.25255,182899993.8965
16.11.2008 23:48:00.000,1.25265,1.25295,1.25255,1.25255,352399993.8965
16.11.2008 23:49:00.000,1.25255,1.25275,1.25240,1.25255,172899993.8965
16.11.2008 23:50:00.000,1.25255,1.25255,1.25210,1.25250,299299987.793
16.11.2008 23:51:00.000,1.25255,1.25265,1.25215,1.25225,220399993.8965
16.11.2008 23:52:00.000,1.25225,1.25240,1.25215,1.25240,289100006.1035
16.11.2008 23:53:00.000,1.25240,1.25240,1.25155,1.25200,725299987.793
16.11.2008 23:54:00.000,1.25195,1.25200,1.25160,1.25180,248899993.8965
16.11.2008 23:55:00.000,1.25180,1.25185,1.25165,1.25170,199300003.0518
16.11.2008 23:56:00.000,1.25170,1.25180,1.25155,1.25155,197000000
16.11.2008 23:57:00.000,1.25165,1.25170,1.25150,1.25170,95900001.5259
16.11.2008 23:58:00.000,1.25170,1.25200,1.25145,1.25180,262500000
16.11.2008 23:59:00.000,1.25180,1.25230,1.25180,1.25215,137100006.1035
17.11.2008 00:00:00.000,1.25215,1.25255,1.25215,1.25240,210600006.1035
17.11.2008 00:01:00.000,1.25240,1.25285,1.25215,1.25265,270899993.8965
17.11.2008 00:02:00.000,1.25270,1.25290,1.25250,1.25260,188500000
17.11.2008 00:03:00.000,1.25270,1.25280,1.25255,1.25275,221800003.0518
17.11.2008 00:04:00.000,1.25280,1.25305,1.25265,1.25280,214899993.8965
17.11.2008 00:05:00.000,1.25285,1.25305,1.25265,1.25290,162600006.1035
17.11.2008 00:06:00.000,1.25295,1.25305,1.25255,1.25255,228899993.8965
17.11.2008 00:07:00.000,1.25260,1.25270,1.25260,1.25270,104900001.5259
17.11.2008 00:08:00.000,1.25260,1.25270,1.25240,1.25250,205699996.9482
17.11.2008 00:09:00.000,1.25255,1.25255,1.25240,1.25240,99699996.9482
17.11.2008 00:10:00.000,1.25245,1.25245,1.25170,1.25205,395399993.8965
17.11.2008 00:11:00.000,1.25210,1.25235,1.25200,1.25235,146100006.1035
17.11.2008 00:12:00.000,1.25220,1.25250,1.25160,1.25180,374899993.8965
17.11.2008 00:13:00.000,1.25165,1.25180,1.25120,1.25160,282299987.793
17.11.2008 00:14:00.000,1.25160,1.25200,1.25115,1.25135,271399993.8965
17.11.2008 00:15:00.000,1.25140,1.25245,1.25115,1.25205,560700012.207
17.11.2008 00:16:00.000,1.25215,1.25215,1.25210,1.25215,38799999.2371
17.11.2008 00:17:00.000,1.25220,1.25225,1.25195,1.25205,256500000
17.11.2008 00:18:00.000,1.25210,1.25215,1.25200,1.25215,148800003.0518
17.11.2008 00:19:00.000,1.25215,1.25215,1.25190,1.25215,214199996.9482
17.11.2008 00:20:00.000,1.25210,1.25235,1.25200,1.25200,300100006.1035
17.11.2008 00:21:00.000,1.25200,1.25265,1.25200,1.25255,238500000
17.11.2008 00:22:00.000,1.25250,1.25280,1.25235,1.25270,239399993.8965
17.11.2008 00:23:00.000,1.25270,1.25410,1.25270,1.25360,358899993.8965
17.11.2008 00:24:00.000,1.25350,1.25370,1.25350,1.25350,369399993.8965
17.11.2008 00:25:00.000,1.25355,1.25365,1.25355,1.25360,42700000.7629
17.11.2008 00:26:00.000,1.25355,1.25425,1.25355,1.25420,329200012.207
17.11.2008 00:27:00.000,1.25425,1.25425,1.25380,1.25425,261500000
17.11.2008 00:28:00.000,1.25415,1.25430,1.25390,1.25390,181600006.1035
17.11.2008 00:29:00.000,1.25395,1.25435,1.25395,1.25410,275799987.793
17.11.2008 00:30:00.000,1.25410,1.25420,1.25400,1.25415,227300003.0518
17.11.2008 00:31:00.000,1.25420,1.25425,1.25400,1.25400,160899993.8965
17.11.2008 00:32:00.000,1.25400,1.25400,1.25350,1.25350,264100006.1035
17.11.2008 00:33:00.000,1.25350,1.25350,1.25280,1.25310,315000000
17.11.2008 00:34:00.000,1.25310,1.25340,1.25300,1.25320,164899993.8965
17.11.2008 00:35:00.000,1.25325,1.25325,1.25310,1.25325,118599998.4741
17.11.2008 00:36:00.000,1.25325,1.25425,1.25315,1.25420,370100006.1035
17.11.2008 00:37:00.000,1.25420,1.25420,1.25400,1.25415,184199996.9482
17.11.2008 00:38:00.000,1.25420,1.25420,1.25400,1.25405,185600006.1035
17.11.2008 00:39:00.000,1.25405,1.25415,1.25385,1.25395,335600006.1035
17.11.2008 00:40:00.000,1.25395,1.25400,1.25380,1.25380,139100006.1035
17.11.2008 00:41:00.000,1.25390,1.25390,1.25380,1.25390,91400001.5259
17.11.2008 00:42:00.000,1.25395,1.25445,1.25395,1.25440,197800003.0518
17.11.2008 00:43:00.000,1.25435,1.25440,1.25400,1.25430,178699996.9482
17.11.2008 00:44:00.000,1.25435,1.25435,1.25435,1.25435,14699999.8093
17.11.2008 00:45:00.000,1.25450,1.25455,1.25430,1.25440,239399993.8965
17.11.2008 00:46:00.000,1.25440,1.25455,1.25430,1.25445,144399993.8965
17.11.2008 00:47:00.000,1.25450,1.25450,1.25405,1.25405,175199996.9482
17.11.2008 00:48:00.000,1.25410,1.25415,1.25390,1.25390,95400001.5259
17.11.2008 00:49:00.000,1.25395,1.25425,1.25395,1.25405,137899993.8965
17.11.2008 00:50:00.000,1.25405,1.25425,1.25400,1.25425,141199996.9482
17.11.2008 00:51:00.000,1.25430,1.25505,1.25425,1.25495,597099975.5859
17.11.2008 00:52:00.000,1.25510,1.25535,1.25490,1.25520,227199996.9482
17.11.2008 00:53:00.000,1.25520,1.25545,1.25470,1.25470,415200012.207
17.11.2008 00:54:00.000,1.25460,1.25460,1.25335,1.25375,743500000
17.11.2008 00:55:00.000,1.25375,1.25390,1.25325,1.25325,448399993.8965
17.11.2008 00:56:00.000,1.25330,1.25350,1.25330,1.25335,147699996.9482
17.11.2008 00:57:00.000,1.25340,1.25400,1.25330,1.25395,535700012.207
17.11.2008 00:58:00.000,1.25400,1.25460,1.25400,1.25455,402200012.207
17.11.2008 00:59:00.000,1.25460,1.25475,1.25410,1.25440,521400024.4141
17.11.2008 01:00:00.000,1.25440,1.25440,1.25360,1.25365,419299987.793
17.11.2008 01:01:00.000,1.25370,1.25380,1.25365,1.25375,93300003.0518
17.11.2008 01:02:00.000,1.25380,1.25385,1.25325,1.25330,213800003.0518
17.11.2008 01:03:00.000,1.25335,1.25345,1.25275,1.25285,323500000
17.11.2008 01:04:00.000,1.25285,1.25320,1.25285,1.25320,193399993.8965
17.11.2008 01:05:00.000,1.25325,1.25350,1.25315,1.25325,285100006.1035
17.11.2008 01:06:00.000,1.25330,1.25335,1.25320,1.25325,95699996.9482
17.11.2008 01:07:00.000,1.25330,1.25365,1.25330,1.25355,251800003.0518
17.11.2008 01:08:00.000,1.25365,1.25395,1.25365,1.25390,141600006.1035
17.11.2008 01:09:00.000,1.25390,1.25415,1.25380,1.25410,152300003.0518
17.11.2008 01:10:00.000,1.25410,1.25415,1.25400,1.25400,100400001.5259
17.11.2008 01:11:00.000,1.25405,1.25410,1.25350,1.25360,161000000
17.11.2008 01:12:00.000,1.25360,1.25360,1.25305,1.25325,148300003.0518
17.11.2008 01:13:00.000,1.25320,1.25325,1.25315,1.25325,49200000.7629
17.11.2008 01:14:00.000,1.25325,1.25365,1.25320,1.25355,85900001.5259
17.11.2008 01:15:00.000,1.25350,1.25375,1.25350,1.25365,44700000.7629
17.11.2008 01:16:00.000,1.25360,1.25405,1.25360,1.25395,137100006.1035
17.11.2008 01:17:00.000,1.25395,1.25430,1.25390,1.25425,164100006.1035
17.11.2008 01:18:00.000,1.25440,1.25475,1.25435,1.25440,206000000
17.11.2008 01:19:00.000,1.25450,1.25510,1.25450,1.25495,273000000
17.11.2008 01:20:00.000,1.25500,1.25500,1.25405,1.25410,306299987.793
17.11.2008 01:21:00.000,1.25410,1.25425,1.25405,1.25405,186000000
17.11.2008 01:22:00.000,1.25410,1.25415,1.25375,1.25410,251699996.9482
17.11.2008 01:23:00.000,1.25405,1.25410,1.25385,1.25405,171699996.9482
17.11.2008 01:24:00.000,1.25405,1.25420,1.25400,1.25420,151899993.8965
17.11.2008 01:25:00.000,1.25425,1.25460,1.25425,1.25460,63799999.2371
17.11.2008 01:26:00.000,1.25460,1.25500,1.25455,1.25495,129500000
17.11.2008 01:27:00.000,1.25495,1.25550,1.25480,1.25500,239399993.8965
17.11.2008 01:28:00.000,1.25500,1.25500,1.25440,1.25470,308899993.8965
17.11.2008 01:29:00.000,1.25470,1.25470,1.25460,1.25470,72300003.0518
17.11.2008 01:30:00.000,1.25475,1.25510,1.25470,1.25500,217699996.9482
17.11.2008 01:31:00.000,1.25500,1.25500,1.25460,1.25480,148500000
17.11.2008 01:32:00.000,1.25485,1.25490,1.25460,1.25460,193199996.9482
17.11.2008 01:33:00.000,1.25460,1.25470,1.25410,1.25410,232500000
17.11.2008 01:34:00.000,1.25405,1.25420,1.25395,1.25410,86400001.5259
17.11.2008 01:35:00.000,1.25410,1.25470,1.25410,1.25470,283500000
17.11.2008 01:36:00.000,1.25470,1.25470,1.25450,1.25465,135699996.9482
17.11.2008 01:37:00.000,1.25465,1.25520,1.25465,1.25495,286899993.8965
17.11.2008 01:38:00.000,1.25495,1.25560,1.25480,1.25530,479200012.207
17.11.2008 01:39:00.000,1.25530,1.25530,1.25460,1.25460,338000000
17.11.2008 01:40:00.000,1.25455,1.25480,1.25455,1.25455,154800003.0518
17.11.2008 01:41:00.000,1.25455,1.25455,1.25425,1.25445,315200012.207
17.11.2008 01:42:00.000,1.25450,1.25515,1.25450,1.25515,307700012.207
17.11.2008 01:43:00.000,1.25525,1.25630,1.25525,1.25600,420700012.207
17.11.2008 01:44:00.000,1.25610,1.25610,1.25565,1.25600,388000000
17.11.2008 01:45:00.000,1.25600,1.25670,1.25555,1.25565,301100006.1035
17.11.2008 01:46:00.000,1.25570,1.25575,1.25505,1.25565,199399993.8965
17.11.2008 01:47:00.000,1.25565,1.25570,1.25550,1.25560,140699996.9482
17.11.2008 01:48:00.000,1.25560,1.25570,1.25550,1.25570,118199996.9482
17.11.2008 01:49:00.000,1.25585,1.25615,1.25580,1.25610,299000000
17.11.2008 01:50:00.000,1.25615,1.25645,1.25600,1.25645,444700012.207
17.11.2008 01:51:00.000,1.25645,1.25645,1.25605,1.25620,490000000
17.11.2008 01:52:00.000,1.25620,1.25630,1.25610,1.25620,194000000
17.11.2008 01:53:00.000,1.25620,1.25620,1.25570,1.25585,242199996.9482
17.11.2008 01:54:00.000,1.25585,1.25600,1.25530,1.25550,725200012.207
17.11.2008 01:55:00.000,1.25550,1.25580,1.25550,1.25580,62900001.5259
17.11.2008 01:56:00.000,1.25580,1.25640,1.25565,1.25625,389100006.1035
17.11.2008 01:57:00.000,1.25625,1.25625,1.25500,1.25590,428399993.8965
17.11.2008 01:58:00.000,1.25580,1.25605,1.25545,1.25605,260100006.1035
17.11.2008 01:59:00.000,1.25605,1.25700,1.25605,1.25690,481799987.793
17.11.2008 02:00:00.000,1.25695,1.25720,1.25685,1.25690,508100006.1035
17.11.2008 02:01:00.000,1.25695,1.25700,1.25620,1.25680,553000000
17.11.2008 02:02:00.000,1.25680,1.25730,1.25660,1.25710,421200012.207
17.11.2008 02:03:00.000,1.25710,1.25750,1.25700,1.25730,539900024.4141
17.11.2008 02:04:00.000,1.25745,1.25755,1.25715,1.25720,516200012.207
17.11.2008 02:05:00.000,1.25723,1.25795,1.25723,1.25795,356299987.793
17.11.2008 02:06:00.000,1.25800,1.25875,1.25770,1.25860,587500000
17.11.2008 02:07:00.000,1.25860,1.25865,1.25760,1.25790,526000000
17.11.2008 02:08:00.000,1.25780,1.25800,1.25710,1.25720,446399993.8965
17.11.2008 02:09:00.000,1.25725,1.25770,1.25720,1.25740,440799987.793
17.11.2008 02:10:00.000,1.25740,1.25770,1.25715,1.25730,318200012.207
17.11.2008 02:11:00.000,1.25730,1.25730,1.25685,1.25705,406200012.207
17.11.2008 02:12:00.000,1.25705,1.25770,1.25685,1.25770,293000000
17.11.2008 02:13:00.000,1.25770,1.25770,1.25720,1.25730,371000000
17.11.2008 02:14:00.000,1.25730,1.25735,1.25720,1.25725,175300003.0518
17.11.2008 02:15:00.000,1.25720,1.25730,1.25675,1.25690,316299987.793
17.11.2008 02:16:00.000,1.25695,1.25710,1.25650,1.25685,394000000
17.11.2008 02:17:00.000,1.25690,1.25710,1.25680,1.25700,192000000
17.11.2008 02:18:00.000,1.25700,1.25710,1.25665,1.25690,449600006.1035
17.11.2008 02:19:00.000,1.25695,1.25720,1.25680,1.25720,409500000
17.11.2008 02:20:00.000,1.25720,1.25720,1.25685,1.25700,248300003.0518
17.11.2008 02:21:00.000,1.25700,1.25705,1.25700,1.25700,76500000
17.11.2008 02:22:00.000,1.25700,1.25720,1.25685,1.25720,140500000
17.11.2008 02:23:00.000,1.25720,1.25720,1.25695,1.25700,78400001.5259
17.11.2008 02:24:00.000,1.25690,1.25710,1.25660,1.25670,218899993.8965
17.11.2008 02:25:00.000,1.25680,1.25700,1.25665,1.25665,152199996.9482
17.11.2008 02:26:00.000,1.25665,1.25665,1.25580,1.25610,395100006.1035
17.11.2008 02:27:00.000,1.25610,1.25630,1.25600,1.25620,155800003.0518
17.11.2008 02:28:00.000,1.25625,1.25770,1.25625,1.25720,398899993.8965
17.11.2008 02:29:00.000,1.25720,1.25720,1.25680,1.25690,409299987.793
17.11.2008 02:30:00.000,1.25690,1.25700,1.25600,1.25600,299200012.207
17.11.2008 02:31:00.000,1.25615,1.25630,1.25565,1.25565,204600006.1035
17.11.2008 02:32:00.000,1.25560,1.25570,1.25450,1.25540,584400024.4141
17.11.2008 02:33:00.000,1.25550,1.25560,1.25475,1.25480,390000000
17.11.2008 02:34:00.000,1.25480,1.25480,1.25430,1.25450,271000000
17.11.2008 02:35:00.000,1.25450,1.25520,1.25450,1.25465,206300003.0518
17.11.2008 02:36:00.000,1.25465,1.25465,1.25455,1.25460,126300003.0518
17.11.2008 02:37:00.000,1.25460,1.25465,1.25430,1.25445,226800003.0518
17.11.2008 02:38:00.000,1.25450,1.25485,1.25445,1.25465,224899993.8965
17.11.2008 02:39:00.000,1.25465,1.25500,1.25455,1.25485,247399993.8965
17.11.2008 02:40:00.000,1.25485,1.25485,1.25465,1.25470,56900001.5259
17.11.2008 02:41:00.000,1.25470,1.25480,1.25450,1.25450,43200000.7629
17.11.2008 02:42:00.000,1.25450,1.25450,1.25430,1.25430,180800003.0518
17.11.2008 02:43:00.000,1.25430,1.25430,1.25420,1.25425,85099998.4741
17.11.2008 02:44:00.000,1.25420,1.25430,1.25420,1.25420,43799999.2371
17.11.2008 02:45:00.000,1.25425,1.25445,1.25420,1.25430,277600006.1035
17.11.2008 02:46:00.000,1.25420,1.25430,1.25420,1.25420,29799999.2371
17.11.2008 02:47:00.000,1.25420,1.25460,1.25420,1.25460,60799999.2371
17.11.2008 02:48:00.000,1.25455,1.25475,1.25450,1.25460,101900001.5259
17.11.2008 02:49:00.000,1.25460,1.25470,1.25450,1.25465,63900001.5259
17.11.2008 02:50:00.000,1.25470,1.25475,1.25450,1.25450,103199996.9482
17.11.2008 02:51:00.000,1.25455,1.25500,1.25455,1.25480,264500000
17.11.2008 02:52:00.000,1.25480,1.25530,1.25480,1.25530,194500000
17.11.2008 02:53:00.000,1.25530,1.25530,1.25505,1.25505,78599998.4741
17.11.2008 02:54:00.000,1.25500,1.25505,1.25490,1.25490,97199996.9482
17.11.2008 02:55:00.000,1.25490,1.25490,1.25450,1.25450,145600006.1035
17.11.2008 02:56:00.000,1.25450,1.25495,1.25425,1.25480,193800003.0518
17.11.2008 02:57:00.000,1.25490,1.25500,1.25480,1.25495,177899993.8965
17.11.2008 02:58:00.000,1.25490,1.25490,1.25465,1.25480,179800003.0518
17.11.2008 02:59:00.000,1.25480,1.25485,1.25450,1.25450,229199996.9482
17.11.2008 03:00:00.000,1.25440,1.25445,1.25420,1.25425,125900001.5259
17.11.2008 03:01:00.000,1.25425,1.25425,1.25385,1.25385,133399993.8965
17.11.2008 03:02:00.000,1.25380,1.25400,1.25330,1.25330,343000000
17.11.2008 03:03:00.000,1.25335,1.25450,1.25335,1.25380,271399993.8965
17.11.2008 03:04:00.000,1.25390,1.25430,1.25390,1.25400,224399993.8965
17.11.2008 03:05:00.000,1.25400,1.25405,1.25370,1.25405,210899993.8965
17.11.2008 03:06:00.000,1.25405,1.25415,1.25365,1.25395,216899993.8965
17.11.2008 03:07:00.000,1.25390,1.25420,1.25390,1.25405,120400001.5259
17.11.2008 03:08:00.000,1.25405,1.25430,1.25400,1.25400,157000000
17.11.2008 03:09:00.000,1.25400,1.25410,1.25400,1.25405,33700000.7629
17.11.2008 03:10:00.000,1.25420,1.25430,1.25400,1.25420,211399993.8965
17.11.2008 03:11:00.000,1.25420,1.25435,1.25400,1.25405,315299987.793
17.11.2008 03:12:00.000,1.25405,1.25405,1.25370,1.25400,312600006.1035
17.11.2008 03:13:00.000,1.25395,1.25400,1.25360,1.25360,377600006.1035
17.11.2008 03:14:00.000,1.25360,1.25450,1.25360,1.25425,349000000
17.11.2008 03:15:00.000,1.25435,1.25485,1.25435,1.25465,164699996.9482
17.11.2008 03:16:00.000,1.25465,1.25520,1.25465,1.25520,79800003.0518
17.11.2008 03:17:00.000,1.25530,1.25595,1.25530,1.25550,525200012.207
17.11.2008 03:18:00.000,1.25550,1.25580,1.25535,1.25580,208500000
17.11.2008 03:19:00.000,1.25570,1.25600,1.25570,1.25590,79300003.0518
17.11.2008 03:20:00.000,1.25590,1.25590,1.25575,1.25575,18200000.7629
17.11.2008 03:21:00.000,1.25575,1.25575,1.25570,1.25575,82199996.9482
17.11.2008 03:22:00.000,1.25575,1.25625,1.25565,1.25625,106000000
17.11.2008 03:23:00.000,1.25625,1.25625,1.25595,1.25595,114500000
17.11.2008 03:24:00.000,1.25595,1.25605,1.25570,1.25570,271399993.8965
17.11.2008 03:25:00.000,1.25570,1.25705,1.25570,1.25670,503600006.1035
17.11.2008 03:26:00.000,1.25675,1.25680,1.25660,1.25665,132500000
17.11.2008 03:27:00.000,1.25665,1.25725,1.25665,1.25725,290500000
17.11.2008 03:28:00.000,1.25720,1.25795,1.25705,1.25765,267700012.207
17.11.2008 03:29:00.000,1.25755,1.25765,1.25740,1.25740,312899993.8965
17.11.2008 03:30:00.000,1.25735,1.25755,1.25735,1.25755,483700012.207
17.11.2008 03:31:00.000,1.25740,1.25755,1.25705,1.25720,290700012.207
17.11.2008 03:32:00.000,1.25720,1.25725,1.25680,1.25680,109000000
17.11.2008 03:33:00.000,1.25680,1.25680,1.25645,1.25645,266299987.793
17.11.2008 03:34:00.000,1.25650,1.25650,1.25575,1.25600,305799987.793
17.11.2008 03:35:00.000,1.25605,1.25690,1.25605,1.25690,395200012.207
17.11.2008 03:36:00.000,1.25680,1.25725,1.25680,1.25680,180000000
17.11.2008 03:37:00.000,1.25680,1.25755,1.25680,1.25755,295000000
17.11.2008 03:38:00.000,1.25755,1.25835,1.25750,1.25835,266299987.793
17.11.2008 03:39:00.000,1.25820,1.25875,1.25790,1.25805,481799987.793
17.11.2008 03:40:00.000,1.25815,1.25820,1.25800,1.25810,277799987.793
17.11.2008 03:41:00.000,1.25810,1.25815,1.25780,1.25795,252600006.1035
17.11.2008 03:42:00.000,1.25800,1.25815,1.25800,1.25805,165899993.8965
17.11.2008 03:43:00.000,1.25805,1.25820,1.25790,1.25810,215800003.0518
17.11.2008 03:44:00.000,1.25815,1.25830,1.25800,1.25815,198699996.9482
17.11.2008 03:45:00.000,1.25818,1.25900,1.25818,1.25850,340399993.8965
17.11.2008 03:46:00.000,1.25850,1.25860,1.25775,1.25795,521900024.4141
17.11.2008 03:47:00.000,1.25810,1.25830,1.25790,1.25810,332100006.1035
17.11.2008 03:48:00.000,1.25810,1.25815,1.25800,1.25805,221399993.8965
17.11.2008 03:49:00.000,1.25805,1.25805,1.25780,1.25800,174699996.9482
17.11.2008 03:50:00.000,1.25800,1.25800,1.25795,1.25795,20799999.2371
17.11.2008 03:51:00.000,1.25795,1.25880,1.25795,1.25880,102199996.9482
17.11.2008 03:52:00.000,1.25880,1.25940,1.25875,1.25875,481000000
17.11.2008 03:53:00.000,1.25875,1.25875,1.25790,1.25810,654200012.207
17.11.2008 03:54:00.000,1.25810,1.25810,1.25730,1.25765,310500000
17.11.2008 03:55:00.000,1.25760,1.25765,1.25735,1.25745,358799987.793
17.11.2008 03:56:00.000,1.25750,1.25805,1.25740,1.25800,285200012.207
17.11.2008 03:57:00.000,1.25805,1.25835,1.25770,1.25770,478299987.793
17.11.2008 03:58:00.000,1.25760,1.25825,1.25750,1.25775,452000000
17.11.2008 03:59:00.000,1.25775,1.25795,1.25770,1.25770,207300003.0518
17.11.2008 04:00:00.000,1.25770,1.25785,1.25740,1.25785,362899993.8965
17.11.2008 04:01:00.000,1.25785,1.25845,1.25775,1.25815,225699996.9482
17.11.2008 04:02:00.000,1.25810,1.25865,1.25790,1.25835,373500000
17.11.2008 04:03:00.000,1.25835,1.25865,1.25800,1.25810,404200012.207
17.11.2008 04:04:00.000,1.25815,1.25845,1.25810,1.25845,86000000
17.11.2008 04:05:00.000,1.25830,1.25895,1.25815,1.25880,250500000
17.11.2008 04:06:00.000,1.25880,1.25895,1.25880,1.25890,224500000
17.11.2008 04:07:00.000,1.25890,1.25895,1.25880,1.25885,226600006.1035
17.11.2008 04:08:00.000,1.25885,1.25915,1.25885,1.25910,323100006.1035
17.11.2008 04:09:00.000,1.25915,1.25955,1.25910,1.25950,270500000
17.11.2008 04:10:00.000,1.25950,1.25965,1.25920,1.25945,334299987.793
17.11.2008 04:11:00.000,1.25945,1.25945,1.25860,1.25890,411000000
17.11.2008 04:12:00.000,1.25895,1.25905,1.25855,1.25860,346899993.8965
17.11.2008 04:13:00.000,1.25865,1.25905,1.25860,1.25865,422299987.793
17.11.2008 04:14:00.000,1.25870,1.25925,1.25860,1.25910,332899993.8965
17.11.2008 04:15:00.000,1.25910,1.25935,1.25895,1.25905,454799987.793
17.11.2008 04:16:00.000,1.25900,1.25910,1.25895,1.25895,182199996.9482
17.11.2008 04:17:00.000,1.25890,1.25890,1.25865,1.25865,116900001.5259
17.11.2008 04:18:00.000,1.25870,1.25880,1.25845,1.25845,133500000
17.11.2008 04:19:00.000,1.25845,1.25875,1.25815,1.25845,354700012.207
17.11.2008 04:20:00.000,1.25830,1.25840,1.25790,1.25795,287600006.1035
17.11.2008 04:21:00.000,1.25795,1.25810,1.25790,1.25795,224300003.0518
17.11.2008 04:22:00.000,1.25795,1.25795,1.25750,1.25750,274899993.8965
17.11.2008 04:23:00.000,1.25750,1.25770,1.25750,1.25770,44500000
17.11.2008 04:24:00.000,1.25770,1.25780,1.25750,1.25750,205199996.9482
17.11.2008 04:25:00.000,1.25750,1.25750,1.25680,1.25700,385000000
