Gmt time,Open,High,Low,Close,Volume
01.04.2005 08:00:00.000,1.29706,1.29739,1.29620,1.29706,31310300781.25
01.04.2005 09:00:00.000,1.29702,1.29742,1.29588,1.29615,32517099609.375
01.04.2005 10:00:00.000,1.29626,1.29659,1.29522,1.29545,32152300781.25
01.04.2005 11:00:00.000,1.29538,1.29598,1.29509,1.29573,31735500000
01.04.2005 12:00:00.000,1.29591,1.29618,1.29517,1.29546,32805601562.5
01.04.2005 13:00:00.000,1.29536,1.30445,1.29509,1.30060,31422199218.75
01.04.2005 14:00:00.000,1.30064,1.30109,1.29548,1.29584,31478800781.25
01.04.2005 15:00:00.000,1.29518,1.29557,1.28701,1.28834,33580101562.5
01.04.2005 16:00:00.000,1.28799,1.29002,1.28718,1.28907,293413593750
01.04.2005 17:00:00.000,1.28918,1.29006,1.28828,1.28993,137988906250
01.04.2005 18:00:00.000,1.28982,1.29118,1.28796,1.29045,150067796875
01.04.2005 19:00:00.000,1.29068,1.29080,1.28875,1.29032,106737203125
01.04.2005 20:00:00.000,1.29047,1.29084,1.28955,1.29024,63476699218.75
01.04.2005 21:00:00.000,1.29009,1.29090,1.28970,1.29080,32727400390.625
03.04.2005 21:00:00.000,1.29021,1.29030,1.28752,1.28793,32919500000
03.04.2005 22:00:00.000,1.28818,1.28910,1.28751,1.28905,34023500000
03.04.2005 23:00:00.000,1.28908,1.28935,1.28769,1.28812,33112300781.25
04.04.2005 00:00:00.000,1.28809,1.28989,1.28794,1.28953,32840000000
04.04.2005 01:00:00.000,1.28939,1.28964,1.28842,1.28925,34629800781.25
04.04.2005 02:00:00.000,1.28926,1.28997,1.28858,1.28957,33775800781.25
04.04.2005 03:00:00.000,1.28941,1.29022,1.28896,1.28931,31272400390.625
04.04.2005 04:00:00.000,1.28936,1.28982,1.28865,1.28919,33573199218.75
04.04.2005 05:00:00.000,1.28907,1.28964,1.28862,1.28935,32077400390.625
04.04.2005 06:00:00.000,1.28912,1.28955,1.28704,1.28799,32056900390.625
04.04.2005 07:00:00.000,1.28804,1.29006,1.28783,1.28805,33392199218.75
04.04.2005 08:00:00.000,1.28823,1.28957,1.28796,1.28842,30161099609.375
04.04.2005 09:00:00.000,1.28841,1.28941,1.28713,1.28823,31796199218.75
04.04.2005 10:00:00.000,1.28826,1.28905,1.28745,1.28793,32259199218.75
04.04.2005 11:00:00.000,1.28797,1.28923,1.28766,1.28780,31602800781.25
04.04.2005 12:00:00.000,1.28791,1.28878,1.28739,1.28751,34557500000
04.04.2005 13:00:00.000,1.28680,1.28726,1.28363,1.28473,33001000000
04.04.2005 14:00:00.000,1.28466,1.28485,1.28177,1.28236,31462300781.25
04.04.2005 15:00:00.000,1.28224,1.28382,1.28170,1.28351,33101898437.5
04.04.2005 16:00:00.000,1.28334,1.28440,1.28247,1.28371,298790687500
04.04.2005 17:00:00.000,1.28355,1.28432,1.28283,1.28335,135839796875
04.04.2005 18:00:00.000,1.28344,1.28538,1.28311,1.28504,143893703125
04.04.2005 19:00:00.000,1.28516,1.28568,1.28463,1.28510,106801898437.5
04.04.2005 20:00:00.000,1.28509,1.28531,1.28401,1.28422,64554000000
04.04.2005 21:00:00.000,1.28366,1.28536,1.28366,1.28506,32729099609.375
04.04.2005 22:00:00.000,1.28501,1.28539,1.28422,1.28453,31676599609.375
04.04.2005 23:00:00.000,1.28426,1.28540,1.28419,1.28459,33757898437.5
05.04.2005 00:00:00.000,1.28420,1.28517,1.28303,1.28397,32246099609.375
05.04.2005 01:00:00.000,1.28404,1.28419,1.28230,1.28250,34096101562.5
05.04.2005 02:00:00.000,1.28246,1.28296,1.28117,1.28162,33751398437.5
05.04.2005 03:00:00.000,1.28151,1.28250,1.28105,1.28204,32782800781.25
05.04.2005 04:00:00.000,1.28157,1.28341,1.28141,1.28309,32798898437.5
05.04.2005 05:00:00.000,1.28288,1.28311,1.28139,1.28169,32104300781.25
05.04.2005 06:00:00.000,1.28146,1.28308,1.28068,1.28120,33766300781.25
05.04.2005 07:00:00.000,1.28134,1.28182,1.28032,1.28056,33788699218.75
05.04.2005 08:00:00.000,1.28051,1.28251,1.28043,1.28140,31802699218.75
05.04.2005 09:00:00.000,1.28139,1.28255,1.28097,1.28160,33803898437.5
05.04.2005 10:00:00.000,1.28176,1.28205,1.28035,1.28079,31863699218.75
05.04.2005 11:00:00.000,1.28060,1.28102,1.27977,1.28049,33850500000
05.04.2005 12:00:00.000,1.28053,1.28562,1.28015,1.28506,33002601562.5
05.04.2005 13:00:00.000,1.28499,1.28644,1.28400,1.28435,32497099609.375
05.04.2005 14:00:00.000,1.28425,1.28471,1.28317,1.28340,32676199218.75
05.04.2005 15:00:00.000,1.28349,1.28459,1.28306,1.28378,35361898437.5
05.04.2005 16:00:00.000,1.28391,1.28529,1.28344,1.28447,292752000000
05.04.2005 17:00:00.000,1.28451,1.28483,1.28369,1.28434,135359296875
05.04.2005 18:00:00.000,1.28399,1.28741,1.28392,1.28651,148508500000
05.04.2005 19:00:00.000,1.28641,1.28677,1.28539,1.28644,107010296875
05.04.2005 20:00:00.000,1.28631,1.28747,1.28581,1.28641,64336898437.5
05.04.2005 21:00:00.000,1.28626,1.28676,1.28461,1.28469,29942000000
05.04.2005 22:00:00.000,1.28501,1.28563,1.28462,1.28536,33062699218.75
05.04.2005 23:00:00.000,1.28504,1.28566,1.28413,1.28450,32309500000
06.04.2005 00:00:00.000,1.28443,1.28496,1.28357,1.28465,32365599609.375
06.04.2005 01:00:00.000,1.28473,1.28643,1.28449,1.28561,34858699218.75
06.04.2005 02:00:00.000,1.28568,1.28842,1.28518,1.28761,32990000000
06.04.2005 03:00:00.000,1.28762,1.28777,1.28633,1.28681,32713300781.25
06.04.2005 04:00:00.000,1.28680,1.28796,1.28640,1.28727,33078101562.5
06.04.2005 05:00:00.000,1.28723,1.28821,1.28677,1.28757,32618599609.375
06.04.2005 06:00:00.000,1.28753,1.28883,1.28685,1.28707,29371199218.75
06.04.2005 07:00:00.000,1.28735,1.28835,1.28637,1.28823,31819099609.375
06.04.2005 08:00:00.000,1.28795,1.28925,1.28712,1.28849,31952599609.375
06.04.2005 09:00:00.000,1.28868,1.29051,1.28832,1.28854,31707300781.25
06.04.2005 10:00:00.000,1.28834,1.28965,1.28810,1.28862,31464199218.75
06.04.2005 11:00:00.000,1.28864,1.28910,1.28663,1.28720,32633900390.625
06.04.2005 12:00:00.000,1.28726,1.28754,1.28403,1.28514,32234300781.25
06.04.2005 13:00:00.000,1.28511,1.28644,1.28459,1.28621,34378000000
06.04.2005 14:00:00.000,1.28619,1.28656,1.28394,1.28482,33687898437.5
06.04.2005 15:00:00.000,1.28486,1.28663,1.28470,1.28633,31406099609.375
06.04.2005 16:00:00.000,1.28621,1.28886,1.28407,1.28825,289677500000
06.04.2005 17:00:00.000,1.28811,1.28900,1.28691,1.28869,136726796875
06.04.2005 18:00:00.000,1.28857,1.28882,1.28704,1.28744,146549203125
06.04.2005 19:00:00.000,1.28741,1.28795,1.28588,1.28651,105713398437.5
06.04.2005 20:00:00.000,1.28619,1.28712,1.28588,1.28656,64681101562.5
06.04.2005 21:00:00.000,1.28641,1.28744,1.28624,1.28700,32371000000
06.04.2005 22:00:00.000,1.28688,1.28718,1.28593,1.28628,32768898437.5
06.04.2005 23:00:00.000,1.28628,1.28730,1.28564,1.28690,33475300781.25
07.04.2005 00:00:00.000,1.28705,1.28718,1.28600,1.28634,33163800781.25
07.04.2005 01:00:00.000,1.28639,1.28773,1.28587,1.28748,33199398437.5
07.04.2005 02:00:00.000,1.28758,1.28850,1.28726,1.28820,34713398437.5
07.04.2005 03:00:00.000,1.28814,1.28895,1.28769,1.28799,32212400390.625
07.04.2005 04:00:00.000,1.28791,1.28980,1.28775,1.28942,32757800781.25
07.04.2005 05:00:00.000,1.28941,1.29155,1.28843,1.29122,33733199218.75
07.04.2005 06:00:00.000,1.29119,1.29300,1.29022,1.29228,33174000000
07.04.2005 07:00:00.000,1.29223,1.29342,1.29135,1.29309,31180300781.25
07.04.2005 08:00:00.000,1.29289,1.29362,1.29015,1.29198,33330500000
07.04.2005 09:00:00.000,1.29207,1.29223,1.29044,1.29091,32543699218.75
07.04.2005 10:00:00.000,1.29096,1.29114,1.28903,1.29002,30152099609.375
07.04.2005 11:00:00.000,1.28986,1.29200,1.28891,1.29170,33314500000
07.04.2005 12:00:00.000,1.29176,1.29362,1.29116,1.29196,33168699218.75
07.04.2005 13:00:00.000,1.29209,1.29313,1.29058,1.29182,31249699218.75
07.04.2005 14:00:00.000,1.29200,1.29234,1.28950,1.29013,33504300781.25
07.04.2005 15:00:00.000,1.28996,1.29112,1.28955,1.29008,32962898437.5
07.04.2005 16:00:00.000,1.29026,1.29168,1.28962,1.28994,295731093750
07.04.2005 17:00:00.000,1.28987,1.29033,1.28443,1.28548,139252796875
07.04.2005 18:00:00.000,1.28543,1.28589,1.28412,1.28494,149254796875
07.04.2005 19:00:00.000,1.28491,1.28578,1.28437,1.28529,107483000000
07.04.2005 20:00:00.000,1.28529,1.28568,1.28489,1.28511,63845500000
07.04.2005 21:00:00.000,1.28483,1.28570,1.28440,1.28451,30961599609.375
07.04.2005 22:00:00.000,1.28468,1.28493,1.28368,1.28456,34676101562.5
07.04.2005 23:00:00.000,1.28443,1.28503,1.28305,1.28305,33713699218.75
08.04.2005 00:00:00.000,1.28300,1.28315,1.28108,1.28128,33516699218.75
08.04.2005 01:00:00.000,1.28151,1.28213,1.28075,1.28191,33204101562.5
08.04.2005 02:00:00.000,1.28188,1.28271,1.28148,1.28177,33092000000
08.04.2005 03:00:00.000,1.28196,1.28224,1.28131,1.28189,33063398437.5
08.04.2005 04:00:00.000,1.28191,1.28226,1.28120,1.28189,32717800781.25
08.04.2005 05:00:00.000,1.28193,1.28260,1.28099,1.28200,33505398437.5
08.04.2005 06:00:00.000,1.28179,1.28269,1.28061,1.28083,35737000000
08.04.2005 07:00:00.000,1.28092,1.28237,1.28072,1.28176,33654300781.25
08.04.2005 08:00:00.000,1.28197,1.28274,1.28180,1.28228,32021099609.375
08.04.2005 09:00:00.000,1.28219,1.28412,1.28206,1.28337,31674800781.25
08.04.2005 10:00:00.000,1.28326,1.28366,1.28275,1.28319,30842300781.25
08.04.2005 11:00:00.000,1.28309,1.28378,1.28192,1.28215,32258800781.25
08.04.2005 12:00:00.000,1.28194,1.28320,1.28105,1.28155,32562699218.75
08.04.2005 13:00:00.000,1.28153,1.28329,1.28123,1.28257,31545000000
08.04.2005 14:00:00.000,1.28244,1.28551,1.28155,1.28457,33524398437.5
08.04.2005 15:00:00.000,1.28446,1.29121,1.28405,1.29102,32580599609.375
08.04.2005 16:00:00.000,1.29101,1.29321,1.29033,1.29207,285719000000
08.04.2005 17:00:00.000,1.29213,1.29249,1.29070,1.29205,134637203125
08.04.2005 18:00:00.000,1.29201,1.29252,1.29112,1.29228,147009796875
08.04.2005 19:00:00.000,1.29224,1.29281,1.29145,1.29264,105990203125
08.04.2005 20:00:00.000,1.29219,1.29316,1.29198,1.29300,63070000000
10.04.2005 21:00:00.000,1.29238,1.29306,1.29173,1.29226,30067900390.625
10.04.2005 22:00:00.000,1.29220,1.29277,1.29131,1.29169,32204400390.625
10.04.2005 23:00:00.000,1.29128,1.29247,1.29056,1.29239,34212601562.5
11.04.2005 00:00:00.000,1.29190,1.29237,1.29125,1.29178,33695000000
11.04.2005 01:00:00.000,1.29171,1.29192,1.29027,1.29108,34298699218.75
11.04.2005 02:00:00.000,1.29083,1.29301,1.29081,1.29277,32641699218.75
11.04.2005 03:00:00.000,1.29284,1.29416,1.29209,1.29235,32066400390.625
11.04.2005 04:00:00.000,1.29234,1.29255,1.29134,1.29227,31576900390.625
11.04.2005 05:00:00.000,1.29211,1.29246,1.29148,1.29214,32775601562.5
11.04.2005 06:00:00.000,1.29217,1.29345,1.29194,1.29311,31981400390.625
11.04.2005 07:00:00.000,1.29323,1.29398,1.29173,1.29348,32320000000
11.04.2005 08:00:00.000,1.29343,1.29713,1.29327,1.29629,30477800781.25
11.04.2005 09:00:00.000,1.29634,1.29679,1.29543,1.29670,32461099609.375
11.04.2005 10:00:00.000,1.29663,1.29680,1.29475,1.29529,32499699218.75
11.04.2005 11:00:00.000,1.29541,1.29820,1.29497,1.29750,32614300781.25
11.04.2005 12:00:00.000,1.29769,1.29800,1.29521,1.29587,32986000000
11.04.2005 13:00:00.000,1.29586,1.29656,1.29500,1.29632,31423800781.25
11.04.2005 14:00:00.000,1.29621,1.29640,1.29437,1.29586,32879101562.5
11.04.2005 15:00:00.000,1.29578,1.29724,1.29415,1.29679,33721000000
11.04.2005 16:00:00.000,1.29696,1.30019,1.29669,1.29912,290424406250
11.04.2005 17:00:00.000,1.29907,1.29947,1.29800,1.29816,136644593750
11.04.2005 18:00:00.000,1.29805,1.29856,1.29729,1.29804,146348796875
11.04.2005 19:00:00.000,1.29795,1.29812,1.29608,1.29731,102632601562.5
11.04.2005 20:00:00.000,1.29732,1.29752,1.29624,1.29672,65088898437.5
11.04.2005 21:00:00.000,1.29633,1.29741,1.29633,1.29696,32468599609.375
11.04.2005 22:00:00.000,1.29677,1.29731,1.29599,1.29652,34163000000
11.04.2005 23:00:00.000,1.29649,1.29761,1.29618,1.29759,33209601562.5
12.04.2005 00:00:00.000,1.29721,1.29784,1.29660,1.29729,33917398437.5
12.04.2005 01:00:00.000,1.29716,1.29840,1.29673,1.29805,34249000000
12.04.2005 02:00:00.000,1.29796,1.29829,1.29761,1.29794,34503800781.25
12.04.2005 03:00:00.000,1.29806,1.29808,1.29712,1.29737,31412800781.25
12.04.2005 04:00:00.000,1.29726,1.29811,1.29712,1.29762,33134199218.75
12.04.2005 05:00:00.000,1.29765,1.29794,1.29680,1.29713,32414199218.75
12.04.2005 06:00:00.000,1.29710,1.29993,1.29695,1.29891,33466199218.75
12.04.2005 07:00:00.000,1.29904,1.29924,1.29790,1.29886,32265699218.75
12.04.2005 08:00:00.000,1.29863,1.29967,1.29818,1.29861,32572900390.625
12.04.2005 09:00:00.000,1.29854,1.29920,1.29686,1.29758,32295000000
12.04.2005 10:00:00.000,1.29751,1.29779,1.29659,1.29753,32942101562.5
12.04.2005 11:00:00.000,1.29749,1.29876,1.29693,1.29817,33857000000
12.04.2005 12:00:00.000,1.29822,1.30045,1.29137,1.29224,32242099609.375
12.04.2005 13:00:00.000,1.29241,1.29253,1.28778,1.28937,31508300781.25
12.04.2005 14:00:00.000,1.28947,1.28957,1.28706,1.28815,31158199218.75
12.04.2005 15:00:00.000,1.28840,1.28861,1.28496,1.28707,32240500000
12.04.2005 16:00:00.000,1.28715,1.28831,1.28671,1.28805,292680000000
12.04.2005 17:00:00.000,1.28820,1.28902,1.28750,1.28789,136647906250
12.04.2005 18:00:00.000,1.28788,1.29245,1.28678,1.29226,148866593750
12.04.2005 19:00:00.000,1.29233,1.29240,1.29098,1.29181,100626000000
12.04.2005 20:00:00.000,1.29190,1.29220,1.29109,1.29171,62174699218.75
12.04.2005 21:00:00.000,1.29175,1.29244,1.29125,1.29157,31850800781.25
12.04.2005 22:00:00.000,1.29155,1.29196,1.29078,1.29092,32554000000
12.04.2005 23:00:00.000,1.29100,1.29174,1.28992,1.29011,31069699218.75
13.04.2005 00:00:00.000,1.29021,1.29183,1.29013,1.29042,33151101562.5
13.04.2005 01:00:00.000,1.29060,1.29068,1.28920,1.29008,34489300781.25
13.04.2005 02:00:00.000,1.28989,1.29118,1.28973,1.29042,33653199218.75
13.04.2005 03:00:00.000,1.29059,1.29152,1.29052,1.29090,30851300781.25
13.04.2005 04:00:00.000,1.29092,1.29240,1.29085,1.29175,32956199218.75
13.04.2005 05:00:00.000,1.29152,1.29257,1.29118,1.29205,30309199218.75
13.04.2005 06:00:00.000,1.29189,1.29383,1.29153,1.29322,32221699218.75
13.04.2005 07:00:00.000,1.29337,1.29474,1.29249,1.29474,31937300781.25
13.04.2005 08:00:00.000,1.29489,1.29525,1.29280,1.29328,30572500000
13.04.2005 09:00:00.000,1.29365,1.29475,1.29336,1.29360,32728500000
13.04.2005 10:00:00.000,1.29371,1.29429,1.29294,1.29317,32501500000
13.04.2005 11:00:00.000,1.29330,1.29353,1.29194,1.29212,30954900390.625
13.04.2005 12:00:00.000,1.29225,1.29491,1.28777,1.28780,32114500000
13.04.2005 13:00:00.000,1.28778,1.28883,1.28496,1.28667,31984599609.375
13.04.2005 14:00:00.000,1.28657,1.28985,1.28609,1.28955,29861900390.625
13.04.2005 15:00:00.000,1.28967,1.29256,1.28908,1.29150,31554500000
13.04.2005 16:00:00.000,1.29145,1.29190,1.28978,1.29004,297230593750
13.04.2005 17:00:00.000,1.29013,1.29122,1.28888,1.29086,135815406250
13.04.2005 18:00:00.000,1.29091,1.29130,1.29017,1.29110,148129703125
13.04.2005 19:00:00.000,1.29113,1.29121,1.29024,1.29095,104388898437.5
13.04.2005 20:00:00.000,1.29062,1.29181,1.29056,1.29118,64579300781.25
13.04.2005 21:00:00.000,1.29087,1.29199,1.29087,1.29171,32374300781.25
13.04.2005 22:00:00.000,1.29163,1.29191,1.29052,1.29078,31568099609.375
13.04.2005 23:00:00.000,1.29086,1.29130,1.28978,1.29057,29520599609.375
14.04.2005 00:00:00.000,1.29037,1.29075,1.28976,1.29019,30733400390.625
14.04.2005 01:00:00.000,1.29032,1.29059,1.28814,1.28844,31785599609.375
14.04.2005 02:00:00.000,1.28862,1.28907,1.28721,1.28808,31933699218.75
14.04.2005 03:00:00.000,1.28800,1.28838,1.28709,1.28753,31483300781.25
14.04.2005 04:00:00.000,1.28758,1.28796,1.28707,1.28779,32981800781.25
14.04.2005 05:00:00.000,1.28762,1.28858,1.28741,1.28745,32411900390.625
14.04.2005 06:00:00.000,1.28752,1.28798,1.28608,1.28612,30184099609.375
14.04.2005 07:00:00.000,1.28618,1.28859,1.28608,1.28723,31011599609.375
14.04.2005 08:00:00.000,1.28707,1.28770,1.28658,1.28675,31116099609.375
14.04.2005 09:00:00.000,1.28662,1.28776,1.28352,1.28416,29608099609.375
14.04.2005 10:00:00.000,1.28419,1.28488,1.28221,1.28270,28286900390.625
14.04.2005 11:00:00.000,1.28276,1.28353,1.28139,1.28250,31932900390.625
14.04.2005 12:00:00.000,1.28239,1.28324,1.27865,1.28036,31286599609.375
14.04.2005 13:00:00.000,1.27993,1.28170,1.27799,1.27853,30082500000
14.04.2005 14:00:00.000,1.27834,1.28143,1.27667,1.28064,28377099609.375
14.04.2005 15:00:00.000,1.28078,1.28223,1.27915,1.28157,29810099609.375
14.04.2005 16:00:00.000,1.28167,1.28210,1.28086,1.28133,296746906250
14.04.2005 17:00:00.000,1.28149,1.28167,1.27999,1.28087,137561406250
14.04.2005 18:00:00.000,1.28077,1.28270,1.28009,1.28227,147505703125
14.04.2005 19:00:00.000,1.28232,1.28291,1.28119,1.28150,105463500000
14.04.2005 20:00:00.000,1.28156,1.28180,1.28025,1.28064,62052699218.75
14.04.2005 21:00:00.000,1.28068,1.28104,1.27887,1.27950,31560199218.75
14.04.2005 22:00:00.000,1.27978,1.27993,1.27861,1.27904,33425398437.5
14.04.2005 23:00:00.000,1.27922,1.28129,1.27894,1.28094,31892500000
15.04.2005 00:00:00.000,1.28104,1.28148,1.28024,1.28059,33518101562.5
15.04.2005 01:00:00.000,1.28082,1.28160,1.28054,1.28057,32281099609.375
15.04.2005 02:00:00.000,1.28057,1.28060,1.27961,1.28023,32861000000
15.04.2005 03:00:00.000,1.28030,1.28030,1.27912,1.28010,31487000000
15.04.2005 04:00:00.000,1.28010,1.28010,1.27757,1.27821,30764099609.375
15.04.2005 05:00:00.000,1.27768,1.27978,1.27768,1.27935,30217900390.625
15.04.2005 06:00:00.000,1.27943,1.28158,1.27766,1.28109,30478199218.75
15.04.2005 07:00:00.000,1.28130,1.28361,1.28059,1.28310,31041699218.75
15.04.2005 08:00:00.000,1.28317,1.28519,1.28317,1.28461,29534000000
15.04.2005 09:00:00.000,1.28475,1.28495,1.28218,1.28236,29384199218.75
15.04.2005 10:00:00.000,1.28245,1.28411,1.28236,1.28310,28729400390.625
15.04.2005 11:00:00.000,1.28295,1.28748,1.28226,1.28747,28921900390.625
15.04.2005 12:00:00.000,1.28740,1.28893,1.28605,1.28690,30026500000
15.04.2005 13:00:00.000,1.28575,1.29005,1.28394,1.28759,29099400390.625
15.04.2005 14:00:00.000,1.28826,1.29352,1.28806,1.29306,30992500000
15.04.2005 15:00:00.000,1.29282,1.29382,1.29182,1.29249,28876500000
15.04.2005 16:00:00.000,1.29243,1.29253,1.29096,1.29184,296496687500
15.04.2005 17:00:00.000,1.29200,1.29206,1.28977,1.29052,138579906250
15.04.2005 18:00:00.000,1.29044,1.29109,1.28979,1.29091,145481093750
15.04.2005 19:00:00.000,1.29080,1.29209,1.28993,1.29175,103243703125
15.04.2005 20:00:00.000,1.29180,1.29270,1.29099,1.29206,63726500000
17.04.2005 21:00:00.000,1.29086,1.29160,1.28932,1.29127,32658500000
17.04.2005 22:00:00.000,1.29124,1.29219,1.28878,1.29113,32600199218.75
17.04.2005 23:00:00.000,1.29077,1.29151,1.29038,1.29132,30808800781.25
18.04.2005 00:00:00.000,1.29094,1.29154,1.28833,1.28865,31585500000
18.04.2005 01:00:00.000,1.28877,1.28880,1.28725,1.28874,32012599609.375
18.04.2005 02:00:00.000,1.28819,1.28954,1.28796,1.28843,33208199218.75
18.04.2005 03:00:00.000,1.28844,1.28910,1.28767,1.28845,31345099609.375
18.04.2005 04:00:00.000,1.28842,1.28910,1.28808,1.28839,31381900390.625
18.04.2005 05:00:00.000,1.28848,1.28922,1.28794,1.28895,30356000000
18.04.2005 06:00:00.000,1.28885,1.29411,1.28824,1.29360,32255000000
18.04.2005 07:00:00.000,1.29363,1.29792,1.29349,1.29637,30581599609.375
18.04.2005 08:00:00.000,1.29619,1.29848,1.29548,1.29793,30877900390.625
18.04.2005 09:00:00.000,1.29799,1.29876,1.29715,1.29864,28977800781.25
18.04.2005 10:00:00.000,1.29860,1.29886,1.29743,1.29862,30287300781.25
18.04.2005 11:00:00.000,1.29863,1.29882,1.29637,1.29695,29354699218.75
18.04.2005 12:00:00.000,1.29695,1.29787,1.29575,1.29712,29646599609.375
18.04.2005 13:00:00.000,1.29703,1.29993,1.29697,1.29839,30911400390.625
18.04.2005 14:00:00.000,1.29848,1.30165,1.29735,1.30115,30562699218.75
18.04.2005 15:00:00.000,1.30108,1.30417,1.30024,1.30349,30668599609.375
18.04.2005 16:00:00.000,1.30313,1.30370,1.30254,1.30307,293553187500
18.04.2005 17:00:00.000,1.30309,1.30321,1.30156,1.30245,134463203125
18.04.2005 18:00:00.000,1.30278,1.30278,1.30164,1.30193,144770406250
18.04.2005 19:00:00.000,1.30202,1.30202,1.30070,1.30124,105931203125
18.04.2005 20:00:00.000,1.30121,1.30250,1.30088,1.30203,63063800781.25
18.04.2005 21:00:00.000,1.30181,1.30256,1.30098,1.30222,30639500000
18.04.2005 22:00:00.000,1.30212,1.30249,1.30098,1.30125,30936800781.25
18.04.2005 23:00:00.000,1.30127,1.30152,1.30066,1.30109,33010398437.5
19.04.2005 00:00:00.000,1.30085,1.30286,1.30059,1.30286,31027300781.25
19.04.2005 01:00:00.000,1.30288,1.30320,1.30191,1.30240,33901199218.75
19.04.2005 02:00:00.000,1.30237,1.30329,1.30081,1.30131,33584199218.75
19.04.2005 03:00:00.000,1.30138,1.30183,1.30069,1.30140,33718101562.5
19.04.2005 04:00:00.000,1.30141,1.30274,1.30115,1.30234,32189300781.25
19.04.2005 05:00:00.000,1.30241,1.30317,1.30146,1.30201,31990599609.375
19.04.2005 06:00:00.000,1.30214,1.30322,1.30081,1.30132,33133000000
19.04.2005 07:00:00.000,1.30134,1.30341,1.30082,1.30341,31509199218.75
19.04.2005 08:00:00.000,1.30309,1.30329,1.29887,1.29913,28804699218.75
19.04.2005 09:00:00.000,1.29862,1.30048,1.29807,1.30015,30926500000
19.04.2005 10:00:00.000,1.30026,1.30194,1.29819,1.29883,29974300781.25
19.04.2005 11:00:00.000,1.29880,1.29997,1.29801,1.29982,32293400390.625
19.04.2005 12:00:00.000,1.29990,1.30138,1.29883,1.30052,31154500000
19.04.2005 13:00:00.000,1.30032,1.30111,1.29903,1.29992,32263199218.75
19.04.2005 14:00:00.000,1.30007,1.30514,1.29976,1.30345,31708199218.75
19.04.2005 15:00:00.000,1.30353,1.30445,1.30224,1.30306,30726199218.75
19.04.2005 16:00:00.000,1.30299,1.30336,1.30166,1.30242,293417406250
19.04.2005 17:00:00.000,1.30210,1.30270,1.30166,1.30225,132609093750
19.04.2005 18:00:00.000,1.30232,1.30363,1.30179,1.30345,148101406250
19.04.2005 19:00:00.000,1.30331,1.30761,1.30316,1.30739,106135898437.5
19.04.2005 20:00:00.000,1.30716,1.30735,1.30555,1.30588,63995898437.5
19.04.2005 21:00:00.000,1.30580,1.30635,1.30503,1.30547,32260199218.75
19.04.2005 22:00:00.000,1.30512,1.30660,1.30512,1.30614,33663500000
19.04.2005 23:00:00.000,1.30588,1.30644,1.30548,1.30594,30710099609.375
20.04.2005 00:00:00.000,1.30599,1.30750,1.30569,1.30726,32751099609.375
20.04.2005 01:00:00.000,1.30724,1.30798,1.30688,1.30733,33811398437.5
20.04.2005 02:00:00.000,1.30720,1.30763,1.30674,1.30711,32401199218.75
20.04.2005 03:00:00.000,1.30718,1.30733,1.30654,1.30705,32589199218.75
20.04.2005 04:00:00.000,1.30698,1.30729,1.30637,1.30687,30919599609.375
20.04.2005 05:00:00.000,1.30658,1.30745,1.30615,1.30712,32830800781.25
20.04.2005 06:00:00.000,1.30735,1.30753,1.30546,1.30622,32367099609.375
20.04.2005 07:00:00.000,1.30640,1.30651,1.30391,1.30408,31443099609.375
20.04.2005 08:00:00.000,1.30417,1.30455,1.30267,1.30371,30525599609.375
20.04.2005 09:00:00.000,1.30379,1.30424,1.30267,1.30411,31938400390.625
20.04.2005 10:00:00.000,1.30413,1.30537,1.30328,1.30447,29370900390.625
20.04.2005 11:00:00.000,1.30434,1.30473,1.30320,1.30424,30951699218.75
20.04.2005 12:00:00.000,1.30432,1.30484,1.29995,1.30087,30493300781.25
20.04.2005 13:00:00.000,1.30098,1.30380,1.29901,1.30359,30819300781.25
20.04.2005 14:00:00.000,1.30370,1.30794,1.30331,1.30645,28973000000
20.04.2005 15:00:00.000,1.30662,1.30994,1.30590,1.30776,31658800781.25
20.04.2005 16:00:00.000,1.30773,1.30853,1.30680,1.30836,296805500000
20.04.2005 17:00:00.000,1.30848,1.30967,1.30770,1.30885,135087296875
20.04.2005 18:00:00.000,1.30879,1.30940,1.30769,1.30817,148999203125
20.04.2005 19:00:00.000,1.30810,1.31020,1.30786,1.30925,104573000000
20.04.2005 20:00:00.000,1.30908,1.30970,1.30816,1.30840,62239398437.5
20.04.2005 21:00:00.000,1.30791,1.30879,1.30762,1.30836,32877300781.25
20.04.2005 22:00:00.000,1.30865,1.30893,1.30770,1.30837,32398800781.25
20.04.2005 23:00:00.000,1.30813,1.31038,1.30794,1.31001,33384398437.5
21.04.2005 00:00:00.000,1.30979,1.31088,1.30903,1.30988,32429900390.625
21.04.2005 01:00:00.000,1.31017,1.31077,1.30959,1.31057,34199601562.5
21.04.2005 02:00:00.000,1.31032,1.31081,1.30994,1.31054,33549300781.25
21.04.2005 03:00:00.000,1.31030,1.31066,1.30882,1.30930,31186599609.375
21.04.2005 04:00:00.000,1.30957,1.30969,1.30860,1.30926,32964500000
21.04.2005 05:00:00.000,1.30915,1.31028,1.30804,1.31013,29779599609.375
21.04.2005 06:00:00.000,1.30995,1.31061,1.30801,1.30907,31944800781.25
21.04.2005 07:00:00.000,1.30935,1.30972,1.30691,1.30774,31000199218.75
