Gmt time,Open,High,Low,Close,Volume
15.11.2006 17:00:00.000,1.28041,1.28150,1.28001,1.28140,201887796875
15.11.2006 18:00:00.000,1.28145,1.28154,1.28062,1.28111,217721593750
15.11.2006 19:00:00.000,1.28088,1.28281,1.27952,1.28210,159113203125
15.11.2006 20:00:00.000,1.28211,1.28263,1.28153,1.28236,94440703125
15.11.2006 21:00:00.000,1.28172,1.28291,1.28144,1.28248,48062601562.5
15.11.2006 22:00:00.000,1.28246,1.28323,1.28227,1.28286,50609000000
15.11.2006 23:00:00.000,1.28279,1.28300,1.28179,1.28204,48538500000
16.11.2006 00:00:00.000,1.28220,1.28233,1.28151,1.28194,49864500000
16.11.2006 01:00:00.000,1.28209,1.28287,1.28172,1.28269,50937699218.75
16.11.2006 02:00:00.000,1.28257,1.28328,1.28228,1.28297,47545800781.25
16.11.2006 03:00:00.000,1.28289,1.28324,1.28214,1.28239,48862199218.75
16.11.2006 04:00:00.000,1.28254,1.28302,1.28231,1.28295,47125800781.25
16.11.2006 05:00:00.000,1.28291,1.28297,1.28160,1.28208,48987898437.5
16.11.2006 06:00:00.000,1.28223,1.28253,1.28091,1.28205,46196500000
16.11.2006 07:00:00.000,1.28207,1.28268,1.28144,1.28187,48293300781.25
16.11.2006 08:00:00.000,1.28183,1.28195,1.28052,1.28100,42557800781.25
16.11.2006 09:00:00.000,1.28089,1.28127,1.27999,1.28052,45227699218.75
16.11.2006 10:00:00.000,1.28053,1.28141,1.27983,1.28055,46151101562.5
16.11.2006 11:00:00.000,1.28041,1.28153,1.28015,1.28086,47218398437.5
16.11.2006 12:00:00.000,1.28072,1.28103,1.27991,1.28043,48256500000
16.11.2006 13:00:00.000,1.28060,1.28361,1.28007,1.28142,45320601562.5
16.11.2006 14:00:00.000,1.28162,1.28196,1.27946,1.28096,44312199218.75
16.11.2006 15:00:00.000,1.28101,1.28134,1.27988,1.28054,43222898437.5
16.11.2006 16:00:00.000,1.28040,1.28112,1.27960,1.28043,440169906250
16.11.2006 17:00:00.000,1.28052,1.28133,1.27845,1.27938,201430500000
16.11.2006 18:00:00.000,1.27938,1.27975,1.27835,1.27873,218879000000
16.11.2006 19:00:00.000,1.27873,1.27968,1.27823,1.27939,158912906250
16.11.2006 20:00:00.000,1.27924,1.27972,1.27852,1.27912,96575796875
16.11.2006 21:00:00.000,1.27888,1.27993,1.27888,1.27933,47894300781.25
16.11.2006 22:00:00.000,1.27925,1.27967,1.27872,1.27955,47491699218.75
16.11.2006 23:00:00.000,1.27954,1.27962,1.27844,1.27897,48181601562.5
17.11.2006 00:00:00.000,1.27876,1.27937,1.27831,1.27898,47925500000
17.11.2006 01:00:00.000,1.27888,1.27942,1.27803,1.27856,47757199218.75
17.11.2006 02:00:00.000,1.27850,1.27887,1.27809,1.27831,49390398437.5
17.11.2006 03:00:00.000,1.27835,1.27879,1.27769,1.27769,44671398437.5
17.11.2006 04:00:00.000,1.27825,1.27834,1.27687,1.27729,48400500000
17.11.2006 05:00:00.000,1.27737,1.27777,1.27594,1.27626,46392300781.25
17.11.2006 06:00:00.000,1.27628,1.27793,1.27586,1.27736,49653199218.75
17.11.2006 07:00:00.000,1.27763,1.27883,1.27726,1.27760,46414199218.75
17.11.2006 08:00:00.000,1.27721,1.27957,1.27714,1.27877,44632500000
17.11.2006 09:00:00.000,1.27883,1.27894,1.27713,1.27726,45754500000
17.11.2006 10:00:00.000,1.27736,1.27844,1.27690,1.27748,43058300781.25
17.11.2006 11:00:00.000,1.27763,1.27772,1.27641,1.27667,45236500000
17.11.2006 12:00:00.000,1.27707,1.27737,1.27641,1.27677,45917398437.5
17.11.2006 13:00:00.000,1.27699,1.27865,1.27665,1.27761,44073800781.25
17.11.2006 14:00:00.000,1.27773,1.28076,1.27753,1.28053,45682199218.75
17.11.2006 15:00:00.000,1.28058,1.28444,1.28058,1.28254,45429699218.75
17.11.2006 16:00:00.000,1.28252,1.28333,1.28149,1.28207,442496906250
17.11.2006 17:00:00.000,1.28200,1.28257,1.28156,1.28226,202978000000
17.11.2006 18:00:00.000,1.28221,1.28309,1.28193,1.28287,223217906250
17.11.2006 19:00:00.000,1.28285,1.28293,1.28101,1.28135,156429296875
17.11.2006 20:00:00.000,1.28142,1.28262,1.28080,1.28218,95380898437.5
17.11.2006 21:00:00.000,1.28191,1.28345,1.28170,1.28251,48161000000
19.11.2006 22:00:00.000,1.28257,1.28272,1.28171,1.28245,49643300781.25
19.11.2006 23:00:00.000,1.28246,1.28314,1.28164,1.28182,49714101562.5
20.11.2006 00:00:00.000,1.28179,1.28303,1.28139,1.28243,45376898437.5
20.11.2006 01:00:00.000,1.28249,1.28341,1.28196,1.28305,47202199218.75
20.11.2006 02:00:00.000,1.28302,1.28440,1.28289,1.28407,46110601562.5
20.11.2006 03:00:00.000,1.28407,1.28422,1.28295,1.28350,43931898437.5
20.11.2006 04:00:00.000,1.28338,1.28431,1.28307,1.28411,45052601562.5
20.11.2006 05:00:00.000,1.28423,1.28429,1.28291,1.28342,45015000000
20.11.2006 06:00:00.000,1.28343,1.28448,1.28306,1.28431,44066898437.5
20.11.2006 07:00:00.000,1.28433,1.28444,1.28288,1.28330,45986601562.5
20.11.2006 08:00:00.000,1.28332,1.28345,1.28233,1.28300,42832800781.25
20.11.2006 09:00:00.000,1.28320,1.28484,1.28254,1.28407,43703101562.5
20.11.2006 10:00:00.000,1.28405,1.28499,1.28345,1.28428,45711000000
20.11.2006 11:00:00.000,1.28430,1.28441,1.28312,1.28358,43243199218.75
20.11.2006 12:00:00.000,1.28336,1.28441,1.28272,1.28375,50069199218.75
20.11.2006 13:00:00.000,1.28380,1.28430,1.28304,1.28344,48253800781.25
20.11.2006 14:00:00.000,1.28351,1.28397,1.28283,1.28284,47787601562.5
20.11.2006 15:00:00.000,1.28291,1.28302,1.28132,1.28145,46405500000
20.11.2006 16:00:00.000,1.28135,1.28215,1.28017,1.28080,439720687500
20.11.2006 17:00:00.000,1.28077,1.28143,1.28045,1.28133,202312796875
20.11.2006 18:00:00.000,1.28125,1.28135,1.28024,1.28051,220183593750
20.11.2006 19:00:00.000,1.28060,1.28132,1.28010,1.28116,156620406250
20.11.2006 20:00:00.000,1.28106,1.28164,1.28064,1.28119,97879000000
20.11.2006 21:00:00.000,1.28060,1.28174,1.28010,1.28137,46111500000
20.11.2006 22:00:00.000,1.28130,1.28178,1.28090,1.28131,46959300781.25
20.11.2006 23:00:00.000,1.28125,1.28155,1.28066,1.28132,49045398437.5
21.11.2006 00:00:00.000,1.28131,1.28352,1.28097,1.28212,45380398437.5
21.11.2006 01:00:00.000,1.28214,1.28266,1.28191,1.28223,47991800781.25
21.11.2006 02:00:00.000,1.28192,1.28229,1.28125,1.28180,50227500000
21.11.2006 03:00:00.000,1.28164,1.28199,1.28107,1.28144,46650699218.75
21.11.2006 04:00:00.000,1.28138,1.28176,1.28046,1.28078,49047601562.5
21.11.2006 05:00:00.000,1.28068,1.28148,1.28047,1.28145,45996000000
21.11.2006 06:00:00.000,1.28123,1.28185,1.28058,1.28169,47021000000
21.11.2006 07:00:00.000,1.28153,1.28284,1.28086,1.28250,48117398437.5
21.11.2006 08:00:00.000,1.28247,1.28314,1.28163,1.28186,42951199218.75
21.11.2006 09:00:00.000,1.28197,1.28260,1.28101,1.28195,45457000000
21.11.2006 10:00:00.000,1.28206,1.28220,1.28113,1.28173,46037000000
21.11.2006 11:00:00.000,1.28168,1.28193,1.28071,1.28116,46556800781.25
21.11.2006 12:00:00.000,1.28130,1.28164,1.28071,1.28095,49069398437.5
21.11.2006 13:00:00.000,1.28110,1.28181,1.28056,1.28084,44120300781.25
21.11.2006 14:00:00.000,1.28091,1.28110,1.27970,1.28080,46507101562.5
21.11.2006 15:00:00.000,1.28071,1.28263,1.28060,1.28260,45185800781.25
21.11.2006 16:00:00.000,1.28253,1.28260,1.28134,1.28219,445205312500
21.11.2006 17:00:00.000,1.28213,1.28248,1.28153,1.28195,200966796875
21.11.2006 18:00:00.000,1.28211,1.28284,1.28150,1.28263,219565906250
21.11.2006 19:00:00.000,1.28264,1.28529,1.28228,1.28420,159136296875
21.11.2006 20:00:00.000,1.28414,1.28490,1.28374,1.28454,95733898437.5
21.11.2006 21:00:00.000,1.28414,1.28482,1.28361,1.28394,44380000000
21.11.2006 22:00:00.000,1.28418,1.28479,1.28338,1.28458,45721300781.25
21.11.2006 23:00:00.000,1.28462,1.28473,1.28354,1.28409,49257699218.75
22.11.2006 00:00:00.000,1.28378,1.28451,1.28370,1.28411,46745500000
22.11.2006 01:00:00.000,1.28441,1.28566,1.28394,1.28533,50571000000
22.11.2006 02:00:00.000,1.28503,1.28612,1.28463,1.28542,48865300781.25
22.11.2006 03:00:00.000,1.28575,1.28634,1.28470,1.28627,45701398437.5
22.11.2006 04:00:00.000,1.28638,1.28700,1.28596,1.28651,48216398437.5
22.11.2006 05:00:00.000,1.28669,1.28689,1.28578,1.28625,45078398437.5
22.11.2006 06:00:00.000,1.28597,1.28644,1.28524,1.28556,48656199218.75
22.11.2006 07:00:00.000,1.28571,1.28714,1.28529,1.28651,46586199218.75
22.11.2006 08:00:00.000,1.28660,1.28736,1.28595,1.28644,43539000000
22.11.2006 09:00:00.000,1.28652,1.28728,1.28617,1.28671,41953000000
22.11.2006 10:00:00.000,1.28678,1.28725,1.28554,1.28607,44166000000
22.11.2006 11:00:00.000,1.28595,1.28762,1.28577,1.28736,45376601562.5
22.11.2006 12:00:00.000,1.28745,1.28934,1.28739,1.28814,44942398437.5
22.11.2006 13:00:00.000,1.28830,1.29250,1.28793,1.29185,46642398437.5
22.11.2006 14:00:00.000,1.29200,1.29271,1.29083,1.29231,46345800781.25
22.11.2006 15:00:00.000,1.29234,1.29552,1.29212,1.29332,46363300781.25
22.11.2006 16:00:00.000,1.29322,1.29421,1.29253,1.29264,441009906250
22.11.2006 17:00:00.000,1.29262,1.29339,1.29159,1.29252,204300296875
22.11.2006 18:00:00.000,1.29257,1.29352,1.29200,1.29312,217895500000
22.11.2006 19:00:00.000,1.29300,1.29420,1.29279,1.29334,160106906250
22.11.2006 20:00:00.000,1.29340,1.29397,1.29304,1.29343,97928898437.5
22.11.2006 21:00:00.000,1.29312,1.29462,1.29280,1.29423,48494398437.5
22.11.2006 22:00:00.000,1.29405,1.29440,1.29346,1.29389,49157398437.5
22.11.2006 23:00:00.000,1.29383,1.29430,1.29325,1.29368,47217601562.5
23.11.2006 00:00:00.000,1.29346,1.29401,1.29299,1.29378,47950398437.5
23.11.2006 01:00:00.000,1.29362,1.29424,1.29316,1.29357,49692800781.25
23.11.2006 02:00:00.000,1.29332,1.29369,1.29248,1.29278,49411000000
23.11.2006 03:00:00.000,1.29277,1.29356,1.29233,1.29305,44846601562.5
23.11.2006 04:00:00.000,1.29300,1.29381,1.29277,1.29370,48431800781.25
23.11.2006 05:00:00.000,1.29372,1.29385,1.29309,1.29336,48661398437.5
23.11.2006 06:00:00.000,1.29352,1.29375,1.29277,1.29318,50639601562.5
23.11.2006 07:00:00.000,1.29329,1.29381,1.29237,1.29374,45844500000
23.11.2006 08:00:00.000,1.29358,1.29490,1.29322,1.29386,46507199218.75
23.11.2006 09:00:00.000,1.29418,1.29735,1.29412,1.29703,43138000000
23.11.2006 10:00:00.000,1.29700,1.29700,1.29550,1.29622,44371800781.25
23.11.2006 11:00:00.000,1.29626,1.29661,1.29486,1.29550,45993898437.5
23.11.2006 12:00:00.000,1.29548,1.29593,1.29499,1.29555,45796000000
23.11.2006 13:00:00.000,1.29569,1.29591,1.29492,1.29543,44918601562.5
23.11.2006 14:00:00.000,1.29560,1.29591,1.29502,1.29562,44669199218.75
23.11.2006 15:00:00.000,1.29577,1.29671,1.29458,1.29493,45044800781.25
23.11.2006 16:00:00.000,1.29470,1.29548,1.29395,1.29491,444583593750
23.11.2006 17:00:00.000,1.29480,1.29566,1.29416,1.29505,204053500000
23.11.2006 18:00:00.000,1.29494,1.29512,1.29367,1.29463,218782593750
23.11.2006 19:00:00.000,1.29472,1.29488,1.29381,1.29432,159616296875
23.11.2006 20:00:00.000,1.29456,1.29473,1.29365,1.29391,97929203125
23.11.2006 21:00:00.000,1.29364,1.29480,1.29344,1.29417,47182500000
23.11.2006 22:00:00.000,1.29422,1.29571,1.29414,1.29494,47728800781.25
23.11.2006 23:00:00.000,1.29484,1.29528,1.29425,1.29487,47756101562.5
24.11.2006 00:00:00.000,1.29494,1.29529,1.29431,1.29489,45238199218.75
24.11.2006 01:00:00.000,1.29489,1.29549,1.29446,1.29533,49543101562.5
24.11.2006 02:00:00.000,1.29518,1.29571,1.29478,1.29536,50425199218.75
24.11.2006 03:00:00.000,1.29558,1.29613,1.29498,1.29580,47172300781.25
24.11.2006 04:00:00.000,1.29602,1.29620,1.29518,1.29566,46289800781.25
24.11.2006 05:00:00.000,1.29558,1.29597,1.29500,1.29566,45424800781.25
24.11.2006 06:00:00.000,1.29552,1.29674,1.29541,1.29631,47906898437.5
24.11.2006 07:00:00.000,1.29660,1.29711,1.29535,1.29689,45918601562.5
24.11.2006 08:00:00.000,1.29694,1.30818,1.29633,1.30646,43638300781.25
24.11.2006 09:00:00.000,1.30667,1.30694,1.30547,1.30630,43509898437.5
24.11.2006 10:00:00.000,1.30643,1.31043,1.30631,1.30798,45415800781.25
24.11.2006 11:00:00.000,1.30781,1.30897,1.30691,1.30878,44531898437.5
24.11.2006 12:00:00.000,1.30869,1.30967,1.30780,1.30802,48317101562.5
24.11.2006 13:00:00.000,1.30815,1.30887,1.30717,1.30827,44993699218.75
24.11.2006 14:00:00.000,1.30832,1.30883,1.30711,1.30795,45681199218.75
24.11.2006 15:00:00.000,1.30784,1.31018,1.30774,1.30911,44540398437.5
24.11.2006 16:00:00.000,1.30893,1.30933,1.30757,1.30790,442691593750
24.11.2006 17:00:00.000,1.30782,1.30939,1.30774,1.30868,199834500000
24.11.2006 18:00:00.000,1.30873,1.30967,1.30828,1.30953,217319093750
24.11.2006 19:00:00.000,1.30947,1.31034,1.30906,1.30944,156454406250
24.11.2006 20:00:00.000,1.30969,1.30997,1.30872,1.30914,98908101562.5
24.11.2006 21:00:00.000,1.30872,1.31016,1.30858,1.30910,46640898437.5
26.11.2006 22:00:00.000,1.31617,1.31648,1.31096,1.31584,49771000000
26.11.2006 23:00:00.000,1.31566,1.31604,1.31487,1.31546,49460699218.75
27.11.2006 00:00:00.000,1.31540,1.31565,1.31293,1.31309,46131300781.25
27.11.2006 01:00:00.000,1.31323,1.31468,1.31224,1.31412,49444300781.25
27.11.2006 02:00:00.000,1.31405,1.31449,1.31309,1.31343,49312000000
27.11.2006 03:00:00.000,1.31330,1.31366,1.31259,1.31288,47378601562.5
27.11.2006 04:00:00.000,1.31310,1.31362,1.31209,1.31280,49684601562.5
27.11.2006 05:00:00.000,1.31280,1.31306,1.31119,1.31159,46824398437.5
27.11.2006 06:00:00.000,1.31133,1.31315,1.31105,1.31284,47133398437.5
27.11.2006 07:00:00.000,1.31292,1.31365,1.31164,1.31253,46322800781.25
27.11.2006 08:00:00.000,1.31237,1.31332,1.30856,1.30961,42979800781.25
27.11.2006 09:00:00.000,1.30980,1.31302,1.30970,1.31263,43651699218.75
27.11.2006 10:00:00.000,1.31262,1.31283,1.31110,1.31221,44228800781.25
27.11.2006 11:00:00.000,1.31254,1.31324,1.31126,1.31147,45436300781.25
27.11.2006 12:00:00.000,1.31157,1.31170,1.31057,1.31090,45945898437.5
27.11.2006 13:00:00.000,1.31088,1.31222,1.30998,1.31046,45207800781.25
27.11.2006 14:00:00.000,1.31050,1.31242,1.30975,1.31093,46198800781.25
27.11.2006 15:00:00.000,1.31091,1.31343,1.31058,1.31219,44643898437.5
27.11.2006 16:00:00.000,1.31222,1.31295,1.31137,1.31182,432854187500
27.11.2006 17:00:00.000,1.31170,1.31267,1.31122,1.31199,198708296875
27.11.2006 18:00:00.000,1.31195,1.31293,1.31163,1.31262,217022703125
27.11.2006 19:00:00.000,1.31268,1.31417,1.31222,1.31275,158417593750
27.11.2006 20:00:00.000,1.31287,1.31343,1.31236,1.31320,95487296875
27.11.2006 21:00:00.000,1.31295,1.31354,1.31253,1.31308,45805398437.5
27.11.2006 22:00:00.000,1.31321,1.31339,1.31260,1.31299,45837500000
27.11.2006 23:00:00.000,1.31279,1.31397,1.31275,1.31308,47326601562.5
28.11.2006 00:00:00.000,1.31307,1.31394,1.31239,1.31328,47371500000
28.11.2006 01:00:00.000,1.31343,1.31433,1.31290,1.31348,50037699218.75
28.11.2006 02:00:00.000,1.31355,1.31434,1.31323,1.31384,50010500000
28.11.2006 03:00:00.000,1.31365,1.31471,1.31357,1.31407,46147398437.5
28.11.2006 04:00:00.000,1.31431,1.31456,1.31299,1.31339,48839000000
28.11.2006 05:00:00.000,1.31328,1.31345,1.31187,1.31202,44038699218.75
28.11.2006 06:00:00.000,1.31195,1.31310,1.31166,1.31254,46368300781.25
28.11.2006 07:00:00.000,1.31262,1.31464,1.31226,1.31395,46005699218.75
28.11.2006 08:00:00.000,1.31381,1.31618,1.31283,1.31369,44370898437.5
28.11.2006 09:00:00.000,1.31373,1.31489,1.31317,1.31464,45341398437.5
28.11.2006 10:00:00.000,1.31465,1.31581,1.31392,1.31414,43671300781.25
28.11.2006 11:00:00.000,1.31417,1.31516,1.31322,1.31361,45043500000
28.11.2006 12:00:00.000,1.31359,1.31447,1.31338,1.31399,46810500000
28.11.2006 13:00:00.000,1.31413,1.31793,1.31354,1.31646,44555699218.75
28.11.2006 14:00:00.000,1.31644,1.31745,1.31515,1.31614,44055500000
28.11.2006 15:00:00.000,1.31638,1.31662,1.31368,1.31485,46078300781.25
28.11.2006 16:00:00.000,1.31485,1.31629,1.31368,1.31594,446720187500
28.11.2006 17:00:00.000,1.31600,1.31618,1.31434,1.31563,204872093750
28.11.2006 18:00:00.000,1.31565,1.32023,1.31539,1.31785,225722906250
28.11.2006 19:00:00.000,1.31767,1.31959,1.31724,1.31883,158710796875
28.11.2006 20:00:00.000,1.31882,1.32022,1.31764,1.31946,96322601562.5
28.11.2006 21:00:00.000,1.31908,1.32065,1.31888,1.31961,46575898437.5
28.11.2006 22:00:00.000,1.31960,1.32038,1.31885,1.31900,48452398437.5
28.11.2006 23:00:00.000,1.31912,1.32163,1.31865,1.31997,48022000000
29.11.2006 00:00:00.000,1.32003,1.32147,1.31921,1.31980,48555000000
29.11.2006 01:00:00.000,1.31992,1.32021,1.31879,1.31934,47410601562.5
29.11.2006 02:00:00.000,1.31950,1.31965,1.31813,1.31843,48195398437.5
29.11.2006 03:00:00.000,1.31818,1.31928,1.31807,1.31867,47622300781.25
29.11.2006 04:00:00.000,1.31864,1.31944,1.31824,1.31867,45852398437.5
29.11.2006 05:00:00.000,1.31849,1.31901,1.31791,1.31884,45583800781.25
29.11.2006 06:00:00.000,1.31894,1.32059,1.31879,1.31979,45944500000
29.11.2006 07:00:00.000,1.31974,1.31981,1.31733,1.31802,46403699218.75
29.11.2006 08:00:00.000,1.31787,1.31798,1.31623,1.31689,44079199218.75
29.11.2006 09:00:00.000,1.31683,1.31753,1.31573,1.31575,45082398437.5
29.11.2006 10:00:00.000,1.31583,1.31652,1.31514,1.31588,44348500000
29.11.2006 11:00:00.000,1.31563,1.31629,1.31459,1.31581,47334699218.75
29.11.2006 12:00:00.000,1.31572,1.31581,1.31434,1.31487,44795000000
29.11.2006 13:00:00.000,1.31494,1.31678,1.31347,1.31388,44032500000
29.11.2006 14:00:00.000,1.31395,1.31730,1.31387,1.31625,44750601562.5
29.11.2006 15:00:00.000,1.31664,1.31719,1.31465,1.31521,44534398437.5
29.11.2006 16:00:00.000,1.31504,1.31522,1.31352,1.31399,443517000000
29.11.2006 17:00:00.000,1.31394,1.31572,1.31385,1.31535,151854093750
29.11.2006 18:00:00.000,1.31533,1.31609,1.31322,1.31480,225212406250
29.11.2006 19:00:00.000,1.31484,1.31583,1.31447,1.31555,157588093750
29.11.2006 20:00:00.000,1.31552,1.31564,1.31369,1.31396,96565000000
29.11.2006 21:00:00.000,1.31380,1.31562,1.31362,1.31527,47227000000
29.11.2006 22:00:00.000,1.31513,1.31543,1.31443,1.31473,47905199218.75
29.11.2006 23:00:00.000,1.31496,1.31555,1.31413,1.31454,47296601562.5
30.11.2006 00:00:00.000,1.31431,1.31503,1.31398,1.31456,48431300781.25
30.11.2006 01:00:00.000,1.31479,1.31520,1.31393,1.31441,50311800781.25
30.11.2006 02:00:00.000,1.31438,1.31726,1.31433,1.31662,47877898437.5
30.11.2006 03:00:00.000,1.31635,1.31674,1.31576,1.31583,46238898437.5
30.11.2006 04:00:00.000,1.31627,1.31697,1.31592,1.31666,48520199218.75
30.11.2006 05:00:00.000,1.31661,1.31773,1.31608,1.31663,45003398437.5
30.11.2006 06:00:00.000,1.31677,1.31781,1.31629,1.31730,46548500000
30.11.2006 07:00:00.000,1.31764,1.31962,1.31746,1.31855,47574500000
30.11.2006 08:00:00.000,1.31847,1.31941,1.31757,1.31849,44419699218.75
30.11.2006 09:00:00.000,1.31860,1.32090,1.31845,1.31995,44435699218.75
30.11.2006 10:00:00.000,1.32000,1.32030,1.31820,1.31920,43566199218.75
30.11.2006 11:00:00.000,1.31926,1.32060,1.31849,1.31880,45911800781.25
30.11.2006 12:00:00.000,1.31890,1.32087,1.31866,1.31987,48064398437.5
30.11.2006 13:00:00.000,1.31984,1.32118,1.31873,1.31945,44658898437.5
30.11.2006 14:00:00.000,1.31931,1.32160,1.31900,1.32092,45121101562.5
30.11.2006 15:00:00.000,1.32093,1.32587,1.32068,1.32553,44987500000
30.11.2006 16:00:00.000,1.32527,1.32732,1.32463,1.32569,437790906250
30.11.2006 17:00:00.000,1.32582,1.32640,1.32515,1.32531,203516203125
30.11.2006 18:00:00.000,1.32535,1.32589,1.32504,1.32536,219720796875
30.11.2006 19:00:00.000,1.32530,1.32530,1.32387,1.32482,161169906250
30.11.2006 20:00:00.000,1.32481,1.32511,1.32383,1.32392,92639203125
30.11.2006 21:00:00.000,1.32352,1.32440,1.32340,1.32392,45843800781.25
30.11.2006 22:00:00.000,1.32398,1.32452,1.32323,1.32386,48391398437.5
30.11.2006 23:00:00.000,1.32380,1.32496,1.32308,1.32480,49356500000
01.12.2006 00:00:00.000,1.32504,1.32580,1.32448,1.32511,47605699218.75
01.12.2006 01:00:00.000,1.32502,1.32545,1.32409,1.32498,48403199218.75
01.12.2006 02:00:00.000,1.32508,1.32625,1.32466,1.32559,49636398437.5
01.12.2006 03:00:00.000,1.32574,1.32611,1.32499,1.32582,45831000000
01.12.2006 04:00:00.000,1.32576,1.32586,1.32439,1.32485,48574800781.25
01.12.2006 05:00:00.000,1.32470,1.32583,1.32429,1.32534,43403699218.75
01.12.2006 06:00:00.000,1.32533,1.32723,1.32497,1.32650,44766601562.5
01.12.2006 07:00:00.000,1.32654,1.32810,1.32563,1.32704,46541800781.25
01.12.2006 08:00:00.000,1.32699,1.32700,1.32343,1.32359,46038199218.75
01.12.2006 09:00:00.000,1.32376,1.32462,1.32256,1.32329,44944699218.75
01.12.2006 10:00:00.000,1.32322,1.32402,1.32187,1.32350,45523300781.25
01.12.2006 11:00:00.000,1.32347,1.32489,1.32311,1.32364,46158699218.75
01.12.2006 12:00:00.000,1.32367,1.32467,1.32319,1.32445,45904000000
01.12.2006 13:00:00.000,1.32459,1.32527,1.32384,1.32469,45440398437.5
01.12.2006 14:00:00.000,1.32455,1.32812,1.32436,1.32773,45441398437.5
01.12.2006 15:00:00.000,1.32790,1.33454,1.32762,1.33334,45144601562.5
01.12.2006 16:00:00.000,1.33331,1.33384,1.33048,1.33140,441766812500
01.12.2006 17:00:00.000,1.33128,1.33255,1.33084,1.33232,200608593750
01.12.2006 18:00:00.000,1.33223,1.33278,1.33103,1.33200,220962203125
01.12.2006 19:00:00.000,1.33195,1.33349,1.33151,1.33318,159937500000
01.12.2006 20:00:00.000,1.33322,1.33397,1.33264,1.33344,93548296875
01.12.2006 21:00:00.000,1.33315,1.33401,1.33264,1.33339,46872300781.25
03.12.2006 22:00:00.000,1.33308,1.33653,1.33266,1.33628,49477500000
03.12.2006 23:00:00.000,1.33613,1.33615,1.33484,1.33536,47937000000
04.12.2006 00:00:00.000,1.33526,1.33541,1.33369,1.33420,46522101562.5
04.12.2006 01:00:00.000,1.33419,1.33433,1.33173,1.33288,47944199218.75
04.12.2006 02:00:00.000,1.33277,1.33371,1.33219,1.33219,49212398437.5
04.12.2006 03:00:00.000,1.33258,1.33303,1.33157,1.33157,44569199218.75
04.12.2006 04:00:00.000,1.33178,1.33208,1.33070,1.33133,50482601562.5
04.12.2006 05:00:00.000,1.33148,1.33373,1.33099,1.33324,42139500000
04.12.2006 06:00:00.000,1.33311,1.33337,1.33105,1.33151,47724699218.75
04.12.2006 07:00:00.000,1.33176,1.33255,1.33032,1.33075,45369199218.75
04.12.2006 08:00:00.000,1.33057,1.33072,1.32815,1.33067,43281300781.25
04.12.2006 09:00:00.000,1.33058,1.33090,1.32872,1.32957,43605199218.75
04.12.2006 10:00:00.000,1.32946,1.33154,1.32903,1.33105,46423398437.5
04.12.2006 11:00:00.000,1.33107,1.33177,1.33031,1.33085,44898000000
04.12.2006 12:00:00.000,1.33095,1.33208,1.33082,1.33090,45663699218.75
04.12.2006 13:00:00.000,1.33079,1.33151,1.32883,1.32984,45796800781.25
04.12.2006 14:00:00.000,1.32969,1.33116,1.32962,1.33057,46263398437.5
04.12.2006 15:00:00.000,1.33085,1.33252,1.32958,1.33230,46330699218.75
04.12.2006 16:00:00.000,1.33209,1.33344,1.33197,1.33241,437923500000
04.12.2006 17:00:00.000,1.33240,1.33298,1.33182,1.33230,202220093750
04.12.2006 18:00:00.000,1.33219,1.33253,1.33112,1.33175,213926296875
04.12.2006 19:00:00.000,1.33193,1.33299,1.33112,1.33254,159897906250
04.12.2006 20:00:00.000,1.33247,1.33272,1.33174,1.33253,96988500000
04.12.2006 21:00:00.000,1.33184,1.33417,1.33138,1.33405,46971000000
04.12.2006 22:00:00.000,1.33387,1.33455,1.33332,1.33383,48399101562.5
04.12.2006 23:00:00.000,1.33359,1.33422,1.33292,1.33318,47200101562.5
05.12.2006 00:00:00.000,1.33335,1.33375,1.33264,1.33359,46842199218.75
05.12.2006 01:00:00.000,1.33379,1.33393,1.33193,1.33275,50037101562.5
05.12.2006 02:00:00.000,1.33280,1.33349,1.33198,1.33271,48780199218.75
05.12.2006 03:00:00.000,1.33239,1.33253,1.33165,1.33225,45706398437.5
05.12.2006 04:00:00.000,1.33236,1.33267,1.33192,1.33255,47981800781.25
05.12.2006 05:00:00.000,1.33250,1.33284,1.33195,1.33265,50365800781.25
05.12.2006 06:00:00.000,1.33256,1.33358,1.33233,1.33332,46674000000
05.12.2006 07:00:00.000,1.33338,1.33393,1.33095,1.33109,48805000000
05.12.2006 08:00:00.000,1.33107,1.33206,1.33094,1.33193,46308898437.5
05.12.2006 09:00:00.000,1.33196,1.33257,1.32968,1.32979,45958199218.75
05.12.2006 10:00:00.000,1.32988,1.33224,1.32981,1.33184,44368101562.5
05.12.2006 11:00:00.000,1.33187,1.33312,1.33110,1.33163,47239300781.25
05.12.2006 12:00:00.000,1.33163,1.33270,1.33134,1.33243,45467898437.5
05.12.2006 13:00:00.000,1.33250,1.33611,1.33227,1.33341,46787699218.75
05.12.2006 14:00:00.000,1.33342,1.33432,1.33139,1.33409,45443398437.5
05.12.2006 15:00:00.000,1.33295,1.33318,1.32878,1.33068,46491101562.5
05.12.2006 16:00:00.000,1.33040,1.33283,1.33013,1.33246,432726312500
05.12.2006 17:00:00.000,1.33249,1.33305,1.33182,1.33232,203664906250
05.12.2006 18:00:00.000,1.33232,1.33300,1.33185,1.33230,219824203125
