Gmt time,Open,High,Low,Close,Volume
07.12.2007 10:00:00.000,1.46202,1.46411,1.46182,1.46347,40223816406.25
07.12.2007 11:00:00.000,1.46362,1.46528,1.46285,1.46441,42399523437.5
07.12.2007 12:00:00.000,1.46427,1.46480,1.46246,1.46385,62194660156.25
07.12.2007 13:00:00.000,1.46378,1.46725,1.46071,1.46561,53702363281.25
07.12.2007 14:00:00.000,1.46565,1.46602,1.46296,1.46470,62992195312.5
07.12.2007 15:00:00.000,1.46459,1.46672,1.46394,1.46507,58035921875
07.12.2007 16:00:00.000,1.46511,1.46639,1.46406,1.46594,47867382812.5
07.12.2007 17:00:00.000,1.46608,1.46648,1.46481,1.46517,40574539062.5
07.12.2007 18:00:00.000,1.46531,1.46587,1.46459,1.46562,34655519531.25
07.12.2007 19:00:00.000,1.46560,1.46592,1.46477,1.46527,26999162109.375
07.12.2007 20:00:00.000,1.46516,1.46580,1.46463,1.46463,21235996093.75
07.12.2007 21:00:00.000,1.46499,1.46585,1.46486,1.46534,11017137695.3125
09.12.2007 22:00:00.000,1.46539,1.46581,1.46482,1.46534,8081000000
09.12.2007 23:00:00.000,1.46519,1.46580,1.46443,1.46508,12775150390.625
10.12.2007 00:00:00.000,1.46512,1.46590,1.46397,1.46455,13133599609.375
10.12.2007 01:00:00.000,1.46460,1.46489,1.46364,1.46420,8384049804.6875
10.12.2007 02:00:00.000,1.46426,1.46476,1.46375,1.46415,11342750000
10.12.2007 03:00:00.000,1.46418,1.46484,1.46387,1.46411,21429621093.75
10.12.2007 04:00:00.000,1.46417,1.46488,1.46384,1.46402,26957697265.625
10.12.2007 05:00:00.000,1.46424,1.46507,1.46361,1.46433,35002433593.75
10.12.2007 06:00:00.000,1.46444,1.46548,1.46362,1.46535,40092226562.5
10.12.2007 07:00:00.000,1.46512,1.46571,1.46388,1.46516,46778351562.5
10.12.2007 08:00:00.000,1.46515,1.46583,1.46433,1.46499,57060281250
10.12.2007 09:00:00.000,1.46526,1.46735,1.46462,1.46732,61201882812.5
10.12.2007 10:00:00.000,1.46717,1.46797,1.46581,1.46733,53747042968.75
10.12.2007 11:00:00.000,1.46716,1.46911,1.46678,1.46819,62741933593.75
10.12.2007 12:00:00.000,1.46842,1.47236,1.46752,1.47174,41069847656.25
10.12.2007 13:00:00.000,1.47156,1.47307,1.47075,1.47200,40658539062.5
10.12.2007 14:00:00.000,1.47205,1.47356,1.47141,1.47248,45936687500
10.12.2007 15:00:00.000,1.47225,1.47250,1.47038,1.47117,47020039062.5
10.12.2007 16:00:00.000,1.47094,1.47235,1.47002,1.47108,55738757812.5
10.12.2007 17:00:00.000,1.47113,1.47139,1.46980,1.47028,48982449218.75
10.12.2007 18:00:00.000,1.47024,1.47156,1.47005,1.47070,27772244140.625
10.12.2007 19:00:00.000,1.47080,1.47140,1.47049,1.47114,18489546875
10.12.2007 20:00:00.000,1.47106,1.47160,1.47048,1.47148,16929687500
10.12.2007 21:00:00.000,1.47142,1.47162,1.47084,1.47108,24354787109.375
10.12.2007 22:00:00.000,1.47101,1.47228,1.47037,1.47172,24768884765.625
10.12.2007 23:00:00.000,1.47197,1.47202,1.47009,1.47072,28654574218.75
11.12.2007 00:00:00.000,1.47061,1.47119,1.47014,1.47083,12867650390.625
11.12.2007 01:00:00.000,1.47085,1.47199,1.47021,1.47148,8971150390.625
11.12.2007 02:00:00.000,1.47169,1.47271,1.47120,1.47185,11699299804.6875
11.12.2007 03:00:00.000,1.47178,1.47279,1.47112,1.47236,20665146484.375
11.12.2007 04:00:00.000,1.47238,1.47314,1.47187,1.47267,26897443359.375
11.12.2007 05:00:00.000,1.47253,1.47296,1.47181,1.47205,34985175781.25
11.12.2007 06:00:00.000,1.47197,1.47280,1.47181,1.47248,40193484375
11.12.2007 07:00:00.000,1.47240,1.47506,1.47144,1.47193,46552324218.75
11.12.2007 08:00:00.000,1.47187,1.47237,1.46979,1.47087,58289046875
11.12.2007 09:00:00.000,1.47087,1.47248,1.47055,1.47107,62555289062.5
11.12.2007 10:00:00.000,1.47090,1.47129,1.46820,1.46895,54269648437.5
11.12.2007 11:00:00.000,1.46914,1.46931,1.46591,1.46723,64784261718.75
11.12.2007 12:00:00.000,1.46711,1.46739,1.46528,1.46604,42332851562.5
11.12.2007 13:00:00.000,1.46586,1.46885,1.46575,1.46860,40677871093.75
11.12.2007 14:00:00.000,1.46855,1.47133,1.46797,1.47031,45456238281.25
11.12.2007 15:00:00.000,1.47021,1.47177,1.46893,1.46907,46497933593.75
11.12.2007 16:00:00.000,1.46888,1.47051,1.46888,1.47013,54025281250
11.12.2007 17:00:00.000,1.46995,1.47080,1.46860,1.46974,49604386718.75
11.12.2007 18:00:00.000,1.46970,1.47084,1.46938,1.47042,27452599609.375
11.12.2007 19:00:00.000,1.47038,1.47239,1.46589,1.46707,19091400390.625
11.12.2007 20:00:00.000,1.46701,1.46784,1.46465,1.46512,17538500000
11.12.2007 21:00:00.000,1.46510,1.46613,1.46378,1.46533,24581496093.75
11.12.2007 22:00:00.000,1.46542,1.46660,1.46507,1.46539,24651000000
11.12.2007 23:00:00.000,1.46546,1.46651,1.46515,1.46586,28870693359.375
12.12.2007 00:00:00.000,1.46609,1.46672,1.46523,1.46633,12977000000
12.12.2007 01:00:00.000,1.46630,1.46689,1.46581,1.46627,9090400390.625
12.12.2007 02:00:00.000,1.46631,1.46647,1.46469,1.46573,11538062500
12.12.2007 03:00:00.000,1.46588,1.46634,1.46485,1.46514,20518750000
12.12.2007 04:00:00.000,1.46562,1.46639,1.46481,1.46586,27251250000
12.12.2007 05:00:00.000,1.46585,1.46853,1.46513,1.46775,33529960937.5
12.12.2007 06:00:00.000,1.46777,1.46949,1.46685,1.46867,40857898437.5
12.12.2007 07:00:00.000,1.46862,1.47246,1.46832,1.46997,47540062500
12.12.2007 08:00:00.000,1.46979,1.47088,1.46686,1.46843,58207421875
12.12.2007 09:00:00.000,1.46847,1.46883,1.46693,1.46807,62919445312.5
12.12.2007 10:00:00.000,1.46818,1.47047,1.46783,1.46957,54291949218.75
12.12.2007 11:00:00.000,1.46957,1.46985,1.46743,1.46798,64034570312.5
12.12.2007 12:00:00.000,1.46795,1.46912,1.46674,1.46706,41898332031.25
12.12.2007 13:00:00.000,1.46693,1.47144,1.46587,1.47118,40979695312.5
12.12.2007 14:00:00.000,1.47126,1.47480,1.46633,1.46811,45517871093.75
12.12.2007 15:00:00.000,1.46770,1.46915,1.46648,1.46769,46152535156.25
12.12.2007 16:00:00.000,1.46755,1.47019,1.46703,1.47004,54506425781.25
12.12.2007 17:00:00.000,1.47017,1.47180,1.46780,1.46840,49658453125
12.12.2007 18:00:00.000,1.46851,1.47140,1.46798,1.47086,27793796875
12.12.2007 19:00:00.000,1.47084,1.47226,1.47038,1.47157,18394150390.625
12.12.2007 20:00:00.000,1.47167,1.47194,1.46995,1.47063,17473058593.75
12.12.2007 21:00:00.000,1.47065,1.47095,1.46977,1.46990,24624136718.75
12.12.2007 22:00:00.000,1.46986,1.47136,1.46986,1.47102,24527884765.625
12.12.2007 23:00:00.000,1.47116,1.47153,1.47011,1.47110,27522035156.25
13.12.2007 00:00:00.000,1.47108,1.47253,1.47018,1.47215,12940200195.3125
13.12.2007 01:00:00.000,1.47228,1.47258,1.47120,1.47152,8403147460.9375
13.12.2007 02:00:00.000,1.47169,1.47251,1.47126,1.47132,11237247070.3125
13.12.2007 03:00:00.000,1.47131,1.47290,1.47130,1.47241,21251775390.625
13.12.2007 04:00:00.000,1.47245,1.47276,1.47193,1.47245,28105933593.75
13.12.2007 05:00:00.000,1.47245,1.47265,1.47148,1.47169,34094238281.25
13.12.2007 06:00:00.000,1.47169,1.47227,1.47053,1.47080,39886867187.5
13.12.2007 07:00:00.000,1.47076,1.47379,1.47043,1.47294,47394976562.5
13.12.2007 08:00:00.000,1.47258,1.47303,1.46899,1.47035,57676199218.75
13.12.2007 09:00:00.000,1.47057,1.47092,1.46831,1.46945,62793089843.75
13.12.2007 10:00:00.000,1.46950,1.47049,1.46805,1.46860,53121781250
13.12.2007 11:00:00.000,1.46863,1.46980,1.46757,1.46906,64021253906.25
13.12.2007 12:00:00.000,1.46901,1.46921,1.46703,1.46809,41588230468.75
13.12.2007 13:00:00.000,1.46802,1.46892,1.46594,1.46782,40477304687.5
13.12.2007 14:00:00.000,1.46790,1.46816,1.46470,1.46523,45982527343.75
13.12.2007 15:00:00.000,1.46520,1.46657,1.45742,1.46010,46345117187.5
13.12.2007 16:00:00.000,1.45983,1.46099,1.45807,1.45883,55384847656.25
13.12.2007 17:00:00.000,1.45881,1.46128,1.45843,1.46106,50687144531.25
13.12.2007 18:00:00.000,1.46109,1.46136,1.45941,1.46075,28242437500
13.12.2007 19:00:00.000,1.46080,1.46269,1.46049,1.46211,18588693359.375
13.12.2007 20:00:00.000,1.46205,1.46288,1.46155,1.46189,17661519531.25
13.12.2007 21:00:00.000,1.46190,1.46365,1.46190,1.46299,24680675781.25
13.12.2007 22:00:00.000,1.46297,1.46384,1.46122,1.46168,24726246093.75
13.12.2007 23:00:00.000,1.46178,1.46375,1.46155,1.46248,28105849609.375
14.12.2007 00:00:00.000,1.46246,1.46275,1.46120,1.46173,13096937500
14.12.2007 01:00:00.000,1.46186,1.46278,1.46083,1.46209,8304450195.3125
14.12.2007 02:00:00.000,1.46211,1.46309,1.46169,1.46255,11430299804.6875
14.12.2007 03:00:00.000,1.46240,1.46328,1.46176,1.46230,21239099609.375
14.12.2007 04:00:00.000,1.46233,1.46316,1.46164,1.46214,27478128906.25
14.12.2007 05:00:00.000,1.46225,1.46422,1.46147,1.46403,34412750000
14.12.2007 06:00:00.000,1.46403,1.46566,1.46313,1.46448,41034664062.5
14.12.2007 07:00:00.000,1.46425,1.46578,1.46183,1.46255,46771398437.5
14.12.2007 08:00:00.000,1.46237,1.46289,1.45956,1.46053,57116398437.5
14.12.2007 09:00:00.000,1.46056,1.46059,1.45418,1.45435,63173988281.25
14.12.2007 10:00:00.000,1.45440,1.45570,1.45325,1.45513,53915011718.75
14.12.2007 11:00:00.000,1.45518,1.45541,1.44772,1.44965,63106750000
14.12.2007 12:00:00.000,1.44969,1.45106,1.44834,1.44931,42458039062.5
14.12.2007 13:00:00.000,1.44923,1.45302,1.44662,1.44895,40080035156.25
14.12.2007 14:00:00.000,1.44905,1.45073,1.44474,1.44666,45470183593.75
14.12.2007 15:00:00.000,1.44662,1.44728,1.44256,1.44340,46334625000
14.12.2007 16:00:00.000,1.44315,1.44602,1.44138,1.44307,55707101562.5
14.12.2007 17:00:00.000,1.44295,1.44526,1.44270,1.44497,49151144531.25
14.12.2007 18:00:00.000,1.44490,1.44522,1.44184,1.44248,28023697265.625
14.12.2007 19:00:00.000,1.44240,1.44308,1.44094,1.44205,18379849609.375
14.12.2007 20:00:00.000,1.44211,1.44257,1.44137,1.44225,17692949218.75
14.12.2007 21:00:00.000,1.44219,1.44335,1.44141,1.44282,23983396484.375
16.12.2007 22:00:00.000,1.43892,1.44040,1.43838,1.44017,24757425781.25
16.12.2007 23:00:00.000,1.44018,1.44173,1.43984,1.44139,28773300781.25
17.12.2007 00:00:00.000,1.44144,1.44359,1.44115,1.44288,28425875000
17.12.2007 01:00:00.000,1.44285,1.44381,1.44254,1.44342,24524097656.25
17.12.2007 02:00:00.000,1.44337,1.44438,1.44257,1.44404,25015087890.625
17.12.2007 03:00:00.000,1.44395,1.44506,1.44356,1.44417,17294500000
17.12.2007 04:00:00.000,1.44430,1.44507,1.44329,1.44411,18042300781.25
17.12.2007 05:00:00.000,1.44423,1.44460,1.44319,1.44382,27350488281.25
17.12.2007 06:00:00.000,1.44376,1.44407,1.44210,1.44235,49339609375
17.12.2007 07:00:00.000,1.44249,1.44521,1.44119,1.44143,54828320312.5
17.12.2007 08:00:00.000,1.44153,1.44176,1.43617,1.43919,46842648437.5
17.12.2007 09:00:00.000,1.43921,1.43934,1.43445,1.43460,45127875000
17.12.2007 10:00:00.000,1.43448,1.43563,1.43273,1.43435,40050695312.5
17.12.2007 11:00:00.000,1.43469,1.43777,1.43418,1.43714,41270250000
17.12.2007 12:00:00.000,1.43746,1.44015,1.43674,1.43836,63550531250
17.12.2007 13:00:00.000,1.43844,1.43964,1.43753,1.43890,54075988281.25
17.12.2007 14:00:00.000,1.43887,1.44009,1.43633,1.43660,63380429687.5
17.12.2007 15:00:00.000,1.43665,1.43875,1.43628,1.43745,57602582031.25
17.12.2007 16:00:00.000,1.43743,1.43786,1.43567,1.43658,47391347656.25
17.12.2007 17:00:00.000,1.43676,1.43820,1.43501,1.43801,41005320312.5
17.12.2007 18:00:00.000,1.43787,1.43857,1.43718,1.43802,34367558593.75
17.12.2007 19:00:00.000,1.43802,1.44001,1.43773,1.43917,26815750000
17.12.2007 20:00:00.000,1.43916,1.43986,1.43806,1.43888,20575634765.625
17.12.2007 21:00:00.000,1.43883,1.44029,1.43866,1.43981,11398497070.3125
17.12.2007 22:00:00.000,1.43989,1.44162,1.43931,1.44116,8445287109.375
17.12.2007 23:00:00.000,1.44097,1.44125,1.43943,1.44084,12764487304.6875
18.12.2007 00:00:00.000,1.44101,1.44104,1.43903,1.44007,28009650390.625
18.12.2007 01:00:00.000,1.43973,1.44036,1.43792,1.43898,24280000000
18.12.2007 02:00:00.000,1.43892,1.43989,1.43838,1.43921,24036996093.75
18.12.2007 03:00:00.000,1.43919,1.44146,1.43879,1.43997,17510568359.375
18.12.2007 04:00:00.000,1.44032,1.44090,1.43899,1.43954,19155800781.25
18.12.2007 05:00:00.000,1.43967,1.44088,1.43900,1.44007,27677437500
18.12.2007 06:00:00.000,1.44000,1.44187,1.43931,1.44130,49483496093.75
18.12.2007 07:00:00.000,1.44123,1.44142,1.43772,1.44072,53983675781.25
18.12.2007 08:00:00.000,1.44081,1.44082,1.43639,1.43818,46974988281.25
18.12.2007 09:00:00.000,1.43834,1.43997,1.43779,1.43870,45610222656.25
18.12.2007 10:00:00.000,1.43841,1.43981,1.43753,1.43960,41019644531.25
18.12.2007 11:00:00.000,1.43969,1.44147,1.43913,1.43948,42606238281.25
18.12.2007 12:00:00.000,1.43945,1.44110,1.43894,1.44033,63891171875
18.12.2007 13:00:00.000,1.44056,1.44245,1.43979,1.44120,53521671875
18.12.2007 14:00:00.000,1.44126,1.44357,1.44082,1.44198,63398281250
18.12.2007 15:00:00.000,1.44175,1.44251,1.43841,1.44025,58658089843.75
18.12.2007 16:00:00.000,1.44012,1.44046,1.43857,1.43880,46918894531.25
18.12.2007 17:00:00.000,1.43898,1.44112,1.43873,1.44083,40003835937.5
18.12.2007 18:00:00.000,1.44085,1.44101,1.43902,1.43985,34214796875
18.12.2007 19:00:00.000,1.44003,1.44097,1.43960,1.44065,26877300781.25
18.12.2007 20:00:00.000,1.44059,1.44096,1.43969,1.44000,20848847656.25
18.12.2007 21:00:00.000,1.43983,1.44189,1.43975,1.44109,11052799804.6875
18.12.2007 22:00:00.000,1.44107,1.44128,1.43990,1.44078,8565299804.6875
18.12.2007 23:00:00.000,1.44058,1.44204,1.44000,1.44166,12910349609.375
19.12.2007 00:00:00.000,1.44167,1.44218,1.44041,1.44108,27912738281.25
19.12.2007 01:00:00.000,1.44095,1.44141,1.44038,1.44101,24838875000
19.12.2007 02:00:00.000,1.44097,1.44204,1.44068,1.44170,24357140625
19.12.2007 03:00:00.000,1.44165,1.44229,1.44113,1.44120,17393847656.25
19.12.2007 04:00:00.000,1.44148,1.44215,1.44116,1.44170,18563472656.25
19.12.2007 05:00:00.000,1.44205,1.44219,1.44096,1.44157,28419968750
19.12.2007 06:00:00.000,1.44151,1.44235,1.43904,1.43971,50400718750
19.12.2007 07:00:00.000,1.43964,1.43994,1.43777,1.43843,54633878906.25
19.12.2007 08:00:00.000,1.43853,1.43986,1.43774,1.43812,45788664062.5
19.12.2007 09:00:00.000,1.43807,1.44066,1.43695,1.43929,45987136718.75
19.12.2007 10:00:00.000,1.43934,1.43990,1.43797,1.43941,40652921875
19.12.2007 11:00:00.000,1.43933,1.44057,1.43843,1.43874,41058542968.75
19.12.2007 12:00:00.000,1.43885,1.44005,1.43772,1.43856,63231382812.5
19.12.2007 13:00:00.000,1.43843,1.43963,1.43735,1.43902,54002742187.5
19.12.2007 14:00:00.000,1.43898,1.44019,1.43838,1.43948,63021687500
19.12.2007 15:00:00.000,1.43944,1.43962,1.43746,1.43865,57824218750
19.12.2007 16:00:00.000,1.43851,1.43918,1.43229,1.43391,47439960937.5
19.12.2007 17:00:00.000,1.43416,1.43622,1.43368,1.43581,40512367187.5
19.12.2007 18:00:00.000,1.43575,1.43690,1.43509,1.43644,35349921875
19.12.2007 19:00:00.000,1.43648,1.43859,1.43605,1.43779,27592169921.875
19.12.2007 20:00:00.000,1.43776,1.43923,1.43717,1.43729,20637400390.625
19.12.2007 21:00:00.000,1.43724,1.43846,1.43664,1.43817,11919046875
19.12.2007 22:00:00.000,1.43819,1.43897,1.43680,1.43691,8686147460.9375
19.12.2007 23:00:00.000,1.43707,1.43862,1.43685,1.43797,12692537109.375
20.12.2007 00:00:00.000,1.43817,1.43899,1.43764,1.43816,27987738281.25
20.12.2007 01:00:00.000,1.43807,1.43858,1.43733,1.43791,24430433593.75
20.12.2007 02:00:00.000,1.43804,1.43853,1.43740,1.43784,24025593750
20.12.2007 03:00:00.000,1.43794,1.43873,1.43734,1.43815,18186900390.625
20.12.2007 04:00:00.000,1.43829,1.43852,1.43695,1.43733,18781447265.625
20.12.2007 05:00:00.000,1.43711,1.43759,1.43638,1.43668,27990218750
20.12.2007 06:00:00.000,1.43678,1.43764,1.43538,1.43625,50115988281.25
20.12.2007 07:00:00.000,1.43630,1.43738,1.43596,1.43676,54695996093.75
20.12.2007 08:00:00.000,1.43672,1.43698,1.43331,1.43446,46720359375
20.12.2007 09:00:00.000,1.43461,1.43550,1.43365,1.43525,46334000000
20.12.2007 10:00:00.000,1.43524,1.43664,1.43247,1.43293,40437035156.25
20.12.2007 11:00:00.000,1.43292,1.43304,1.43084,1.43155,41809593750
20.12.2007 12:00:00.000,1.43157,1.43378,1.43073,1.43329,63045890625
20.12.2007 13:00:00.000,1.43344,1.43679,1.43291,1.43499,54310996093.75
20.12.2007 14:00:00.000,1.43495,1.43510,1.43274,1.43382,62579445312.5
20.12.2007 15:00:00.000,1.43397,1.43483,1.43104,1.43433,57060546875
20.12.2007 16:00:00.000,1.43429,1.43449,1.43296,1.43355,47258917968.75
20.12.2007 17:00:00.000,1.43382,1.43539,1.43382,1.43430,39980835937.5
20.12.2007 18:00:00.000,1.43429,1.43503,1.43381,1.43473,34544167968.75
20.12.2007 19:00:00.000,1.43472,1.43533,1.43179,1.43201,27145134765.625
20.12.2007 20:00:00.000,1.43186,1.43284,1.43161,1.43198,20664794921.875
20.12.2007 21:00:00.000,1.43190,1.43326,1.43130,1.43280,11583697265.625
20.12.2007 22:00:00.000,1.43284,1.43317,1.43133,1.43187,8386987304.6875
20.12.2007 23:00:00.000,1.43174,1.43356,1.43147,1.43292,12944950195.3125
21.12.2007 00:00:00.000,1.43289,1.43383,1.43218,1.43337,28205005859.375
21.12.2007 01:00:00.000,1.43370,1.43443,1.43300,1.43433,24352337890.625
21.12.2007 02:00:00.000,1.43420,1.43583,1.43403,1.43543,23820699218.75
21.12.2007 03:00:00.000,1.43546,1.43630,1.43470,1.43518,17859394531.25
21.12.2007 04:00:00.000,1.43560,1.43627,1.43470,1.43532,18972246093.75
21.12.2007 05:00:00.000,1.43526,1.43669,1.43479,1.43636,28187246093.75
21.12.2007 06:00:00.000,1.43627,1.43956,1.43541,1.43918,48489617187.5
21.12.2007 07:00:00.000,1.43897,1.44101,1.43876,1.43914,55012304687.5
21.12.2007 08:00:00.000,1.43941,1.43950,1.43689,1.43778,46688148437.5
21.12.2007 09:00:00.000,1.43765,1.43846,1.43557,1.43589,45275476562.5
21.12.2007 10:00:00.000,1.43580,1.43757,1.43533,1.43633,41042843750
21.12.2007 11:00:00.000,1.43640,1.43746,1.43596,1.43671,41887179687.5
21.12.2007 12:00:00.000,1.43675,1.43801,1.43623,1.43674,64310593750
21.12.2007 13:00:00.000,1.43647,1.43872,1.43625,1.43810,53720777343.75
21.12.2007 14:00:00.000,1.43813,1.43875,1.43721,1.43796,62401472656.25
21.12.2007 15:00:00.000,1.43785,1.43899,1.43655,1.43679,57675777343.75
21.12.2007 16:00:00.000,1.43685,1.43739,1.43517,1.43570,47156070312.5
21.12.2007 17:00:00.000,1.43588,1.43697,1.43506,1.43517,39933093750
21.12.2007 18:00:00.000,1.43536,1.43598,1.43437,1.43492,35036421875
21.12.2007 19:00:00.000,1.43498,1.43617,1.43453,1.43537,26909250000
21.12.2007 20:00:00.000,1.43536,1.43611,1.43486,1.43540,21281199218.75
21.12.2007 21:00:00.000,1.43553,1.43795,1.43529,1.43772,11307593750
23.12.2007 22:00:00.000,1.43738,1.43768,1.43643,1.43718,8625200195.3125
23.12.2007 23:00:00.000,1.43703,1.43824,1.43656,1.43724,12718849609.375
24.12.2007 00:00:00.000,1.43763,1.43838,1.43724,1.43805,29179587890.625
24.12.2007 01:00:00.000,1.43800,1.43900,1.43774,1.43825,24752636718.75
24.12.2007 02:00:00.000,1.43837,1.43893,1.43804,1.43849,24311697265.625
24.12.2007 03:00:00.000,1.43837,1.43882,1.43792,1.43840,18306636718.75
24.12.2007 04:00:00.000,1.43857,1.43883,1.43761,1.43828,18947488281.25
24.12.2007 05:00:00.000,1.43826,1.43885,1.43776,1.43855,28097025390.625
24.12.2007 06:00:00.000,1.43838,1.43882,1.43694,1.43772,49640082031.25
24.12.2007 07:00:00.000,1.43768,1.43871,1.43692,1.43812,54308945312.5
24.12.2007 08:00:00.000,1.43812,1.43879,1.43740,1.43866,46690464843.75
24.12.2007 09:00:00.000,1.43868,1.43910,1.43754,1.43894,45102972656.25
24.12.2007 10:00:00.000,1.43892,1.43977,1.43849,1.43935,39481687500
24.12.2007 11:00:00.000,1.43928,1.44089,1.43882,1.43969,41599500000
24.12.2007 12:00:00.000,1.43979,1.44129,1.43966,1.44078,64382167968.75
24.12.2007 13:00:00.000,1.44085,1.44129,1.43921,1.43988,53394882812.5
24.12.2007 14:00:00.000,1.43992,1.44060,1.43930,1.44037,62171042968.75
24.12.2007 15:00:00.000,1.44037,1.44122,1.43968,1.43999,57998804687.5
24.12.2007 16:00:00.000,1.44025,1.44121,1.43973,1.44035,47267839843.75
24.12.2007 17:00:00.000,1.44052,1.44111,1.43960,1.44033,39861246093.75
24.12.2007 18:00:00.000,1.44053,1.44069,1.43951,1.44022,34456488281.25
24.12.2007 19:00:00.000,1.43982,1.44066,1.43943,1.43987,28357597656.25
24.12.2007 20:00:00.000,1.43983,1.44030,1.43924,1.43967,21181996093.75
24.12.2007 21:00:00.000,1.43991,1.44000,1.43890,1.43920,11985849609.375
24.12.2007 22:00:00.000,1.43913,1.43959,1.43880,1.43925,8579437500
24.12.2007 23:00:00.000,1.43915,1.43971,1.43873,1.43933,13265799804.6875
25.12.2007 00:00:00.000,1.43938,1.43962,1.43871,1.43888,28333535156.25
25.12.2007 01:00:00.000,1.43897,1.43941,1.43850,1.43902,24987597656.25
25.12.2007 02:00:00.000,1.43895,1.43942,1.43871,1.43927,23783794921.875
25.12.2007 03:00:00.000,1.43915,1.43935,1.43854,1.43904,17788683593.75
25.12.2007 04:00:00.000,1.43890,1.44004,1.43836,1.43895,18728537109.375
25.12.2007 05:00:00.000,1.43888,1.43957,1.43850,1.43922,27918150390.625
25.12.2007 06:00:00.000,1.43880,1.43997,1.43871,1.43925,49984492187.5
25.12.2007 07:00:00.000,1.43943,1.43969,1.43866,1.43923,53504839843.75
25.12.2007 08:00:00.000,1.43944,1.44205,1.43856,1.43979,47056597656.25
25.12.2007 09:00:00.000,1.44014,1.44118,1.43896,1.44085,44861195312.5
25.12.2007 10:00:00.000,1.44090,1.44129,1.43931,1.43965,40424746093.75
25.12.2007 11:00:00.000,1.43968,1.44001,1.43842,1.43940,40876984375
25.12.2007 12:00:00.000,1.43925,1.44012,1.43856,1.43964,64323058593.75
25.12.2007 13:00:00.000,1.43965,1.44019,1.43854,1.43956,53442367187.5
25.12.2007 14:00:00.000,1.43982,1.44021,1.43887,1.43920,63175921875
25.12.2007 15:00:00.000,1.43937,1.44006,1.43825,1.43878,57953941406.25
25.12.2007 16:00:00.000,1.43876,1.43946,1.43847,1.43872,48074996093.75
25.12.2007 17:00:00.000,1.43886,1.43958,1.43854,1.43954,40596945312.5
25.12.2007 18:00:00.000,1.43943,1.43959,1.43908,1.43947,34569585937.5
25.12.2007 19:00:00.000,1.43938,1.43977,1.43911,1.43929,27927050781.25
25.12.2007 20:00:00.000,1.43920,1.44107,1.43907,1.44018,20813150390.625
25.12.2007 21:00:00.000,1.44019,1.44050,1.43961,1.43974,11166700195.3125
25.12.2007 22:00:00.000,1.43972,1.44009,1.43887,1.43958,8725200195.3125
25.12.2007 23:00:00.000,1.43955,1.44007,1.43892,1.43940,12599447265.625
26.12.2007 00:00:00.000,1.43936,1.44052,1.43866,1.43981,28461740234.375
26.12.2007 01:00:00.000,1.43968,1.44112,1.43957,1.44060,24074097656.25
26.12.2007 02:00:00.000,1.44055,1.44117,1.44028,1.44089,24240900390.625
26.12.2007 03:00:00.000,1.44069,1.44134,1.44040,1.44077,17843000000
26.12.2007 04:00:00.000,1.44094,1.44149,1.44050,1.44118,18856396484.375
26.12.2007 05:00:00.000,1.44108,1.44148,1.44037,1.44125,28276097656.25
26.12.2007 06:00:00.000,1.44098,1.44159,1.44053,1.44125,50431039062.5
26.12.2007 07:00:00.000,1.44135,1.44195,1.44081,1.44133,53267828125
26.12.2007 08:00:00.000,1.44154,1.44210,1.44070,1.44160,46653285156.25
26.12.2007 09:00:00.000,1.44162,1.44251,1.44134,1.44195,45299878906.25
26.12.2007 10:00:00.000,1.44192,1.44468,1.44157,1.44413,40264648437.5
26.12.2007 11:00:00.000,1.44398,1.44430,1.44248,1.44353,42476042968.75
26.12.2007 12:00:00.000,1.44355,1.44486,1.44302,1.44466,64454820312.5
26.12.2007 13:00:00.000,1.44431,1.44819,1.44431,1.44649,53114351562.5
26.12.2007 14:00:00.000,1.44657,1.44867,1.44628,1.44806,63032191406.25
26.12.2007 15:00:00.000,1.44810,1.45058,1.44751,1.44990,58313984375
26.12.2007 16:00:00.000,1.44986,1.45032,1.44862,1.44952,47508195312.5
26.12.2007 17:00:00.000,1.44961,1.45047,1.44901,1.45033,40497128906.25
26.12.2007 18:00:00.000,1.45031,1.45049,1.44960,1.44987,34122585937.5
26.12.2007 19:00:00.000,1.45000,1.45049,1.44923,1.44969,27041988281.25
26.12.2007 20:00:00.000,1.44969,1.45010,1.44854,1.44886,20734884765.625
26.12.2007 21:00:00.000,1.44882,1.44946,1.44819,1.44856,11940237304.6875
26.12.2007 22:00:00.000,1.44863,1.44911,1.44786,1.44817,8896322265.625
26.12.2007 23:00:00.000,1.44853,1.44897,1.44763,1.44819,13071537109.375
27.12.2007 00:00:00.000,1.44846,1.44891,1.44685,1.44731,28242396484.375
27.12.2007 01:00:00.000,1.44753,1.44789,1.44643,1.44767,24788886718.75
27.12.2007 02:00:00.000,1.44763,1.44870,1.44727,1.44785,24333150390.625
27.12.2007 03:00:00.000,1.44808,1.44891,1.44764,1.44788,17358519531.25
27.12.2007 04:00:00.000,1.44805,1.44881,1.44736,1.44842,18497246093.75
27.12.2007 05:00:00.000,1.44848,1.45126,1.44777,1.45112,28142949218.75
27.12.2007 06:00:00.000,1.45104,1.45172,1.45012,1.45085,48588476562.5
27.12.2007 07:00:00.000,1.45095,1.45103,1.44844,1.45051,55059285156.25
27.12.2007 08:00:00.000,1.45052,1.45071,1.44727,1.44858,46568593750
