Gmt time,Open,High,Low,Close,Volume
02.06.2008 04:30:00.000,1.55351,1.55375,1.55306,1.55323,4309399993.8963995
02.06.2008 04:45:00.000,1.55341,1.55393,1.55307,1.55358,4579237541.1989
02.06.2008 05:00:00.000,1.55372,1.55386,1.55278,1.55349,6921450012.2072
02.06.2008 05:15:00.000,1.55351,1.55382,1.55294,1.55350,7064499923.7059
02.06.2008 05:30:00.000,1.55361,1.55379,1.55206,1.55230,5947400032.0434
02.06.2008 05:45:00.000,1.55221,1.55344,1.55137,1.55302,8000699981.689601
02.06.2008 06:00:00.000,1.55304,1.55314,1.55195,1.55260,12216950012.206999
02.06.2008 06:15:00.000,1.55272,1.55284,1.55161,1.55225,11877299896.240198
02.06.2008 06:30:00.000,1.55205,1.55280,1.55112,1.55243,12152400085.4492
02.06.2008 06:45:00.000,1.55247,1.55276,1.55148,1.55242,13713037364.9598
02.06.2008 07:00:00.000,1.55259,1.55378,1.55201,1.55247,13263250061.0353
02.06.2008 07:15:00.000,1.55238,1.55402,1.55137,1.55351,13390200012.2072
02.06.2008 07:30:00.000,1.55339,1.55412,1.55284,1.55342,15380541870.116995
02.06.2008 07:45:00.000,1.55337,1.55414,1.55263,1.55263,13268337585.449001
02.06.2008 08:00:00.000,1.55286,1.55370,1.55224,1.55337,13713900085.4491
02.06.2008 08:15:00.000,1.55353,1.55376,1.55202,1.55263,10159349975.585903
02.06.2008 08:30:00.000,1.55271,1.55504,1.55193,1.55475,12064424926.7577
02.06.2008 08:45:00.000,1.55482,1.55616,1.55454,1.55595,10784800079.345798
02.06.2008 09:00:00.000,1.55586,1.55673,1.55484,1.55517,10907200073.242102
02.06.2008 09:15:00.000,1.55488,1.55579,1.55409,1.55493,10435800140.381
02.06.2008 09:30:00.000,1.55484,1.55519,1.55408,1.55478,11581350067.138601
02.06.2008 09:45:00.000,1.55460,1.55558,1.55431,1.55513,12343796905.5178
02.06.2008 10:00:00.000,1.55521,1.55619,1.55466,1.55561,8928249969.4823
02.06.2008 10:15:00.000,1.55561,1.55576,1.55323,1.55393,11612299976.349003
02.06.2008 10:30:00.000,1.55398,1.55454,1.55305,1.55351,8375400054.931699
02.06.2008 10:45:00.000,1.55360,1.55436,1.55276,1.55365,11174700073.242401
02.06.2008 11:00:00.000,1.55378,1.55407,1.55200,1.55315,9109675018.310398
02.06.2008 11:15:00.000,1.55300,1.55369,1.55238,1.55287,8399149993.8965
02.06.2008 11:30:00.000,1.55279,1.55351,1.55221,1.55289,10003399963.379099
02.06.2008 11:45:00.000,1.55306,1.55348,1.55107,1.55159,14339900024.413898
02.06.2008 12:00:00.000,1.55155,1.55228,1.55123,1.55151,14189770019.531298
02.06.2008 12:15:00.000,1.55208,1.55229,1.55045,1.55105,17113744750.976402
02.06.2008 12:30:00.000,1.55090,1.55186,1.54995,1.55115,17246795166.0155
02.06.2008 12:45:00.000,1.55099,1.55185,1.55013,1.55076,15435150085.4492
02.06.2008 13:00:00.000,1.55064,1.55088,1.54883,1.54949,16110900085.4491
02.06.2008 13:15:00.000,1.54956,1.55080,1.54930,1.55018,16847999816.894602
02.06.2008 13:30:00.000,1.55017,1.55082,1.54985,1.55047,16212000122.070402
02.06.2008 13:45:00.000,1.55060,1.55167,1.55035,1.55128,5474100032.806601
02.06.2008 14:00:00.000,1.55086,1.55167,1.54845,1.55143,16499641052.246197
02.06.2008 14:15:00.000,1.55144,1.55318,1.55094,1.55255,15894349792.480398
02.06.2008 14:30:00.000,1.55257,1.55311,1.55182,1.55243,15237100097.656298
02.06.2008 14:45:00.000,1.55217,1.55307,1.55132,1.55249,15579399902.343801
02.06.2008 15:00:00.000,1.55286,1.55423,1.55225,1.55350,14906300048.8282
02.06.2008 15:15:00.000,1.55347,1.55412,1.55273,1.55403,14685949951.1721
02.06.2008 15:30:00.000,1.55390,1.55551,1.55359,1.55504,13651337402.343899
02.06.2008 15:45:00.000,1.55511,1.55567,1.55437,1.55483,14280999938.964697
02.06.2008 16:00:00.000,1.55457,1.55515,1.55384,1.55463,14134445007.324299
02.06.2008 16:15:00.000,1.55483,1.55511,1.55373,1.55417,11884400054.931698
02.06.2008 16:30:00.000,1.55414,1.55881,1.55392,1.55651,10312250061.035301
02.06.2008 16:45:00.000,1.55647,1.55726,1.55557,1.55582,12028349975.5857
02.06.2008 17:00:00.000,1.55600,1.55724,1.55562,1.55636,8234640899.658501
02.06.2008 17:15:00.000,1.55637,1.55715,1.55561,1.55580,8291849960.3272
02.06.2008 17:30:00.000,1.55587,1.55667,1.55539,1.55607,11543681549.0725
02.06.2008 17:45:00.000,1.55607,1.55637,1.55461,1.55489,12350749999.999903
02.06.2008 18:00:00.000,1.55485,1.55507,1.55336,1.55412,8225700073.242301
02.06.2008 18:15:00.000,1.55416,1.55466,1.55371,1.55412,7156099975.585899
02.06.2008 18:30:00.000,1.55405,1.55458,1.55363,1.55420,10765049987.792904
02.06.2008 18:45:00.000,1.55432,1.55473,1.55345,1.55398,8554699981.689401
02.06.2008 19:00:00.000,1.55408,1.55472,1.55374,1.55385,8643000003.814602
02.06.2008 19:15:00.000,1.55405,1.55417,1.55320,1.55346,6904549957.275201
02.06.2008 19:30:00.000,1.55340,1.55383,1.55312,1.55343,5233849967.956701
02.06.2008 19:45:00.000,1.55337,1.55398,1.55282,1.55352,6456700027.4658
02.06.2008 20:00:00.000,1.55346,1.55409,1.55342,1.55362,7417599975.585899
02.06.2008 20:15:00.000,1.55355,1.55432,1.55325,1.55400,5530000015.258699
02.06.2008 20:30:00.000,1.55408,1.55446,1.55368,1.55406,4524199989.318901
02.06.2008 20:45:00.000,1.55420,1.55423,1.55287,1.55346,3625699970.2454
02.06.2008 21:00:00.000,1.55358,1.55392,1.55300,1.55369,2145899984.3597002
02.06.2008 21:15:00.000,1.55372,1.55461,1.55337,1.55412,4079549987.7929997
02.06.2008 21:30:00.000,1.55433,1.55454,1.55359,1.55378,2456699989.3188
02.06.2008 21:45:00.000,1.55370,1.55405,1.55344,1.55368,2585750003.814601
02.06.2008 22:00:00.000,1.55388,1.55452,1.55346,1.55408,2084200008.3924003
02.06.2008 22:15:00.000,1.55408,1.55522,1.55380,1.55473,1756399974.823
02.06.2008 22:30:00.000,1.55494,1.55551,1.55456,1.55478,2284799980.1635003
02.06.2008 22:45:00.000,1.55474,1.55505,1.55405,1.55436,2637199989.3189
02.06.2008 23:00:00.000,1.55425,1.55459,1.55374,1.55415,2719200027.4658
02.06.2008 23:15:00.000,1.55425,1.55454,1.55335,1.55415,3615099990.8447003
02.06.2008 23:30:00.000,1.55414,1.55430,1.55369,1.55392,2473400012.9701
02.06.2008 23:45:00.000,1.55386,1.55432,1.55348,1.55380,3980000030.5176
03.06.2008 00:00:00.000,1.55384,1.55396,1.55295,1.55338,6111049987.7928
03.06.2008 00:15:00.000,1.55343,1.55374,1.55298,1.55325,5694299999.2372
03.06.2008 00:30:00.000,1.55336,1.55421,1.55302,1.55378,5239450012.206999
03.06.2008 00:45:00.000,1.55381,1.55400,1.55292,1.55334,11461500061.035
03.06.2008 01:00:00.000,1.55329,1.55363,1.55262,1.55319,6550100059.5094
03.06.2008 01:15:00.000,1.55311,1.55361,1.55261,1.55282,6731891960.143901
03.06.2008 01:30:00.000,1.55283,1.55361,1.55233,1.55298,4285100002.2887993
03.06.2008 01:45:00.000,1.55309,1.55341,1.55163,1.55204,6102194931.0304
03.06.2008 02:00:00.000,1.55220,1.55255,1.55175,1.55216,6168500000
03.06.2008 02:15:00.000,1.55222,1.55298,1.55188,1.55239,8215900039.672999
03.06.2008 02:30:00.000,1.55239,1.55284,1.55186,1.55247,5277895004.272301
03.06.2008 02:45:00.000,1.55249,1.55274,1.55207,1.55254,4720000022.888101
03.06.2008 03:00:00.000,1.55237,1.55308,1.55219,1.55256,4812545021.056999
03.06.2008 03:15:00.000,1.55255,1.55283,1.55200,1.55263,4839399986.2671995
03.06.2008 03:30:00.000,1.55247,1.55325,1.55239,1.55282,2597500007.6293006
03.06.2008 03:45:00.000,1.55282,1.55361,1.55257,1.55317,5041349998.4742
03.06.2008 04:00:00.000,1.55335,1.55365,1.55270,1.55335,5337700031.280501
03.06.2008 04:15:00.000,1.55341,1.55364,1.55257,1.55288,3962200004.5773997
03.06.2008 04:30:00.000,1.55311,1.55336,1.55223,1.55270,4427800018.3106
03.06.2008 04:45:00.000,1.55274,1.55329,1.55199,1.55242,5097199958.8013
03.06.2008 05:00:00.000,1.55248,1.55346,1.55221,1.55302,7491300003.051501
03.06.2008 05:15:00.000,1.55303,1.55451,1.55257,1.55440,6751099990.844701
03.06.2008 05:30:00.000,1.55453,1.55584,1.55400,1.55515,5956987476.349001
03.06.2008 05:45:00.000,1.55518,1.55567,1.55458,1.55514,8264900024.4142
03.06.2008 06:00:00.000,1.55519,1.55576,1.55415,1.55468,11950599975.586098
03.06.2008 06:15:00.000,1.55462,1.55579,1.55443,1.55563,11554399963.378899
03.06.2008 06:30:00.000,1.55561,1.55742,1.55547,1.55667,11986299987.793201
03.06.2008 06:45:00.000,1.55675,1.55727,1.55591,1.55646,13849149948.1201
03.06.2008 07:00:00.000,1.55630,1.55669,1.55469,1.55543,12509199890.136599
03.06.2008 07:15:00.000,1.55540,1.55723,1.55497,1.55661,13573291015.624998
03.06.2008 07:30:00.000,1.55653,1.55817,1.55621,1.55713,15967049926.7578
03.06.2008 07:45:00.000,1.55717,1.55933,1.55682,1.55812,12907737487.793
03.06.2008 08:00:00.000,1.55840,1.55906,1.55723,1.55840,13713200073.242199
03.06.2008 08:15:00.000,1.55850,1.56067,1.55816,1.55967,10148349945.0683
03.06.2008 08:30:00.000,1.55979,1.56179,1.55938,1.56116,12525899902.343498
03.06.2008 08:45:00.000,1.56105,1.56275,1.56099,1.56228,10681299987.793001
03.06.2008 09:00:00.000,1.56236,1.56257,1.56059,1.56111,10950445068.3595
03.06.2008 09:15:00.000,1.56113,1.56156,1.56064,1.56094,10534474975.5859
03.06.2008 09:30:00.000,1.56083,1.56107,1.55944,1.55995,11603750000.000002
03.06.2008 09:45:00.000,1.56008,1.56020,1.55881,1.55921,11663599945.068298
03.06.2008 10:00:00.000,1.55920,1.55984,1.55834,1.55973,9543337524.414099
03.06.2008 10:15:00.000,1.55965,1.55998,1.55897,1.55947,11351900047.302402
03.06.2008 10:30:00.000,1.55933,1.56015,1.55854,1.55982,8638132965.0879
03.06.2008 10:45:00.000,1.55995,1.56045,1.55900,1.55933,10569400024.4141
03.06.2008 11:00:00.000,1.55958,1.55966,1.55840,1.55930,8828000061.035099
03.06.2008 11:15:00.000,1.55906,1.55929,1.55813,1.55872,8804949920.654
03.06.2008 11:30:00.000,1.55865,1.55912,1.55785,1.55867,10004796936.0352
03.06.2008 11:45:00.000,1.55890,1.55959,1.55798,1.55821,14229645019.5312
03.06.2008 12:00:00.000,1.55838,1.55970,1.55819,1.55896,14055749816.8944
03.06.2008 12:15:00.000,1.55903,1.55980,1.55856,1.55922,17238299926.757805
03.06.2008 12:30:00.000,1.55912,1.55978,1.55856,1.55946,17329096984.863197
03.06.2008 12:45:00.000,1.55961,1.56075,1.55898,1.55996,15564500122.0703
03.06.2008 13:00:00.000,1.55973,1.55996,1.55125,1.55197,16215000122.070198
03.06.2008 13:15:00.000,1.55208,1.55230,1.54429,1.54628,16614349914.550701
03.06.2008 13:30:00.000,1.54609,1.54703,1.54370,1.54380,15522037475.5859
03.06.2008 13:45:00.000,1.54403,1.54559,1.54306,1.54514,5418245052.338
03.06.2008 14:00:00.000,1.54504,1.54518,1.54085,1.54325,16680599914.5508
03.06.2008 14:15:00.000,1.54342,1.54618,1.54243,1.54573,16309049926.757898
03.06.2008 14:30:00.000,1.54583,1.54625,1.54424,1.54475,14671394958.4961
03.06.2008 14:45:00.000,1.54467,1.54618,1.54438,1.54585,14931250061.0351
03.06.2008 15:00:00.000,1.54597,1.54631,1.54394,1.54425,14451037414.5509
03.06.2008 15:15:00.000,1.54427,1.54489,1.54351,1.54445,14712937561.034903
03.06.2008 15:30:00.000,1.54438,1.54581,1.54393,1.54516,13473137542.7245
03.06.2008 15:45:00.000,1.54525,1.54567,1.54458,1.54505,14374699890.1367
03.06.2008 16:00:00.000,1.54522,1.54559,1.54384,1.54433,13633199951.172
03.06.2008 16:15:00.000,1.54445,1.54472,1.54360,1.54395,11951845001.2206
03.06.2008 16:30:00.000,1.54408,1.54449,1.54293,1.54333,10748487457.2754
03.06.2008 16:45:00.000,1.54329,1.54398,1.54297,1.54360,11430599914.5508
03.06.2008 17:00:00.000,1.54388,1.54441,1.54317,1.54345,7684550003.0518
03.06.2008 17:15:00.000,1.54345,1.54387,1.54220,1.54350,8151649963.378902
03.06.2008 17:30:00.000,1.54366,1.54567,1.54357,1.54475,11684694946.289202
03.06.2008 17:45:00.000,1.54477,1.54679,1.54434,1.54628,12631500122.070103
03.06.2008 18:00:00.000,1.54639,1.54706,1.54541,1.54626,8716800033.5693
03.06.2008 18:15:00.000,1.54632,1.54740,1.54596,1.54623,6839600059.5092
03.06.2008 18:30:00.000,1.54643,1.54667,1.54554,1.54578,10240100006.1033
03.06.2008 18:45:00.000,1.54597,1.54685,1.54561,1.54667,8518099914.5506
03.06.2008 19:00:00.000,1.54658,1.54691,1.54506,1.54547,8843245056.1524
03.06.2008 19:15:00.000,1.54562,1.54646,1.54519,1.54575,6907649963.379001
03.06.2008 19:30:00.000,1.54589,1.54624,1.54534,1.54595,5551800018.310401
03.06.2008 19:45:00.000,1.54598,1.54635,1.54562,1.54609,6267144989.013699
03.06.2008 20:00:00.000,1.54587,1.54625,1.54521,1.54522,7057937492.3706
03.06.2008 20:15:00.000,1.54543,1.54580,1.54506,1.54543,5287100013.732901
03.06.2008 20:30:00.000,1.54558,1.54577,1.54452,1.54485,4725244972.2288
03.06.2008 20:45:00.000,1.54480,1.54542,1.54414,1.54428,3475599998.4741
03.06.2008 21:00:00.000,1.54460,1.54518,1.54340,1.54485,2128894966.1255002
03.06.2008 21:15:00.000,1.54476,1.54514,1.54369,1.54427,4405100006.103301
03.06.2008 21:30:00.000,1.54437,1.54437,1.54294,1.54349,2605800056.4576
03.06.2008 21:45:00.000,1.54350,1.54371,1.54255,1.54310,2894849960.3272996
03.06.2008 22:00:00.000,1.54326,1.54442,1.54311,1.54414,1946899993.8966
03.06.2008 22:15:00.000,1.54405,1.54444,1.54331,1.54408,1661699977.8747005
03.06.2008 22:30:00.000,1.54401,1.54467,1.54327,1.54465,2327099983.2151003
03.06.2008 22:45:00.000,1.54454,1.54533,1.54415,1.54461,2705199974.0600996
03.06.2008 23:00:00.000,1.54491,1.54589,1.54435,1.54535,2667199996.948099
03.06.2008 23:15:00.000,1.54545,1.54609,1.54514,1.54567,3934900024.4139004
03.06.2008 23:30:00.000,1.54535,1.54581,1.54484,1.54498,2691599975.5859
03.06.2008 23:45:00.000,1.54518,1.54530,1.54432,1.54489,3905800003.0518
04.06.2008 00:00:00.000,1.54480,1.54571,1.54442,1.54496,5900400039.672799
04.06.2008 00:15:00.000,1.54495,1.54573,1.54474,1.54542,5674999992.3707
04.06.2008 00:30:00.000,1.54568,1.54570,1.54375,1.54423,5042299987.792899
04.06.2008 00:45:00.000,1.54414,1.54492,1.54371,1.54407,11191299896.240501
04.06.2008 01:00:00.000,1.54412,1.54467,1.54383,1.54402,6150237464.9049
04.06.2008 01:15:00.000,1.54409,1.54446,1.54370,1.54399,7052799987.793
04.06.2008 01:30:00.000,1.54397,1.54565,1.54376,1.54446,4618100021.362199
04.06.2008 01:45:00.000,1.54450,1.54473,1.54302,1.54351,6324545028.6866
04.06.2008 02:00:00.000,1.54325,1.54406,1.54314,1.54358,5921549980.1636
04.06.2008 02:15:00.000,1.54388,1.54491,1.54363,1.54435,8465899963.3788
04.06.2008 02:30:00.000,1.54471,1.54517,1.54400,1.54463,5543900016.784699
04.06.2008 02:45:00.000,1.54474,1.54569,1.54447,1.54561,4806649951.934999
04.06.2008 03:00:00.000,1.54547,1.54617,1.54519,1.54601,5033899986.267
04.06.2008 03:15:00.000,1.54595,1.54603,1.54480,1.54507,4780900077.819799
04.06.2008 03:30:00.000,1.54545,1.54590,1.54500,1.54541,2686700004.5776997
04.06.2008 03:45:00.000,1.54548,1.54579,1.54468,1.54507,5550999977.1117
04.06.2008 04:00:00.000,1.54506,1.54529,1.54426,1.54460,5371299949.645899
04.06.2008 04:15:00.000,1.54462,1.54561,1.54440,1.54549,4289137512.2071
04.06.2008 04:30:00.000,1.54553,1.54573,1.54501,1.54548,4063749969.482601
04.06.2008 04:45:00.000,1.54551,1.54586,1.54504,1.54569,4629237457.2754
04.06.2008 05:00:00.000,1.54560,1.54589,1.54399,1.54508,7420599960.3271
04.06.2008 05:15:00.000,1.54510,1.54550,1.54319,1.54363,7035799957.275401
04.06.2008 05:30:00.000,1.54369,1.54582,1.54287,1.54555,5900699920.654201
04.06.2008 05:45:00.000,1.54547,1.54578,1.54459,1.54553,7840595001.2207
04.06.2008 06:00:00.000,1.54538,1.54574,1.54245,1.54400,11752287475.5857
04.06.2008 06:15:00.000,1.54360,1.54412,1.54157,1.54310,11330337677.002
04.06.2008 06:30:00.000,1.54317,1.54404,1.54220,1.54345,11607850006.103598
04.06.2008 06:45:00.000,1.54362,1.54513,1.54306,1.54461,13783995178.222599
04.06.2008 07:00:00.000,1.54468,1.54502,1.54241,1.54358,12971500000.0001
04.06.2008 07:15:00.000,1.54344,1.54410,1.54194,1.54361,13443837463.3789
04.06.2008 07:30:00.000,1.54354,1.54497,1.54267,1.54423,15485899780.2733
04.06.2008 07:45:00.000,1.54427,1.54489,1.54282,1.54354,12838300048.828102
04.06.2008 08:00:00.000,1.54390,1.54486,1.54306,1.54430,13786999938.964699
04.06.2008 08:15:00.000,1.54444,1.54800,1.54330,1.54724,9948544952.392498
04.06.2008 08:30:00.000,1.54733,1.54808,1.54583,1.54631,12054449920.6543
04.06.2008 08:45:00.000,1.54651,1.54785,1.54531,1.54568,10665600097.656301
04.06.2008 09:00:00.000,1.54521,1.54623,1.54349,1.54519,11259049896.240198
04.06.2008 09:15:00.000,1.54515,1.54656,1.54404,1.54459,10507596954.3457
04.06.2008 09:30:00.000,1.54499,1.54671,1.54455,1.54605,11489500122.070501
04.06.2008 09:45:00.000,1.54639,1.54734,1.54584,1.54644,11945395019.5312
04.06.2008 10:00:00.000,1.54632,1.54734,1.54585,1.54668,9134950073.2421
04.06.2008 10:15:00.000,1.54665,1.54735,1.54570,1.54618,12412600051.8798
04.06.2008 10:30:00.000,1.54624,1.54770,1.54593,1.54682,8455300079.345701
04.06.2008 10:45:00.000,1.54678,1.54777,1.54624,1.54718,11009800048.8283
04.06.2008 11:00:00.000,1.54704,1.54774,1.54544,1.54575,8598247009.277401
04.06.2008 11:15:00.000,1.54568,1.54663,1.54514,1.54537,9005799987.793001
04.06.2008 11:30:00.000,1.54536,1.54682,1.54508,1.54628,10024150054.9314
04.06.2008 11:45:00.000,1.54620,1.54707,1.54557,1.54663,14187587585.449402
04.06.2008 12:00:00.000,1.54655,1.54772,1.54601,1.54632,14642495056.1525
04.06.2008 12:15:00.000,1.54619,1.54643,1.54343,1.54515,16980337432.8613
04.06.2008 12:30:00.000,1.54499,1.54784,1.54452,1.54716,17288900024.414
04.06.2008 12:45:00.000,1.54701,1.54825,1.54591,1.54672,15589845092.773302
04.06.2008 13:00:00.000,1.54645,1.54726,1.54591,1.54627,16439650024.414099
04.06.2008 13:15:00.000,1.54644,1.54672,1.54420,1.54470,17004800109.863201
04.06.2008 13:30:00.000,1.54445,1.54529,1.54298,1.54300,15663897033.6914
04.06.2008 13:45:00.000,1.54248,1.54420,1.54233,1.54400,5533644931.7932
04.06.2008 14:00:00.000,1.54395,1.54561,1.54248,1.54475,17158223632.8123
04.06.2008 14:15:00.000,1.54477,1.54539,1.54413,1.54505,15223400085.4493
04.06.2008 14:30:00.000,1.54513,1.54716,1.54378,1.54483,14767099975.5859
04.06.2008 14:45:00.000,1.54487,1.54630,1.54421,1.54421,15153199951.171999
04.06.2008 15:00:00.000,1.54460,1.54522,1.54273,1.54335,14372700073.242302
04.06.2008 15:15:00.000,1.54345,1.54430,1.54243,1.54363,14985849914.550798
04.06.2008 15:30:00.000,1.54358,1.54466,1.54323,1.54433,13905199951.171898
04.06.2008 15:45:00.000,1.54435,1.54540,1.54396,1.54503,14938950073.242199
04.06.2008 16:00:00.000,1.54497,1.54607,1.54340,1.54387,13937944946.289
04.06.2008 16:15:00.000,1.54385,1.54518,1.54359,1.54495,11522899993.896498
04.06.2008 16:30:00.000,1.54521,1.54537,1.54404,1.54468,10251199951.1719
04.06.2008 16:45:00.000,1.54474,1.54606,1.54413,1.54544,11692299926.7578
04.06.2008 17:00:00.000,1.54566,1.54591,1.54464,1.54477,8045350036.621001
04.06.2008 17:15:00.000,1.54479,1.54539,1.54441,1.54480,8005244979.858501
04.06.2008 17:30:00.000,1.54474,1.54519,1.54420,1.54459,11675037597.656199
04.06.2008 17:45:00.000,1.54496,1.54539,1.54439,1.54539,12376899932.861198
04.06.2008 18:00:00.000,1.54527,1.54559,1.54467,1.54518,8528499938.9649
04.06.2008 18:15:00.000,1.54522,1.54561,1.54461,1.54492,6934744979.8583
04.06.2008 18:30:00.000,1.54497,1.54557,1.54441,1.54506,10383900054.9316
04.06.2008 18:45:00.000,1.54509,1.54522,1.54327,1.54413,8340950073.242
04.06.2008 19:00:00.000,1.54416,1.54449,1.54288,1.54373,8630099990.8449
04.06.2008 19:15:00.000,1.54368,1.54392,1.54232,1.54296,6690500030.5175
04.06.2008 19:30:00.000,1.54284,1.54365,1.54259,1.54294,5511245132.446099
04.06.2008 19:45:00.000,1.54296,1.54362,1.54259,1.54329,6488499923.706
04.06.2008 20:00:00.000,1.54326,1.54345,1.54254,1.54301,7088700057.9833
04.06.2008 20:15:00.000,1.54306,1.54378,1.54261,1.54370,5146000000
04.06.2008 20:30:00.000,1.54384,1.54438,1.54346,1.54375,5121999992.3706
04.06.2008 20:45:00.000,1.54360,1.54416,1.54303,1.54378,3603699970.2454
04.06.2008 21:00:00.000,1.54383,1.54416,1.54296,1.54347,2182499988.5559998
04.06.2008 21:15:00.000,1.54360,1.54365,1.54231,1.54307,4353999984.7411
04.06.2008 21:30:00.000,1.54310,1.54326,1.54205,1.54218,2213299991.6076
04.06.2008 21:45:00.000,1.54215,1.54264,1.54160,1.54244,2911649951.9348
04.06.2008 22:00:00.000,1.54251,1.54292,1.54218,1.54254,2119499999.9999003
04.06.2008 22:15:00.000,1.54268,1.54301,1.54195,1.54250,1631637485.5042
04.06.2008 22:30:00.000,1.54216,1.54286,1.54213,1.54261,2506299968.7194
04.06.2008 22:45:00.000,1.54265,1.54330,1.54230,1.54298,2695145023.3459997
04.06.2008 23:00:00.000,1.54323,1.54430,1.54256,1.54365,2663399974.823
04.06.2008 23:15:00.000,1.54377,1.54407,1.54325,1.54365,3759499984.7414007
04.06.2008 23:30:00.000,1.54340,1.54437,1.54332,1.54370,2858300022.1254
04.06.2008 23:45:00.000,1.54375,1.54406,1.54260,1.54320,3744499942.7795
05.06.2008 00:00:00.000,1.54323,1.54377,1.54260,1.54299,6147299949.645901
05.06.2008 00:15:00.000,1.54295,1.54341,1.54206,1.54237,6047000076.294
05.06.2008 00:30:00.000,1.54223,1.54287,1.54206,1.54232,5268799995.4223
05.06.2008 00:45:00.000,1.54244,1.54288,1.54168,1.54230,10995599945.068401
05.06.2008 01:00:00.000,1.54251,1.54260,1.54118,1.54150,6189999992.3708
05.06.2008 01:15:00.000,1.54160,1.54254,1.53940,1.53951,6916999977.1118
05.06.2008 01:30:00.000,1.53958,1.54036,1.53892,1.53996,4415600009.918301
05.06.2008 01:45:00.000,1.53977,1.54010,1.53812,1.53902,6147899993.8964
05.06.2008 02:00:00.000,1.53897,1.53919,1.53821,1.53876,5707299972.5342
05.06.2008 02:15:00.000,1.53882,1.53946,1.53838,1.53882,7655700057.983399
05.06.2008 02:30:00.000,1.53883,1.53932,1.53840,1.53889,5589349983.215201
05.06.2008 02:45:00.000,1.53889,1.53995,1.53847,1.53967,4860749992.3706
05.06.2008 03:00:00.000,1.53975,1.54036,1.53885,1.54004,4810399909.9731
05.06.2008 03:15:00.000,1.54005,1.54039,1.53896,1.53967,4895000019.0734005
05.06.2008 03:30:00.000,1.53961,1.54011,1.53924,1.53952,2626500015.2588005
05.06.2008 03:45:00.000,1.53950,1.53969,1.53880,1.53917,5626700031.2803
05.06.2008 04:00:00.000,1.53935,1.53995,1.53890,1.53989,5710199962.616
05.06.2008 04:15:00.000,1.53975,1.54033,1.53949,1.53991,4090000038.1470003
05.06.2008 04:30:00.000,1.53993,1.54069,1.53970,1.54002,4820899948.120299
05.06.2008 04:45:00.000,1.54007,1.54054,1.53979,1.54020,4941699966.4306
05.06.2008 05:00:00.000,1.54008,1.54056,1.53881,1.53954,7265600006.1035
05.06.2008 05:15:00.000,1.53958,1.53988,1.53851,1.53929,7231099990.8449
05.06.2008 05:30:00.000,1.53896,1.54136,1.53883,1.54100,5898337524.4140005
05.06.2008 05:45:00.000,1.54105,1.54365,1.54056,1.54299,8150399932.8612995
05.06.2008 06:00:00.000,1.54294,1.54325,1.54133,1.54222,12323321960.4492
05.06.2008 06:15:00.000,1.54233,1.54378,1.54194,1.54378,12028599975.585802
05.06.2008 06:30:00.000,1.54377,1.54516,1.54338,1.54435,11857499847.412199
05.06.2008 06:45:00.000,1.54425,1.54570,1.54373,1.54465,13708699951.1718
05.06.2008 07:00:00.000,1.54468,1.54506,1.54283,1.54351,12338499999.9999
05.06.2008 07:15:00.000,1.54380,1.54438,1.54282,1.54409,13549250061.0352
05.06.2008 07:30:00.000,1.54401,1.54420,1.54246,1.54327,15418944946.289099
05.06.2008 07:45:00.000,1.54366,1.54416,1.54285,1.54330,12967299987.7929
05.06.2008 08:00:00.000,1.54346,1.54408,1.54173,1.54210,13015399902.343899
05.06.2008 08:15:00.000,1.54189,1.54293,1.54129,1.54211,10446900054.9315
05.06.2008 08:30:00.000,1.54224,1.54320,1.54155,1.54210,11766400085.4494
05.06.2008 08:45:00.000,1.54234,1.54322,1.54176,1.54288,10741090942.382801
05.06.2008 09:00:00.000,1.54288,1.54315,1.54228,1.54247,11200199981.689499
05.06.2008 09:15:00.000,1.54275,1.54339,1.54213,1.54227,10656699859.619001
05.06.2008 09:30:00.000,1.54223,1.54258,1.54079,1.54106,11386549926.757599
05.06.2008 09:45:00.000,1.54119,1.54131,1.53885,1.54013,11487675048.828201
05.06.2008 10:00:00.000,1.53996,1.54016,1.53771,1.53895,9264600036.6211
05.06.2008 10:15:00.000,1.53879,1.53922,1.53770,1.53790,11882699798.583801
05.06.2008 10:30:00.000,1.53784,1.53968,1.53754,1.53912,8446600067.138701
05.06.2008 10:45:00.000,1.53913,1.53982,1.53844,1.53893,10663600097.6563
05.06.2008 11:00:00.000,1.53902,1.53926,1.53734,1.53882,8930639953.613201
05.06.2008 11:15:00.000,1.53896,1.54065,1.53822,1.53919,8870250000.0001
05.06.2008 11:30:00.000,1.53917,1.54081,1.53876,1.54002,9920900085.4493
05.06.2008 11:45:00.000,1.53992,1.54089,1.53939,1.54057,14306249877.929697
05.06.2008 12:00:00.000,1.54074,1.54109,1.53963,1.53979,14490699829.1017
05.06.2008 12:15:00.000,1.53958,1.54033,1.53887,1.53931,16632849975.585798
05.06.2008 12:30:00.000,1.53918,1.54145,1.53633,1.53947,16509650024.414001
05.06.2008 12:45:00.000,1.53969,1.54783,1.53938,1.54658,14918899902.3438
05.06.2008 13:00:00.000,1.54661,1.55012,1.54407,1.54981,16526036926.269398
05.06.2008 13:15:00.000,1.54947,1.55162,1.54826,1.55043,17005450012.2068
05.06.2008 13:30:00.000,1.55057,1.55436,1.54945,1.55347,15389199829.1015
