Gmt time,Open,High,Low,Close,Volume
23.06.2006 03:45:00.000,1.25665,1.25714,1.25644,1.25680,11045499938.965
23.06.2006 04:00:00.000,1.25687,1.25694,1.25643,1.25670,11523300018.3106
23.06.2006 04:15:00.000,1.25675,1.25708,1.25651,1.25699,13045500000.000196
23.06.2006 04:30:00.000,1.25705,1.25757,1.25687,1.25738,9742300018.310402
23.06.2006 04:45:00.000,1.25737,1.25754,1.25702,1.25732,10606400024.414
23.06.2006 05:00:00.000,1.25735,1.25742,1.25700,1.25711,8772299942.016499
23.06.2006 05:15:00.000,1.25687,1.25705,1.25647,1.25665,9861700057.983297
23.06.2006 05:30:00.000,1.25672,1.25719,1.25656,1.25681,11358600006.103601
23.06.2006 05:45:00.000,1.25680,1.25707,1.25647,1.25707,9733600036.6211
23.06.2006 06:00:00.000,1.25694,1.25762,1.25685,1.25760,11800500061.0354
23.06.2006 06:15:00.000,1.25753,1.25791,1.25712,1.25783,13013100067.1387
23.06.2006 06:30:00.000,1.25793,1.25862,1.25789,1.25835,13221000030.5178
23.06.2006 06:45:00.000,1.25842,1.25861,1.25750,1.25793,10845000030.517601
23.06.2006 07:00:00.000,1.25798,1.25834,1.25786,1.25790,11646800048.8281
23.06.2006 07:15:00.000,1.25779,1.25797,1.25665,1.25722,11082400024.4142
23.06.2006 07:30:00.000,1.25716,1.25794,1.25714,1.25730,10395299987.792799
23.06.2006 07:45:00.000,1.25722,1.25777,1.25631,1.25680,11118200042.724602
23.06.2006 08:00:00.000,1.25663,1.25673,1.25534,1.25534,10964700012.2072
23.06.2006 08:15:00.000,1.25562,1.25643,1.25538,1.25626,11965799987.793201
23.06.2006 08:30:00.000,1.25618,1.25649,1.25589,1.25601,10724099975.585798
23.06.2006 08:45:00.000,1.25584,1.25596,1.25460,1.25503,10923800048.8281
23.06.2006 09:00:00.000,1.25497,1.25579,1.25486,1.25549,12056600036.6212
23.06.2006 09:15:00.000,1.25557,1.25568,1.25471,1.25531,11101900085.449398
23.06.2006 09:30:00.000,1.25535,1.25543,1.25415,1.25457,10803099853.5153
23.06.2006 09:45:00.000,1.25469,1.25512,1.25411,1.25443,11783699981.6894
23.06.2006 10:00:00.000,1.25452,1.25466,1.25392,1.25408,11298399902.343498
23.06.2006 10:15:00.000,1.25395,1.25419,1.25332,1.25388,10352400054.9316
23.06.2006 10:30:00.000,1.25405,1.25475,1.25392,1.25428,11550799987.792898
23.06.2006 10:45:00.000,1.25433,1.25443,1.25404,1.25410,10320300018.3106
23.06.2006 11:00:00.000,1.25417,1.25433,1.25353,1.25395,11789400024.4141
23.06.2006 11:15:00.000,1.25396,1.25427,1.25381,1.25401,12713900054.931599
23.06.2006 11:30:00.000,1.25396,1.25438,1.25357,1.25367,11201700012.207201
23.06.2006 11:45:00.000,1.25363,1.25366,1.25017,1.25042,11131100036.621101
23.06.2006 12:00:00.000,1.25049,1.25069,1.24987,1.25001,10432899993.896498
23.06.2006 12:15:00.000,1.25000,1.25008,1.24815,1.24903,12528000061.0355
23.06.2006 12:30:00.000,1.24922,1.25016,1.24862,1.24905,11307299987.792799
23.06.2006 12:45:00.000,1.24901,1.24960,1.24764,1.24944,12084500030.517601
23.06.2006 13:00:00.000,1.24979,1.25136,1.24953,1.25049,11863599884.033098
23.06.2006 13:15:00.000,1.25053,1.25077,1.24967,1.24970,12249399993.896399
23.06.2006 13:30:00.000,1.25003,1.25112,1.24961,1.25110,11825399993.896502
23.06.2006 13:45:00.000,1.25107,1.25212,1.25099,1.25163,10647300140.3811
23.06.2006 14:00:00.000,1.25163,1.25237,1.25117,1.25185,12214799987.7927
23.06.2006 14:15:00.000,1.25156,1.25297,1.25119,1.25274,10771100067.138603
23.06.2006 14:30:00.000,1.25273,1.25285,1.25179,1.25179,10892699920.6545
23.06.2006 14:45:00.000,1.25174,1.25216,1.25119,1.25135,11013099975.586
23.06.2006 15:00:00.000,1.25145,1.25244,1.25114,1.25186,10588299957.275501
23.06.2006 15:15:00.000,1.25176,1.25206,1.25139,1.25143,10956399902.343699
23.06.2006 15:30:00.000,1.25124,1.25217,1.25113,1.25172,11568800048.828201
23.06.2006 15:45:00.000,1.25198,1.25210,1.25130,1.25201,11411099914.5507
23.06.2006 16:00:00.000,1.25183,1.25247,1.25168,1.25227,154868500671.38693
23.06.2006 16:15:00.000,1.25246,1.25319,1.25226,1.25253,125725198730.4688
23.06.2006 16:30:00.000,1.25237,1.25274,1.25191,1.25215,87285300048.82848
23.06.2006 16:45:00.000,1.25213,1.25257,1.25202,1.25245,68903700195.3127
23.06.2006 17:00:00.000,1.25229,1.25275,1.25212,1.25274,54727699829.10181
23.06.2006 17:15:00.000,1.25267,1.25274,1.25184,1.25216,48816600158.691696
23.06.2006 17:30:00.000,1.25209,1.25215,1.25136,1.25162,53560900024.41421
23.06.2006 17:45:00.000,1.25167,1.25176,1.25102,1.25146,43298500122.070496
23.06.2006 18:00:00.000,1.25153,1.25166,1.25089,1.25115,33065200073.242203
23.06.2006 18:15:00.000,1.25117,1.25165,1.25100,1.25155,36676999389.6486
23.06.2006 18:30:00.000,1.25157,1.25168,1.25125,1.25148,72487699584.9613
23.06.2006 18:45:00.000,1.25150,1.25165,1.25118,1.25152,79055799072.2658
23.06.2006 19:00:00.000,1.25149,1.25170,1.25124,1.25136,51508201049.8049
23.06.2006 19:15:00.000,1.25135,1.25148,1.25103,1.25117,45304199829.101906
23.06.2006 19:30:00.000,1.25107,1.25128,1.25092,1.25115,32056599548.34
23.06.2006 19:45:00.000,1.25113,1.25127,1.25063,1.25086,28479499938.965
23.06.2006 20:00:00.000,1.25085,1.25097,1.25035,1.25080,26630500305.17589
23.06.2006 20:15:00.000,1.25078,1.25091,1.25043,1.25064,21251500061.035
23.06.2006 20:30:00.000,1.25047,1.25067,1.25023,1.25049,26912400390.6249
23.06.2006 20:45:00.000,1.25058,1.25099,1.24982,1.25004,19545300048.828007
25.06.2006 21:00:00.000,1.24954,1.25028,1.24954,1.25020,11915699829.101603
25.06.2006 21:15:00.000,1.25019,1.25028,1.24959,1.25020,10764699981.689402
25.06.2006 21:30:00.000,1.25022,1.25028,1.24907,1.24933,10366300048.828102
25.06.2006 21:45:00.000,1.24929,1.25025,1.24918,1.25004,12149800018.310501
25.06.2006 22:00:00.000,1.25011,1.25025,1.24961,1.25007,10502100036.621399
25.06.2006 22:15:00.000,1.25012,1.25047,1.24997,1.25037,11162199981.6894
25.06.2006 22:30:00.000,1.25038,1.25077,1.25010,1.25046,10980300048.828201
25.06.2006 22:45:00.000,1.25067,1.25092,1.25026,1.25057,12560899963.379
25.06.2006 23:00:00.000,1.25057,1.25082,1.25034,1.25070,12619600067.1386
25.06.2006 23:15:00.000,1.25070,1.25175,1.25051,1.25146,12188300079.3457
25.06.2006 23:30:00.000,1.25158,1.25172,1.25065,1.25080,11191400024.414
25.06.2006 23:45:00.000,1.25081,1.25185,1.25071,1.25155,12345199905.3954
26.06.2006 00:00:00.000,1.25148,1.25189,1.25119,1.25160,11967199890.1367
26.06.2006 00:15:00.000,1.25154,1.25175,1.25103,1.25118,12234300048.828098
26.06.2006 00:30:00.000,1.25123,1.25137,1.25025,1.25064,10190799957.2755
26.06.2006 00:45:00.000,1.25063,1.25122,1.25046,1.25085,11709500030.517801
26.06.2006 01:00:00.000,1.25098,1.25113,1.25066,1.25086,12650700042.724602
26.06.2006 01:15:00.000,1.25087,1.25161,1.25076,1.25146,12140700103.759802
26.06.2006 01:30:00.000,1.25152,1.25221,1.25137,1.25216,12987999816.894497
26.06.2006 01:45:00.000,1.25200,1.25222,1.25127,1.25160,11258099945.0684
26.06.2006 02:00:00.000,1.25159,1.25188,1.25114,1.25171,12549499969.482399
26.06.2006 02:15:00.000,1.25185,1.25189,1.25110,1.25145,10113299911.4989
26.06.2006 02:30:00.000,1.25133,1.25185,1.25125,1.25170,11556699859.618998
26.06.2006 02:45:00.000,1.25172,1.25198,1.25139,1.25165,10711800079.345798
26.06.2006 03:00:00.000,1.25164,1.25178,1.25111,1.25149,9650599945.068401
26.06.2006 03:15:00.000,1.25149,1.25187,1.25138,1.25160,9601599914.550701
26.06.2006 03:30:00.000,1.25159,1.25168,1.25128,1.25154,12546100036.6213
26.06.2006 03:45:00.000,1.25161,1.25181,1.25124,1.25140,10304699920.6542
26.06.2006 04:00:00.000,1.25137,1.25172,1.25127,1.25149,11794499999.999899
26.06.2006 04:15:00.000,1.25160,1.25168,1.25107,1.25150,13204399932.8615
26.06.2006 04:30:00.000,1.25147,1.25155,1.25110,1.25122,9188599990.8447
26.06.2006 04:45:00.000,1.25129,1.25156,1.25115,1.25148,11139200012.206999
26.06.2006 05:00:00.000,1.25137,1.25148,1.25112,1.25123,9417199996.948301
26.06.2006 05:15:00.000,1.25130,1.25142,1.25091,1.25141,10104799987.793
26.06.2006 05:30:00.000,1.25128,1.25144,1.25093,1.25125,10891200042.7246
26.06.2006 05:45:00.000,1.25109,1.25135,1.25078,1.25135,10359700012.206999
26.06.2006 06:00:00.000,1.25121,1.25139,1.25024,1.25036,11922500061.0353
26.06.2006 06:15:00.000,1.25048,1.25095,1.25019,1.25063,11255900054.9317
26.06.2006 06:30:00.000,1.25070,1.25163,1.25063,1.25158,11043199951.1719
26.06.2006 06:45:00.000,1.25149,1.25242,1.25141,1.25225,10348499847.4119
26.06.2006 07:00:00.000,1.25234,1.25456,1.25228,1.25386,12058000030.5177
26.06.2006 07:15:00.000,1.25379,1.25729,1.25355,1.25710,11780199859.619
26.06.2006 07:30:00.000,1.25710,1.25829,1.25630,1.25765,11694200103.759903
26.06.2006 07:45:00.000,1.25758,1.25785,1.25650,1.25675,12451300048.828197
26.06.2006 08:00:00.000,1.25655,1.25681,1.25624,1.25675,10593399932.8611
26.06.2006 08:15:00.000,1.25696,1.25770,1.25674,1.25733,10755099975.5861
26.06.2006 08:30:00.000,1.25727,1.25759,1.25645,1.25686,10847899932.8612
26.06.2006 08:45:00.000,1.25678,1.25694,1.25576,1.25587,11118400115.966799
26.06.2006 09:00:00.000,1.25595,1.25613,1.25553,1.25564,10338499908.4473
26.06.2006 09:15:00.000,1.25574,1.25661,1.25568,1.25610,10549900024.4141
26.06.2006 09:30:00.000,1.25622,1.25635,1.25559,1.25559,11784900024.414202
26.06.2006 09:45:00.000,1.25581,1.25624,1.25377,1.25436,10589299926.7577
26.06.2006 10:00:00.000,1.25436,1.25553,1.25428,1.25507,11077100036.621002
26.06.2006 10:15:00.000,1.25509,1.25637,1.25495,1.25600,10670899963.378902
26.06.2006 10:30:00.000,1.25608,1.25620,1.25527,1.25556,12425499969.482403
26.06.2006 10:45:00.000,1.25561,1.25725,1.25561,1.25653,10180000030.517601
26.06.2006 11:00:00.000,1.25654,1.25676,1.25599,1.25652,11709200073.2423
26.06.2006 11:15:00.000,1.25668,1.25721,1.25550,1.25553,12635900085.4493
26.06.2006 11:30:00.000,1.25528,1.25679,1.25518,1.25659,11029800048.828001
26.06.2006 11:45:00.000,1.25692,1.25727,1.25612,1.25619,10967300018.3105
26.06.2006 12:00:00.000,1.25603,1.25667,1.25559,1.25585,11612300079.346
26.06.2006 12:15:00.000,1.25592,1.25688,1.25567,1.25665,11266400054.9317
26.06.2006 12:30:00.000,1.25674,1.25723,1.25614,1.25650,11029899993.896399
26.06.2006 12:45:00.000,1.25654,1.25666,1.25622,1.25646,12485800018.310701
26.06.2006 13:00:00.000,1.25649,1.25667,1.25624,1.25640,10023700027.465902
26.06.2006 13:15:00.000,1.25623,1.25715,1.25609,1.25688,11609099822.998
26.06.2006 13:30:00.000,1.25699,1.25752,1.25673,1.25735,11762400024.4141
26.06.2006 13:45:00.000,1.25726,1.25736,1.25541,1.25545,11177700012.2071
26.06.2006 14:00:00.000,1.25531,1.25531,1.25408,1.25470,12930300140.380701
26.06.2006 14:15:00.000,1.25463,1.25515,1.25433,1.25470,11015800170.8987
26.06.2006 14:30:00.000,1.25462,1.25513,1.25406,1.25494,12931600036.6213
26.06.2006 14:45:00.000,1.25485,1.25517,1.25425,1.25490,9066899902.3438
26.06.2006 15:00:00.000,1.25478,1.25501,1.25347,1.25424,9992600067.1387
26.06.2006 15:15:00.000,1.25429,1.25506,1.25421,1.25475,11918599945.0683
26.06.2006 15:30:00.000,1.25469,1.25549,1.25389,1.25491,12283299987.7929
26.06.2006 15:45:00.000,1.25489,1.25548,1.25487,1.25521,10011099975.586
26.06.2006 16:00:00.000,1.25508,1.25634,1.25502,1.25625,156715399230.957
26.06.2006 16:15:00.000,1.25623,1.25624,1.25526,1.25562,123503199218.75009
26.06.2006 16:30:00.000,1.25564,1.25661,1.25551,1.25611,94618800292.96898
26.06.2006 16:45:00.000,1.25618,1.25641,1.25580,1.25621,69083299926.758
26.06.2006 17:00:00.000,1.25614,1.25804,1.25614,1.25780,56680899963.3793
26.06.2006 17:15:00.000,1.25773,1.25898,1.25762,1.25863,47883799926.75811
26.06.2006 17:30:00.000,1.25859,1.26013,1.25835,1.25948,55282999694.82451
26.06.2006 17:45:00.000,1.25959,1.25968,1.25898,1.25917,45066100097.6564
26.06.2006 18:00:00.000,1.25913,1.25953,1.25888,1.25904,32692300231.9338
26.06.2006 18:15:00.000,1.25902,1.25916,1.25834,1.25853,34398499938.965
26.06.2006 18:30:00.000,1.25851,1.25882,1.25832,1.25852,74257499877.93011
26.06.2006 18:45:00.000,1.25861,1.25888,1.25769,1.25784,80812899902.34389
26.06.2006 19:00:00.000,1.25776,1.25808,1.25735,1.25756,52044699584.9611
26.06.2006 19:15:00.000,1.25757,1.25792,1.25745,1.25773,44214699951.172005
26.06.2006 19:30:00.000,1.25775,1.25786,1.25692,1.25710,32745900390.625107
26.06.2006 19:45:00.000,1.25708,1.25795,1.25702,1.25788,28784100280.761696
26.06.2006 20:00:00.000,1.25782,1.25807,1.25730,1.25789,28314199890.136703
26.06.2006 20:15:00.000,1.25793,1.25823,1.25756,1.25778,21804400146.4843
26.06.2006 20:30:00.000,1.25770,1.25827,1.25763,1.25799,25685499999.999897
26.06.2006 20:45:00.000,1.25804,1.25827,1.25748,1.25795,20438299926.7579
26.06.2006 21:00:00.000,1.25722,1.25880,1.25690,1.25817,12490699951.1717
26.06.2006 21:15:00.000,1.25822,1.25856,1.25773,1.25825,11789899902.343401
26.06.2006 21:30:00.000,1.25824,1.25848,1.25803,1.25848,12251100067.138802
26.06.2006 21:45:00.000,1.25840,1.25880,1.25828,1.25839,11393600097.6564
26.06.2006 22:00:00.000,1.25854,1.25869,1.25807,1.25813,11042399963.3791
26.06.2006 22:15:00.000,1.25827,1.25849,1.25802,1.25829,9682700073.242199
26.06.2006 22:30:00.000,1.25828,1.25845,1.25801,1.25842,11477999969.482296
26.06.2006 22:45:00.000,1.25829,1.25871,1.25804,1.25855,10347799957.275402
26.06.2006 23:00:00.000,1.25853,1.25923,1.25837,1.25888,11890999938.965
26.06.2006 23:15:00.000,1.25881,1.25911,1.25871,1.25897,10066700042.724699
26.06.2006 23:30:00.000,1.25905,1.25949,1.25884,1.25948,10987999847.412098
26.06.2006 23:45:00.000,1.25942,1.26066,1.25905,1.26054,10436700042.7245
27.06.2006 00:00:00.000,1.26052,1.26116,1.25985,1.26051,11474000091.552801
27.06.2006 00:15:00.000,1.26043,1.26090,1.26020,1.26045,11833899963.378998
27.06.2006 00:30:00.000,1.26037,1.26099,1.26011,1.26085,10813500030.517696
27.06.2006 00:45:00.000,1.26085,1.26144,1.26032,1.26099,11526200103.7597
27.06.2006 01:00:00.000,1.26103,1.26160,1.26064,1.26125,11950399963.3788
27.06.2006 01:15:00.000,1.26124,1.26142,1.25970,1.26010,12481100189.208899
27.06.2006 01:30:00.000,1.26004,1.26063,1.25973,1.26014,13052599914.550703
27.06.2006 01:45:00.000,1.26014,1.26070,1.26005,1.26042,11136800109.8633
27.06.2006 02:00:00.000,1.26048,1.26090,1.26020,1.26079,12539199951.171997
27.06.2006 02:15:00.000,1.26087,1.26122,1.26061,1.26073,11129099914.550598
27.06.2006 02:30:00.000,1.26075,1.26115,1.26052,1.26083,12003300048.827904
27.06.2006 02:45:00.000,1.26085,1.26087,1.26026,1.26053,11962500091.552599
27.06.2006 03:00:00.000,1.26045,1.26094,1.26029,1.26062,9656499847.4124
27.06.2006 03:15:00.000,1.26076,1.26117,1.26059,1.26101,8629400100.7081
27.06.2006 03:30:00.000,1.26110,1.26118,1.26072,1.26096,13175199981.689402
27.06.2006 03:45:00.000,1.26105,1.26114,1.26003,1.26011,10154999999.9998
27.06.2006 04:00:00.000,1.26019,1.26034,1.25905,1.25939,11366000122.0702
27.06.2006 04:15:00.000,1.25929,1.25948,1.25898,1.25936,12455199951.1718
27.06.2006 04:30:00.000,1.25941,1.26032,1.25929,1.25990,11074399932.8612
27.06.2006 04:45:00.000,1.25993,1.26014,1.25959,1.26005,11464200225.8304
27.06.2006 05:00:00.000,1.26000,1.26053,1.25993,1.26039,9990999908.4473
27.06.2006 05:15:00.000,1.26041,1.26073,1.26011,1.26052,9973500122.0702
27.06.2006 05:30:00.000,1.26060,1.26070,1.25977,1.25988,11077799987.792902
27.06.2006 05:45:00.000,1.25992,1.26001,1.25917,1.25943,10442199981.689302
27.06.2006 06:00:00.000,1.25936,1.25966,1.25885,1.25912,11308699951.1719
27.06.2006 06:15:00.000,1.25926,1.25960,1.25900,1.25955,13063799987.792997
27.06.2006 06:30:00.000,1.25940,1.25952,1.25865,1.25897,12656900024.413797
27.06.2006 06:45:00.000,1.25898,1.26020,1.25886,1.26009,11337299987.7929
27.06.2006 07:00:00.000,1.26002,1.26008,1.25906,1.25918,11652200103.7599
27.06.2006 07:15:00.000,1.25913,1.25945,1.25890,1.25896,12130900085.4493
27.06.2006 07:30:00.000,1.25890,1.26052,1.25806,1.26010,10863800109.8634
27.06.2006 07:45:00.000,1.26032,1.26069,1.25909,1.25935,12585600097.656202
27.06.2006 08:00:00.000,1.25978,1.26131,1.25907,1.25918,11043799926.7579
27.06.2006 08:15:00.000,1.25935,1.25951,1.25745,1.25920,11713499938.9648
27.06.2006 08:30:00.000,1.25930,1.25937,1.25829,1.25891,10363099975.5857
27.06.2006 08:45:00.000,1.25886,1.25922,1.25855,1.25894,10825600021.362501
27.06.2006 09:00:00.000,1.25893,1.25893,1.25730,1.25765,9890400146.4846
27.06.2006 09:15:00.000,1.25774,1.25823,1.25751,1.25797,10773199981.6893
27.06.2006 09:30:00.000,1.25803,1.25815,1.25741,1.25765,11329100067.138401
27.06.2006 09:45:00.000,1.25767,1.25810,1.25739,1.25790,11628099914.550798
27.06.2006 10:00:00.000,1.25785,1.25806,1.25651,1.25652,10651799926.757801
27.06.2006 10:15:00.000,1.25645,1.25685,1.25600,1.25657,11929300018.3106
27.06.2006 10:30:00.000,1.25655,1.25721,1.25640,1.25702,11396400177.001802
27.06.2006 10:45:00.000,1.25713,1.25737,1.25690,1.25693,10578200012.207203
27.06.2006 11:00:00.000,1.25695,1.25778,1.25666,1.25666,11892300018.310698
27.06.2006 11:15:00.000,1.25669,1.25734,1.25627,1.25694,11546900024.4141
27.06.2006 11:30:00.000,1.25715,1.25735,1.25642,1.25653,11629799926.757599
27.06.2006 11:45:00.000,1.25663,1.25718,1.25643,1.25652,10871000083.923302
27.06.2006 12:00:00.000,1.25651,1.25676,1.25611,1.25639,10114600036.621302
27.06.2006 12:15:00.000,1.25657,1.25840,1.25620,1.25790,11404499938.9648
27.06.2006 12:30:00.000,1.25791,1.25892,1.25781,1.25892,10248999877.9296
27.06.2006 12:45:00.000,1.25896,1.25948,1.25871,1.25899,13502600036.6211
27.06.2006 13:00:00.000,1.25902,1.26012,1.25879,1.25968,10669400024.414001
27.06.2006 13:15:00.000,1.25967,1.25997,1.25886,1.25967,11505799896.239998
27.06.2006 13:30:00.000,1.25974,1.25990,1.25883,1.25935,11639100067.138597
27.06.2006 13:45:00.000,1.25925,1.25934,1.25854,1.25877,11000499969.482399
27.06.2006 14:00:00.000,1.25795,1.25918,1.25613,1.25911,12779500152.587801
27.06.2006 14:15:00.000,1.25929,1.26085,1.25929,1.26026,10545799987.7929
27.06.2006 14:30:00.000,1.26010,1.26025,1.25913,1.25951,11476200073.242302
27.06.2006 14:45:00.000,1.25933,1.25974,1.25919,1.25937,11065600097.6564
27.06.2006 15:00:00.000,1.25943,1.25946,1.25899,1.25915,11318599945.0685
27.06.2006 15:15:00.000,1.25922,1.26039,1.25914,1.26010,11533000030.5177
27.06.2006 15:30:00.000,1.26018,1.26044,1.25885,1.25904,12985499893.1888
27.06.2006 15:45:00.000,1.25910,1.25917,1.25779,1.25865,11222399902.343803
27.06.2006 16:00:00.000,1.25850,1.25881,1.25788,1.25857,155264799804.6875
27.06.2006 16:15:00.000,1.25861,1.25876,1.25828,1.25862,126513399902.3438
27.06.2006 16:30:00.000,1.25848,1.25918,1.25831,1.25905,92384398925.78148
27.06.2006 16:45:00.000,1.25895,1.25964,1.25885,1.25901,71901999755.85982
27.06.2006 17:00:00.000,1.25910,1.25926,1.25881,1.25889,56849100158.6917
27.06.2006 17:15:00.000,1.25885,1.25898,1.25839,1.25858,48796400390.6252
27.06.2006 17:30:00.000,1.25857,1.25871,1.25791,1.25845,53491000640.86931
27.06.2006 17:45:00.000,1.25853,1.25858,1.25796,1.25808,43824300109.8634
27.06.2006 18:00:00.000,1.25792,1.25841,1.25777,1.25834,32814600524.902504
27.06.2006 18:15:00.000,1.25835,1.25850,1.25779,1.25812,36562799865.723
27.06.2006 18:30:00.000,1.25815,1.25881,1.25798,1.25855,75111699829.1019
27.06.2006 18:45:00.000,1.25851,1.25871,1.25825,1.25845,79441199951.17209
27.06.2006 19:00:00.000,1.25842,1.25876,1.25825,1.25859,50098900146.4845
27.06.2006 19:15:00.000,1.25873,1.25890,1.25843,1.25865,45445800109.863495
27.06.2006 19:30:00.000,1.25856,1.25872,1.25792,1.25820,32399100463.8674
27.06.2006 19:45:00.000,1.25810,1.25826,1.25795,1.25820,33521699523.926098
27.06.2006 20:00:00.000,1.25815,1.25820,1.25729,1.25746,25803300079.345596
27.06.2006 20:15:00.000,1.25753,1.25780,1.25738,1.25772,21709700073.2422
27.06.2006 20:30:00.000,1.25774,1.25793,1.25745,1.25766,25442700317.383003
27.06.2006 20:45:00.000,1.25772,1.25810,1.25719,1.25742,19533000122.070503
27.06.2006 21:00:00.000,1.25687,1.25818,1.25684,1.25783,12526300048.828102
27.06.2006 21:15:00.000,1.25790,1.25839,1.25747,1.25789,12720499877.929798
27.06.2006 21:30:00.000,1.25785,1.25819,1.25763,1.25810,11523000152.588
27.06.2006 21:45:00.000,1.25797,1.25812,1.25702,1.25709,10759899932.8615
27.06.2006 22:00:00.000,1.25708,1.25758,1.25687,1.25743,11906299896.2402
27.06.2006 22:15:00.000,1.25744,1.25755,1.25686,1.25710,10723000061.035099
27.06.2006 22:30:00.000,1.25705,1.25724,1.25675,1.25712,11053299987.792898
27.06.2006 22:45:00.000,1.25707,1.25710,1.25643,1.25653,9835000045.7767
27.06.2006 23:00:00.000,1.25652,1.25700,1.25643,1.25661,11656500030.517498
27.06.2006 23:15:00.000,1.25647,1.25722,1.25623,1.25698,9801600051.880098
27.06.2006 23:30:00.000,1.25698,1.25715,1.25676,1.25697,11031300033.5694
27.06.2006 23:45:00.000,1.25688,1.25722,1.25648,1.25679,11150399963.378801
28.06.2006 00:00:00.000,1.25669,1.25720,1.25663,1.25705,13301500061.0353
28.06.2006 00:15:00.000,1.25703,1.25786,1.25693,1.25760,13057600036.621
28.06.2006 00:30:00.000,1.25748,1.25762,1.25709,1.25719,10058299987.792599
28.06.2006 00:45:00.000,1.25730,1.25776,1.25702,1.25751,10939500030.5176
28.06.2006 01:00:00.000,1.25756,1.25803,1.25722,1.25724,12347699951.172
28.06.2006 01:15:00.000,1.25734,1.25737,1.25640,1.25711,10654299949.645899
28.06.2006 01:30:00.000,1.25705,1.25736,1.25674,1.25697,12599299987.793001
28.06.2006 01:45:00.000,1.25685,1.25731,1.25674,1.25708,12540800079.345701
28.06.2006 02:00:00.000,1.25700,1.25727,1.25685,1.25699,11868400085.4492
28.06.2006 02:15:00.000,1.25707,1.25779,1.25695,1.25768,10214000061.035099
28.06.2006 02:30:00.000,1.25777,1.25791,1.25746,1.25774,12927100097.656101
28.06.2006 02:45:00.000,1.25785,1.25828,1.25766,1.25796,11607900085.449299
28.06.2006 03:00:00.000,1.25790,1.25804,1.25703,1.25712,9816100006.103498
28.06.2006 03:15:00.000,1.25718,1.25739,1.25683,1.25702,10945300018.310501
28.06.2006 03:30:00.000,1.25710,1.25736,1.25688,1.25731,13383599975.586098
28.06.2006 03:45:00.000,1.25734,1.25738,1.25699,1.25706,10216800018.3106
28.06.2006 04:00:00.000,1.25719,1.25736,1.25694,1.25725,11328800018.3104
28.06.2006 04:15:00.000,1.25724,1.25744,1.25701,1.25736,11947699951.172
28.06.2006 04:30:00.000,1.25723,1.25751,1.25690,1.25735,10625099914.5509
28.06.2006 04:45:00.000,1.25730,1.25738,1.25686,1.25726,11355399963.3788
28.06.2006 05:00:00.000,1.25701,1.25734,1.25688,1.25711,9687999938.964798
28.06.2006 05:15:00.000,1.25703,1.25738,1.25696,1.25722,9968800018.3103
28.06.2006 05:30:00.000,1.25725,1.25738,1.25697,1.25709,11320100006.1034
28.06.2006 05:45:00.000,1.25717,1.25750,1.25685,1.25725,10891700164.795
28.06.2006 06:00:00.000,1.25710,1.25733,1.25632,1.25660,11215400054.9316
28.06.2006 06:15:00.000,1.25646,1.25688,1.25603,1.25658,13094899810.791098
28.06.2006 06:30:00.000,1.25654,1.25727,1.25643,1.25720,12063600036.621
28.06.2006 06:45:00.000,1.25730,1.25776,1.25713,1.25724,11328100051.879799
28.06.2006 07:00:00.000,1.25725,1.25736,1.25538,1.25610,11806799987.793
28.06.2006 07:15:00.000,1.25603,1.25643,1.25573,1.25586,11153700073.242401
28.06.2006 07:30:00.000,1.25586,1.25623,1.25525,1.25582,10192699920.6543
28.06.2006 07:45:00.000,1.25610,1.25630,1.25573,1.25601,13661100097.656301
28.06.2006 08:00:00.000,1.25618,1.25668,1.25598,1.25615,10412500030.517601
28.06.2006 08:15:00.000,1.25618,1.25640,1.25585,1.25618,11684499969.4825
28.06.2006 08:30:00.000,1.25631,1.25647,1.25607,1.25613,10688799987.792799
28.06.2006 08:45:00.000,1.25607,1.25723,1.25600,1.25684,10786400054.9315
28.06.2006 09:00:00.000,1.25694,1.25707,1.25633,1.25652,11091299835.204899
28.06.2006 09:15:00.000,1.25653,1.25661,1.25596,1.25596,10103399993.896301
28.06.2006 09:30:00.000,1.25612,1.25638,1.25602,1.25620,11154900024.414
28.06.2006 09:45:00.000,1.25630,1.25664,1.25612,1.25632,10514600097.6562
28.06.2006 10:00:00.000,1.25631,1.25712,1.25612,1.25680,11048500030.517601
28.06.2006 10:15:00.000,1.25666,1.25699,1.25644,1.25683,10057599945.068398
28.06.2006 10:30:00.000,1.25680,1.25690,1.25636,1.25643,12844799896.240198
28.06.2006 10:45:00.000,1.25641,1.25657,1.25603,1.25638,8662899978.6378
28.06.2006 11:00:00.000,1.25634,1.25653,1.25606,1.25623,11265300048.8284
28.06.2006 11:15:00.000,1.25642,1.25652,1.25592,1.25619,12117700012.2068
28.06.2006 11:30:00.000,1.25627,1.25663,1.25621,1.25646,11275200012.2072
28.06.2006 11:45:00.000,1.25657,1.25682,1.25645,1.25682,10749600097.656101
28.06.2006 12:00:00.000,1.25673,1.25684,1.25637,1.25662,10029799896.240202
28.06.2006 12:15:00.000,1.25683,1.25721,1.25598,1.25606,10789900085.449299
28.06.2006 12:30:00.000,1.25586,1.25680,1.25542,1.25635,11383200012.207102
28.06.2006 12:45:00.000,1.25646,1.25653,1.25419,1.25465,12398700012.2071
