Local time,Open,High,Low,Close,Volume
02.05.2007 00:05:00.000 GMT-0700,1.35772,1.35783,1.35757,1.35757,2076.3
02.05.2007 00:10:00.000 GMT-0700,1.35755,1.35755,1.35727,1.35733,1711.6
02.05.2007 00:15:00.000 GMT-0700,1.35731,1.35760,1.35725,1.35745,1605.8
02.05.2007 00:20:00.000 GMT-0700,1.35744,1.35754,1.35712,1.35712,1573.8
02.05.2007 00:25:00.000 GMT-0700,1.35713,1.35735,1.35691,1.35703,1810.6000000000001
02.05.2007 00:30:00.000 GMT-0700,1.35699,1.35718,1.35677,1.35688,1878.4
02.05.2007 00:35:00.000 GMT-0700,1.35685,1.35703,1.35677,1.35703,1616.7999999999997
02.05.2007 00:40:00.000 GMT-0700,1.35700,1.35722,1.35690,1.35693,2031
02.05.2007 00:45:00.000 GMT-0700,1.35692,1.35713,1.35692,1.35707,1845.1999999999998
02.05.2007 00:50:00.000 GMT-0700,1.35700,1.35724,1.35697,1.35722,1364.5
02.05.2007 00:55:00.000 GMT-0700,1.35719,1.35753,1.35714,1.35723,2193.9
02.05.2007 01:00:00.000 GMT-0700,1.35724,1.35746,1.35710,1.35741,1663.6
02.05.2007 01:05:00.000 GMT-0700,1.35737,1.35826,1.35737,1.35821,1855.3999999999999
02.05.2007 01:10:00.000 GMT-0700,1.35816,1.35824,1.35783,1.35799,1349.3
02.05.2007 01:15:00.000 GMT-0700,1.35801,1.35805,1.35785,1.35800,1173.2
02.05.2007 01:20:00.000 GMT-0700,1.35802,1.35808,1.35764,1.35775,1457.9
02.05.2007 01:25:00.000 GMT-0700,1.35774,1.35803,1.35766,1.35784,1675.5
02.05.2007 01:30:00.000 GMT-0700,1.35783,1.35800,1.35777,1.35786,1329.6
02.05.2007 01:35:00.000 GMT-0700,1.35797,1.35820,1.35788,1.35812,1749.6000000000004
02.05.2007 01:40:00.000 GMT-0700,1.35815,1.35839,1.35785,1.35839,1446.1
02.05.2007 01:45:00.000 GMT-0700,1.35841,1.35841,1.35812,1.35824,2065.3
02.05.2007 01:50:00.000 GMT-0700,1.35822,1.35829,1.35800,1.35809,1387.6
02.05.2007 01:55:00.000 GMT-0700,1.35805,1.35806,1.35719,1.35737,1932.1
02.05.2007 02:00:00.000 GMT-0700,1.35737,1.35777,1.35730,1.35763,1592.7
02.05.2007 02:05:00.000 GMT-0700,1.35768,1.35779,1.35753,1.35774,1499
02.05.2007 02:10:00.000 GMT-0700,1.35777,1.35809,1.35776,1.35792,1997.9
02.05.2007 02:15:00.000 GMT-0700,1.35794,1.35794,1.35770,1.35788,1948.2999999999997
02.05.2007 02:20:00.000 GMT-0700,1.35793,1.35809,1.35787,1.35802,1891
02.05.2007 02:25:00.000 GMT-0700,1.35802,1.35814,1.35773,1.35784,2034.8999999999999
02.05.2007 02:30:00.000 GMT-0700,1.35779,1.35787,1.35750,1.35765,1496.2
02.05.2007 02:35:00.000 GMT-0700,1.35762,1.35783,1.35758,1.35782,1806.1000000000001
02.05.2007 02:40:00.000 GMT-0700,1.35782,1.35782,1.35753,1.35775,1535.4
02.05.2007 02:45:00.000 GMT-0700,1.35777,1.35788,1.35762,1.35780,1734.5
02.05.2007 02:50:00.000 GMT-0700,1.35782,1.35783,1.35766,1.35770,1763.5
02.05.2007 02:55:00.000 GMT-0700,1.35766,1.35771,1.35694,1.35700,1919.5
02.05.2007 03:00:00.000 GMT-0700,1.35704,1.35752,1.35692,1.35733,1567.1999999999998
02.05.2007 03:05:00.000 GMT-0700,1.35737,1.35796,1.35737,1.35781,1771.9
02.05.2007 03:10:00.000 GMT-0700,1.35779,1.35793,1.35747,1.35756,1820.9
02.05.2007 03:15:00.000 GMT-0700,1.35751,1.35764,1.35740,1.35747,1683.8
02.05.2007 03:20:00.000 GMT-0700,1.35738,1.35759,1.35734,1.35738,1734.1
02.05.2007 03:25:00.000 GMT-0700,1.35739,1.35742,1.35690,1.35700,1813.2
02.05.2007 03:30:00.000 GMT-0700,1.35696,1.35728,1.35691,1.35701,1549.4
02.05.2007 03:35:00.000 GMT-0700,1.35702,1.35715,1.35694,1.35695,1768.5
02.05.2007 03:40:00.000 GMT-0700,1.35690,1.35700,1.35645,1.35654,1746.6
02.05.2007 03:45:00.000 GMT-0700,1.35648,1.35672,1.35634,1.35672,1673.6
02.05.2007 03:50:00.000 GMT-0700,1.35682,1.35683,1.35629,1.35635,1741.9
02.05.2007 03:55:00.000 GMT-0700,1.35634,1.35663,1.35628,1.35635,1747.4
02.05.2007 04:00:00.000 GMT-0700,1.35641,1.35672,1.35624,1.35667,1674.4999999999998
02.05.2007 04:05:00.000 GMT-0700,1.35667,1.35746,1.35667,1.35742,1965.3
02.05.2007 04:10:00.000 GMT-0700,1.35744,1.35749,1.35709,1.35710,1393.8999999999999
02.05.2007 04:15:00.000 GMT-0700,1.35709,1.35709,1.35651,1.35666,1452.2999999999997
02.05.2007 04:20:00.000 GMT-0700,1.35661,1.35700,1.35647,1.35695,1657.4
02.05.2007 04:25:00.000 GMT-0700,1.35693,1.35726,1.35690,1.35711,1532.4
02.05.2007 04:30:00.000 GMT-0700,1.35715,1.35757,1.35698,1.35710,1745.7
02.05.2007 04:35:00.000 GMT-0700,1.35712,1.35730,1.35701,1.35713,1726.8999999999999
02.05.2007 04:40:00.000 GMT-0700,1.35712,1.35712,1.35688,1.35703,1403.6000000000001
02.05.2007 04:45:00.000 GMT-0700,1.35703,1.35716,1.35697,1.35704,1777.5
02.05.2007 04:50:00.000 GMT-0700,1.35709,1.35750,1.35709,1.35733,1842.4
02.05.2007 04:55:00.000 GMT-0700,1.35743,1.35755,1.35733,1.35747,1876.6000000000001
02.05.2007 05:00:00.000 GMT-0700,1.35748,1.35768,1.35736,1.35759,1822.6
02.05.2007 05:05:00.000 GMT-0700,1.35761,1.35761,1.35732,1.35754,1579.6
02.05.2007 05:10:00.000 GMT-0700,1.35751,1.35805,1.35746,1.35805,1726.8
02.05.2007 05:15:00.000 GMT-0700,1.35829,1.35900,1.35827,1.35874,1828.4
02.05.2007 05:20:00.000 GMT-0700,1.35857,1.35871,1.35819,1.35864,1536.1999999999998
02.05.2007 05:25:00.000 GMT-0700,1.35866,1.35884,1.35849,1.35854,1492
02.05.2007 05:30:00.000 GMT-0700,1.35853,1.35857,1.35821,1.35840,1537.8999999999999
02.05.2007 05:35:00.000 GMT-0700,1.35834,1.35869,1.35833,1.35865,1908
02.05.2007 05:40:00.000 GMT-0700,1.35867,1.35871,1.35842,1.35857,1943.6000000000001
02.05.2007 05:45:00.000 GMT-0700,1.35850,1.35860,1.35812,1.35812,1652.2000000000003
02.05.2007 05:50:00.000 GMT-0700,1.35810,1.35821,1.35782,1.35812,1777.9
02.05.2007 05:55:00.000 GMT-0700,1.35812,1.35831,1.35799,1.35828,1648.1000000000001
02.05.2007 06:00:00.000 GMT-0700,1.35837,1.35874,1.35828,1.35844,1698.7
02.05.2007 06:05:00.000 GMT-0700,1.35834,1.35953,1.35834,1.35934,1607.8000000000002
02.05.2007 06:10:00.000 GMT-0700,1.35934,1.35952,1.35933,1.35936,1632.5000000000002
02.05.2007 06:15:00.000 GMT-0700,1.35937,1.35978,1.35920,1.35947,1412.6000000000001
02.05.2007 06:20:00.000 GMT-0700,1.35940,1.35940,1.35897,1.35912,1305.4
02.05.2007 06:25:00.000 GMT-0700,1.35911,1.35942,1.35900,1.35917,1783.6
02.05.2007 06:30:00.000 GMT-0700,1.35917,1.35927,1.35879,1.35884,2397.7
02.05.2007 06:35:00.000 GMT-0700,1.35891,1.35897,1.35852,1.35852,1639.2
02.05.2007 06:40:00.000 GMT-0700,1.35853,1.35875,1.35849,1.35868,1522.1999999999998
02.05.2007 06:45:00.000 GMT-0700,1.35878,1.35923,1.35878,1.35905,1431.2
02.05.2007 06:50:00.000 GMT-0700,1.35908,1.35932,1.35905,1.35932,1565.6999999999998
02.05.2007 06:55:00.000 GMT-0700,1.35937,1.35965,1.35926,1.35930,1557.8
02.05.2007 07:00:00.000 GMT-0700,1.35918,1.35918,1.35812,1.35825,1583.8
02.05.2007 07:05:00.000 GMT-0700,1.35815,1.35838,1.35750,1.35800,1668.8
02.05.2007 07:10:00.000 GMT-0700,1.35797,1.35853,1.35788,1.35853,2211.7999999999997
02.05.2007 07:15:00.000 GMT-0700,1.35860,1.35882,1.35844,1.35860,1765.5
02.05.2007 07:20:00.000 GMT-0700,1.35854,1.35934,1.35854,1.35934,1690.8999999999999
02.05.2007 07:25:00.000 GMT-0700,1.35958,1.36091,1.35958,1.36013,1996.8
02.05.2007 07:30:00.000 GMT-0700,1.36023,1.36097,1.36023,1.36090,1944.8000000000002
02.05.2007 07:35:00.000 GMT-0700,1.36085,1.36097,1.36029,1.36029,1464.1000000000001
02.05.2007 07:40:00.000 GMT-0700,1.36020,1.36040,1.36002,1.36018,1986.3999999999999
02.05.2007 07:45:00.000 GMT-0700,1.36011,1.36011,1.35949,1.35973,1748.8000000000002
02.05.2007 07:50:00.000 GMT-0700,1.35972,1.35984,1.35930,1.35940,1817.3000000000002
02.05.2007 07:55:00.000 GMT-0700,1.35938,1.35950,1.35928,1.35940,1976.3999999999999
02.05.2007 08:00:00.000 GMT-0700,1.35941,1.35987,1.35936,1.35945,1419.8
02.05.2007 08:05:00.000 GMT-0700,1.35944,1.35980,1.35941,1.35977,1831.3999999999999
02.05.2007 08:10:00.000 GMT-0700,1.35975,1.36021,1.35973,1.36016,1931.6000000000001
02.05.2007 08:15:00.000 GMT-0700,1.36014,1.36040,1.36005,1.36005,1848.6
02.05.2007 08:20:00.000 GMT-0700,1.36010,1.36040,1.36000,1.36033,2288.1
02.05.2007 08:25:00.000 GMT-0700,1.36038,1.36081,1.36006,1.36015,1951.3
02.05.2007 08:30:00.000 GMT-0700,1.36015,1.36037,1.36013,1.36019,1837.1999999999998
02.05.2007 08:35:00.000 GMT-0700,1.36020,1.36052,1.36013,1.36038,2078.2999999999997
02.05.2007 08:40:00.000 GMT-0700,1.36033,1.36033,1.35973,1.36012,1993.6999999999998
02.05.2007 08:45:00.000 GMT-0700,1.36012,1.36012,1.35978,1.35986,1817.9
02.05.2007 08:50:00.000 GMT-0700,1.35984,1.35999,1.35976,1.35983,1478
02.05.2007 08:55:00.000 GMT-0700,1.35982,1.35987,1.35956,1.35962,1887.6
02.05.2007 09:00:00.000 GMT-0700,1.35968,1.35970,1.35943,1.35948,1808.1000000000001
02.05.2007 09:05:00.000 GMT-0700,1.35941,1.35962,1.35929,1.35955,1272.4
02.05.2007 09:10:00.000 GMT-0700,1.35949,1.36023,1.35947,1.36017,1973
02.05.2007 09:15:00.000 GMT-0700,1.36013,1.36013,1.35963,1.35970,1828.2
02.05.2007 09:20:00.000 GMT-0700,1.35972,1.36007,1.35965,1.36007,1519.6
02.05.2007 09:25:00.000 GMT-0700,1.36003,1.36037,1.36003,1.36012,1411.9
02.05.2007 09:30:00.000 GMT-0700,1.36008,1.36009,1.35990,1.36000,1721.5
02.05.2007 09:35:00.000 GMT-0700,1.36010,1.36035,1.36010,1.36032,1537.1000000000001
02.05.2007 09:40:00.000 GMT-0700,1.36036,1.36040,1.35999,1.36013,1868.3
02.05.2007 09:45:00.000 GMT-0700,1.36011,1.36019,1.35978,1.35987,1839.4
02.05.2007 09:50:00.000 GMT-0700,1.35990,1.36000,1.35982,1.35994,1923.1
02.05.2007 09:55:00.000 GMT-0700,1.35996,1.36040,1.35993,1.36037,1826.1
02.05.2007 10:00:00.000 GMT-0700,1.36040,1.36076,1.36040,1.36060,1624.8
02.05.2007 10:05:00.000 GMT-0700,1.36056,1.36061,1.36036,1.36039,1837.2
02.05.2007 10:10:00.000 GMT-0700,1.36037,1.36040,1.36004,1.36012,1712.7999999999997
02.05.2007 10:15:00.000 GMT-0700,1.36010,1.36017,1.36001,1.36015,1822.1999999999998
02.05.2007 10:20:00.000 GMT-0700,1.36008,1.36015,1.36000,1.36003,1387.9
02.05.2007 10:25:00.000 GMT-0700,1.36002,1.36010,1.35997,1.36005,1554.8000000000002
02.05.2007 10:30:00.000 GMT-0700,1.36006,1.36027,1.35984,1.36020,1471.7
02.05.2007 10:35:00.000 GMT-0700,1.36026,1.36028,1.36004,1.36005,1885
02.05.2007 10:40:00.000 GMT-0700,1.36004,1.36018,1.35998,1.36005,1528.5
02.05.2007 10:45:00.000 GMT-0700,1.36008,1.36013,1.35981,1.35992,1671.9
02.05.2007 10:50:00.000 GMT-0700,1.35992,1.36003,1.35952,1.36003,1438.6999999999998
02.05.2007 10:55:00.000 GMT-0700,1.36003,1.36020,1.35997,1.36005,1652.5
02.05.2007 11:00:00.000 GMT-0700,1.36012,1.36015,1.36000,1.36010,1705.9
02.05.2007 11:05:00.000 GMT-0700,1.36007,1.36013,1.35986,1.36003,1573.3000000000002
02.05.2007 11:10:00.000 GMT-0700,1.36003,1.36006,1.35991,1.36004,2205.3
02.05.2007 11:15:00.000 GMT-0700,1.36003,1.36008,1.35994,1.36001,1823.6999999999998
02.05.2007 11:20:00.000 GMT-0700,1.35999,1.36014,1.35998,1.36011,1781.1999999999998
02.05.2007 11:25:00.000 GMT-0700,1.36010,1.36010,1.35947,1.35947,1381.9999999999998
02.05.2007 11:30:00.000 GMT-0700,1.35943,1.36002,1.35943,1.35989,1451.6
02.05.2007 11:35:00.000 GMT-0700,1.35987,1.35995,1.35986,1.35986,1232.3999999999999
02.05.2007 11:40:00.000 GMT-0700,1.35991,1.35992,1.35970,1.35981,1574.5
02.05.2007 11:45:00.000 GMT-0700,1.35981,1.35981,1.35950,1.35960,1804.6999999999998
02.05.2007 11:50:00.000 GMT-0700,1.35957,1.35964,1.35950,1.35951,1589.3
02.05.2007 11:55:00.000 GMT-0700,1.35951,1.35964,1.35948,1.35958,1414.9
02.05.2007 12:00:00.000 GMT-0700,1.35960,1.35966,1.35948,1.35956,1821.8000000000002
02.05.2007 12:05:00.000 GMT-0700,1.35956,1.35973,1.35946,1.35950,1738
02.05.2007 12:10:00.000 GMT-0700,1.35953,1.35964,1.35940,1.35952,1411.6000000000001
02.05.2007 12:15:00.000 GMT-0700,1.35957,1.35973,1.35957,1.35973,1175.6
02.05.2007 12:20:00.000 GMT-0700,1.35978,1.35981,1.35960,1.35966,1912.8000000000002
02.05.2007 12:25:00.000 GMT-0700,1.35964,1.35977,1.35946,1.35965,1838.2
02.05.2007 12:30:00.000 GMT-0700,1.35963,1.35964,1.35941,1.35957,1695.4
02.05.2007 12:35:00.000 GMT-0700,1.35947,1.35953,1.35933,1.35933,1183.2
02.05.2007 12:40:00.000 GMT-0700,1.35927,1.35945,1.35917,1.35928,2116.7999999999997
02.05.2007 12:45:00.000 GMT-0700,1.35928,1.35933,1.35919,1.35930,1450.2
02.05.2007 12:50:00.000 GMT-0700,1.35928,1.35935,1.35906,1.35920,1890.8
02.05.2007 12:55:00.000 GMT-0700,1.35922,1.35926,1.35902,1.35920,1675.9999999999998
02.05.2007 13:00:00.000 GMT-0700,1.35925,1.35928,1.35916,1.35922,1262.1
02.05.2007 13:05:00.000 GMT-0700,1.35925,1.35930,1.35909,1.35915,1775.7000000000003
02.05.2007 13:10:00.000 GMT-0700,1.35915,1.35938,1.35910,1.35930,1394.4
02.05.2007 13:15:00.000 GMT-0700,1.35930,1.35945,1.35924,1.35942,1650.3
02.05.2007 13:20:00.000 GMT-0700,1.35944,1.35952,1.35913,1.35917,2020.6999999999998
02.05.2007 13:25:00.000 GMT-0700,1.35921,1.35925,1.35901,1.35905,1511.7
02.05.2007 13:30:00.000 GMT-0700,1.35908,1.35922,1.35889,1.35922,1525.3
02.05.2007 13:35:00.000 GMT-0700,1.35924,1.35925,1.35905,1.35925,1627.3999999999999
02.05.2007 13:40:00.000 GMT-0700,1.35922,1.35925,1.35906,1.35915,1784
02.05.2007 13:45:00.000 GMT-0700,1.35914,1.35914,1.35892,1.35901,1321
02.05.2007 13:50:00.000 GMT-0700,1.35905,1.35914,1.35898,1.35912,2020.7000000000003
02.05.2007 13:55:00.000 GMT-0700,1.35912,1.35917,1.35902,1.35903,1593.2
02.05.2007 14:00:00.000 GMT-0700,1.35901,1.35936,1.35875,1.35895,1519.3999999999999
02.05.2007 14:05:00.000 GMT-0700,1.35892,1.35904,1.35890,1.35895,1918.3999999999999
02.05.2007 14:10:00.000 GMT-0700,1.35890,1.35905,1.35880,1.35885,1611.1999999999998
02.05.2007 14:15:00.000 GMT-0700,1.35892,1.35903,1.35875,1.35880,1390.1999999999998
02.05.2007 14:20:00.000 GMT-0700,1.35896,1.35902,1.35874,1.35892,1502.4
02.05.2007 14:25:00.000 GMT-0700,1.35874,1.35895,1.35853,1.35888,1699.5
02.05.2007 14:30:00.000 GMT-0700,1.35880,1.35885,1.35844,1.35849,1836.8
02.05.2007 14:35:00.000 GMT-0700,1.35852,1.35855,1.35838,1.35855,1571.5
02.05.2007 14:40:00.000 GMT-0700,1.35853,1.35858,1.35839,1.35845,1686.3000000000002
02.05.2007 14:45:00.000 GMT-0700,1.35849,1.35855,1.35813,1.35823,1573.3000000000002
02.05.2007 14:50:00.000 GMT-0700,1.35827,1.35847,1.35813,1.35826,1931.6
02.05.2007 14:55:00.000 GMT-0700,1.35842,1.35845,1.35816,1.35823,1281.1000000000001
02.05.2007 15:00:00.000 GMT-0700,1.35820,1.35822,1.35789,1.35812,1621.4
02.05.2007 15:05:00.000 GMT-0700,1.35807,1.35847,1.35805,1.35833,1170
02.05.2007 15:10:00.000 GMT-0700,1.35827,1.35873,1.35827,1.35840,1155.1000000000001
02.05.2007 15:15:00.000 GMT-0700,1.35835,1.35858,1.35820,1.35855,1414.1999999999998
02.05.2007 15:20:00.000 GMT-0700,1.35855,1.35855,1.35819,1.35826,1782.1
02.05.2007 15:25:00.000 GMT-0700,1.35827,1.35835,1.35821,1.35835,1372.6000000000001
02.05.2007 15:30:00.000 GMT-0700,1.35833,1.35845,1.35822,1.35841,1306.8
02.05.2007 15:35:00.000 GMT-0700,1.35837,1.35856,1.35825,1.35856,1511.8
02.05.2007 15:40:00.000 GMT-0700,1.35863,1.35865,1.35840,1.35860,1540.3
02.05.2007 15:45:00.000 GMT-0700,1.35860,1.35878,1.35857,1.35865,1611.1
02.05.2007 15:50:00.000 GMT-0700,1.35858,1.35863,1.35846,1.35861,1415.2
02.05.2007 15:55:00.000 GMT-0700,1.35868,1.35876,1.35850,1.35851,1673.3
02.05.2007 16:00:00.000 GMT-0700,1.35855,1.35855,1.35804,1.35804,1630.7
02.05.2007 16:05:00.000 GMT-0700,1.35840,1.35863,1.35833,1.35863,1973.1
02.05.2007 16:10:00.000 GMT-0700,1.35860,1.35865,1.35842,1.35854,1225.6
02.05.2007 16:15:00.000 GMT-0700,1.35855,1.35875,1.35855,1.35875,1200.4
02.05.2007 16:20:00.000 GMT-0700,1.35878,1.35895,1.35877,1.35888,1265.1000000000001
02.05.2007 16:25:00.000 GMT-0700,1.35881,1.35910,1.35881,1.35904,1637.7
02.05.2007 16:30:00.000 GMT-0700,1.35898,1.35909,1.35894,1.35897,1542.5
02.05.2007 16:35:00.000 GMT-0700,1.35900,1.35952,1.35900,1.35948,1641.8000000000002
02.05.2007 16:40:00.000 GMT-0700,1.35944,1.35953,1.35917,1.35925,1962
02.05.2007 16:45:00.000 GMT-0700,1.35919,1.35932,1.35909,1.35917,2010.2999999999997
02.05.2007 16:50:00.000 GMT-0700,1.35912,1.35926,1.35905,1.35918,1613.8
02.05.2007 16:55:00.000 GMT-0700,1.35925,1.35937,1.35918,1.35927,1618.7
02.05.2007 17:00:00.000 GMT-0700,1.35930,1.35958,1.35928,1.35955,8399.7
02.05.2007 17:05:00.000 GMT-0700,1.35948,1.35955,1.35928,1.35928,12895.9003
02.05.2007 17:10:00.000 GMT-0700,1.35933,1.35943,1.35927,1.35942,5889.299900000001
02.05.2007 17:15:00.000 GMT-0700,1.35935,1.35945,1.35928,1.35935,2446
02.05.2007 17:20:00.000 GMT-0700,1.35935,1.35935,1.35903,1.35927,8348.3001
02.05.2007 17:25:00.000 GMT-0700,1.35935,1.35940,1.35922,1.35925,2709.8
02.05.2007 17:30:00.000 GMT-0700,1.35925,1.35928,1.35900,1.35914,11531.2
02.05.2007 17:35:00.000 GMT-0700,1.35908,1.35923,1.35904,1.35915,7467.499900000001
02.05.2007 17:40:00.000 GMT-0700,1.35907,1.35921,1.35904,1.35920,7465.399800000001
02.05.2007 17:45:00.000 GMT-0700,1.35922,1.35943,1.35877,1.35911,6200.799999999999
02.05.2007 17:50:00.000 GMT-0700,1.35908,1.35925,1.35905,1.35920,9917.2999
02.05.2007 17:55:00.000 GMT-0700,1.35920,1.35925,1.35892,1.35920,12519.0002
02.05.2007 18:00:00.000 GMT-0700,1.35922,1.35923,1.35910,1.35918,9833.7
02.05.2007 18:05:00.000 GMT-0700,1.35920,1.35940,1.35914,1.35930,5152
02.05.2007 18:10:00.000 GMT-0700,1.35928,1.35950,1.35914,1.35945,5892.4
02.05.2007 18:15:00.000 GMT-0700,1.35943,1.35958,1.35940,1.35955,2993.7
02.05.2007 18:20:00.000 GMT-0700,1.35955,1.35958,1.35935,1.35940,8606.400099999999
02.05.2007 18:25:00.000 GMT-0700,1.35940,1.35953,1.35930,1.35935,4145.2
02.05.2007 18:30:00.000 GMT-0700,1.35937,1.35940,1.35895,1.35935,5027.700000000001
02.05.2007 18:35:00.000 GMT-0700,1.35937,1.35945,1.35903,1.35936,4685.0999
02.05.2007 18:40:00.000 GMT-0700,1.35938,1.35938,1.35905,1.35928,5899.6
02.05.2007 18:45:00.000 GMT-0700,1.35930,1.35935,1.35910,1.35918,4124.099999999999
02.05.2007 18:50:00.000 GMT-0700,1.35913,1.35924,1.35893,1.35919,1796.6
02.05.2007 18:55:00.000 GMT-0700,1.35917,1.35925,1.35912,1.35924,3131.4
02.05.2007 19:00:00.000 GMT-0700,1.35925,1.35928,1.35916,1.35920,2770.2
02.05.2007 19:05:00.000 GMT-0700,1.35921,1.35925,1.35888,1.35920,5653.2
02.05.2007 19:10:00.000 GMT-0700,1.35919,1.35924,1.35884,1.35892,3362
02.05.2007 19:15:00.000 GMT-0700,1.35918,1.35927,1.35908,1.35920,9074.4
02.05.2007 19:20:00.000 GMT-0700,1.35918,1.35925,1.35910,1.35925,4646
02.05.2007 19:25:00.000 GMT-0700,1.35925,1.35946,1.35920,1.35927,8291
02.05.2007 19:30:00.000 GMT-0700,1.35930,1.35938,1.35915,1.35920,14584.3999
02.05.2007 19:35:00.000 GMT-0700,1.35927,1.35936,1.35892,1.35892,12337.7
02.05.2007 19:40:00.000 GMT-0700,1.35920,1.35935,1.35917,1.35935,5209
02.05.2007 19:45:00.000 GMT-0700,1.35936,1.35963,1.35908,1.35963,5163.7
02.05.2007 19:50:00.000 GMT-0700,1.35956,1.35965,1.35929,1.35954,5577.5001
02.05.2007 19:55:00.000 GMT-0700,1.35950,1.35958,1.35942,1.35947,6953.5
02.05.2007 20:00:00.000 GMT-0700,1.35945,1.35945,1.35911,1.35943,1714.2
02.05.2007 20:05:00.000 GMT-0700,1.35945,1.35963,1.35943,1.35956,1464.9
02.05.2007 20:10:00.000 GMT-0700,1.35955,1.35964,1.35946,1.35952,1823.1
02.05.2007 20:15:00.000 GMT-0700,1.35948,1.35949,1.35940,1.35945,1758.5
02.05.2007 20:20:00.000 GMT-0700,1.35947,1.35954,1.35937,1.35945,1466.8000000000002
02.05.2007 20:25:00.000 GMT-0700,1.35938,1.35955,1.35923,1.35943,1677.8000000000002
02.05.2007 20:30:00.000 GMT-0700,1.35955,1.35957,1.35924,1.35931,1602.3999999999999
02.05.2007 20:35:00.000 GMT-0700,1.35936,1.35957,1.35917,1.35957,1765.6999999999998
02.05.2007 20:40:00.000 GMT-0700,1.35953,1.35955,1.35937,1.35940,1514.6
02.05.2007 20:45:00.000 GMT-0700,1.35935,1.35959,1.35925,1.35953,1278.6999999999998
02.05.2007 20:50:00.000 GMT-0700,1.35955,1.35997,1.35950,1.35992,1836.3
02.05.2007 20:55:00.000 GMT-0700,1.35990,1.35996,1.35974,1.35983,1287.1
02.05.2007 21:00:00.000 GMT-0700,1.35985,1.36012,1.35982,1.36012,1217.1999999999998
02.05.2007 21:05:00.000 GMT-0700,1.36006,1.36043,1.36001,1.36035,1598.5
02.05.2007 21:10:00.000 GMT-0700,1.36034,1.36055,1.36030,1.36047,1272.6
02.05.2007 21:15:00.000 GMT-0700,1.36044,1.36050,1.36023,1.36031,1679.8
02.05.2007 21:20:00.000 GMT-0700,1.36043,1.36056,1.36023,1.36048,1668.1999999999998
02.05.2007 21:25:00.000 GMT-0700,1.36053,1.36053,1.36025,1.36030,1720.1
02.05.2007 21:30:00.000 GMT-0700,1.36033,1.36033,1.36002,1.36015,1601.8000000000002
02.05.2007 21:35:00.000 GMT-0700,1.36021,1.36032,1.36009,1.36031,1308.2
02.05.2007 21:40:00.000 GMT-0700,1.36033,1.36034,1.36009,1.36016,1664
02.05.2007 21:45:00.000 GMT-0700,1.36015,1.36025,1.36008,1.36023,1874.6000000000001
02.05.2007 21:50:00.000 GMT-0700,1.36029,1.36049,1.36029,1.36040,1540.9
02.05.2007 21:55:00.000 GMT-0700,1.36045,1.36053,1.36018,1.36044,1494.8999999999999
02.05.2007 22:00:00.000 GMT-0700,1.36037,1.36042,1.36008,1.36019,1681.6999999999998
02.05.2007 22:05:00.000 GMT-0700,1.36022,1.36035,1.36002,1.36030,1494.8999999999999
02.05.2007 22:10:00.000 GMT-0700,1.36031,1.36037,1.36020,1.36020,1656.3
02.05.2007 22:15:00.000 GMT-0700,1.36020,1.36025,1.36007,1.36010,1549.2
02.05.2007 22:20:00.000 GMT-0700,1.36012,1.36025,1.36007,1.36010,1532.8999999999999
02.05.2007 22:25:00.000 GMT-0700,1.36010,1.36021,1.35997,1.36014,1855
02.05.2007 22:30:00.000 GMT-0700,1.36019,1.36022,1.35991,1.36009,1414.1999999999998
02.05.2007 22:35:00.000 GMT-0700,1.36009,1.36019,1.36005,1.36013,1419.5
02.05.2007 22:40:00.000 GMT-0700,1.36012,1.36012,1.35930,1.35930,1893.6
02.05.2007 22:45:00.000 GMT-0700,1.35920,1.35976,1.35920,1.35968,1819
02.05.2007 22:50:00.000 GMT-0700,1.35975,1.36029,1.35967,1.36021,1906.8
02.05.2007 22:55:00.000 GMT-0700,1.36023,1.36030,1.36002,1.36025,2004.8000000000002
02.05.2007 23:00:00.000 GMT-0700,1.36036,1.36151,1.36036,1.36113,1117.6999999999998
02.05.2007 23:05:00.000 GMT-0700,1.36105,1.36120,1.36077,1.36113,1482.8
02.05.2007 23:10:00.000 GMT-0700,1.36110,1.36182,1.36102,1.36144,1598.9
02.05.2007 23:15:00.000 GMT-0700,1.36143,1.36144,1.36114,1.36122,1941.0999999999997
02.05.2007 23:20:00.000 GMT-0700,1.36127,1.36133,1.36108,1.36112,1627.8999999999999
02.05.2007 23:25:00.000 GMT-0700,1.36105,1.36139,1.36097,1.36136,1301.2
02.05.2007 23:30:00.000 GMT-0700,1.36138,1.36188,1.36125,1.36176,1799.3
02.05.2007 23:35:00.000 GMT-0700,1.36168,1.36171,1.36139,1.36145,1146
02.05.2007 23:40:00.000 GMT-0700,1.36146,1.36157,1.36141,1.36151,1558.1
02.05.2007 23:45:00.000 GMT-0700,1.36148,1.36148,1.36100,1.36110,1767.3000000000002
02.05.2007 23:50:00.000 GMT-0700,1.36107,1.36113,1.36078,1.36103,1346.0000000000002
02.05.2007 23:55:00.000 GMT-0700,1.36102,1.36105,1.36058,1.36078,1800.3999999999999
03.05.2007 00:00:00.000 GMT-0700,1.36080,1.36131,1.36075,1.36083,1802.7
03.05.2007 00:05:00.000 GMT-0700,1.36101,1.36123,1.36080,1.36106,2160.8
