Gmt time,Open,High,Low,Close,Volume
01.07.2010 16:30:00.000,1.24384,1.24461,1.24309,1.24461,333200000.763
01.07.2010 16:35:00.000,1.24463,1.24478,1.24385,1.24404,332699993.13339996
01.07.2010 16:40:00.000,1.24434,1.24517,1.24415,1.24468,363799991.6077
01.07.2010 16:45:00.000,1.24473,1.24490,1.24396,1.24441,315500000
01.07.2010 16:50:00.000,1.24430,1.24486,1.24372,1.24394,347100002.2889
01.07.2010 16:55:00.000,1.24393,1.24448,1.24333,1.24376,438700004.5777
01.07.2010 17:00:00.000,1.24371,1.24446,1.24352,1.24423,266700000.763
01.07.2010 17:05:00.000,1.24421,1.24486,1.24374,1.24474,274100002.2889
01.07.2010 17:10:00.000,1.24473,1.24484,1.24384,1.24445,240900001.5259
01.07.2010 17:15:00.000,1.24438,1.24582,1.24427,1.24571,302300003.0518
01.07.2010 17:20:00.000,1.24579,1.24772,1.24526,1.24719,342200000.7629
01.07.2010 17:25:00.000,1.24715,1.24726,1.24615,1.24644,325399997.7111
01.07.2010 17:30:00.000,1.24648,1.24804,1.24633,1.24773,379599998.4741
01.07.2010 17:35:00.000,1.24761,1.24808,1.24723,1.24808,286799999.237
01.07.2010 17:40:00.000,1.24805,1.24824,1.24699,1.24722,246699996.9481
01.07.2010 17:45:00.000,1.24742,1.24751,1.24659,1.24739,271499996.1853
01.07.2010 17:50:00.000,1.24734,1.24813,1.24714,1.24802,259299999.237
01.07.2010 17:55:00.000,1.24807,1.24833,1.24755,1.24798,338500000
01.07.2010 18:00:00.000,1.24796,1.24816,1.24722,1.24766,319899997.7111
01.07.2010 18:05:00.000,1.24770,1.24779,1.24712,1.24735,297099994.65929997
01.07.2010 18:10:00.000,1.24710,1.24812,1.24704,1.24775,238900001.5259
01.07.2010 18:15:00.000,1.24781,1.24838,1.24764,1.24806,213599998.4741
01.07.2010 18:20:00.000,1.24795,1.24812,1.24734,1.24782,303400005.3406
01.07.2010 18:25:00.000,1.24770,1.24796,1.24706,1.24730,270399993.8966
01.07.2010 18:30:00.000,1.24745,1.24762,1.24686,1.24697,244800003.0518
01.07.2010 18:35:00.000,1.24700,1.24745,1.24655,1.24703,337900009.15540004
01.07.2010 18:40:00.000,1.24696,1.24729,1.24612,1.24651,158200002.6704
01.07.2010 18:45:00.000,1.24652,1.24677,1.24611,1.24647,234900001.5258
01.07.2010 18:50:00.000,1.24662,1.24749,1.24620,1.24732,301199996.9483
01.07.2010 18:55:00.000,1.24755,1.24786,1.24681,1.24779,260999994.2779
01.07.2010 19:00:00.000,1.24780,1.24944,1.24740,1.24902,288800001.1445
01.07.2010 19:05:00.000,1.24924,1.24954,1.24886,1.24920,191099998.4741
01.07.2010 19:10:00.000,1.24956,1.24956,1.24879,1.24936,219100002.28890002
01.07.2010 19:15:00.000,1.24925,1.24943,1.24845,1.24885,264900005.3406
01.07.2010 19:20:00.000,1.24862,1.24884,1.24799,1.24818,210400003.4332
01.07.2010 19:25:00.000,1.24828,1.24906,1.24792,1.24876,338599998.4741
01.07.2010 19:30:00.000,1.24898,1.24935,1.24850,1.24918,273600002.2888
01.07.2010 19:35:00.000,1.24911,1.25022,1.24901,1.24995,221300001.14450002
01.07.2010 19:40:00.000,1.24962,1.25190,1.24932,1.25146,247000000
01.07.2010 19:45:00.000,1.25159,1.25380,1.25114,1.25283,380500003.8147
01.07.2010 19:50:00.000,1.25285,1.25304,1.25188,1.25221,281899997.7112
01.07.2010 19:55:00.000,1.25203,1.25236,1.25143,1.25174,299500000
01.07.2010 20:00:00.000,1.25157,1.25192,1.25112,1.25150,313800003.0517
01.07.2010 20:05:00.000,1.25155,1.25232,1.25122,1.25192,381100009.91830003
01.07.2010 20:10:00.000,1.25169,1.25309,1.25150,1.25258,394299999.2371
01.07.2010 20:15:00.000,1.25266,1.25316,1.25177,1.25295,246900005.3405
01.07.2010 20:20:00.000,1.25295,1.25317,1.25195,1.25236,408099998.4741
01.07.2010 20:25:00.000,1.25228,1.25258,1.25140,1.25170,336999996.1853
01.07.2010 20:30:00.000,1.25154,1.25211,1.25144,1.25203,263100000.3815
01.07.2010 20:35:00.000,1.25200,1.25256,1.25172,1.25231,202200006.485
01.07.2010 20:40:00.000,1.25242,1.25295,1.25220,1.25258,212100004.1962
01.07.2010 20:45:00.000,1.25254,1.25292,1.25202,1.25240,363900001.5258
01.07.2010 20:50:00.000,1.25245,1.25298,1.25208,1.25242,329599990.84459996
01.07.2010 20:55:00.000,1.25235,1.25271,1.25205,1.25252,279400001.5258
01.07.2010 21:00:00.000,1.25259,1.25307,1.25226,1.25245,266399997.7111
01.07.2010 21:05:00.000,1.25242,1.25263,1.25192,1.25232,254200000.76279998
01.07.2010 21:10:00.000,1.25215,1.25239,1.25149,1.25179,239599998.4741
01.07.2010 21:15:00.000,1.25172,1.25200,1.25133,1.25159,251500001.9074
01.07.2010 21:20:00.000,1.25159,1.25185,1.25113,1.25136,376299991.6077
01.07.2010 21:25:00.000,1.25143,1.25176,1.25131,1.25143,229399993.8965
01.07.2010 21:30:00.000,1.25144,1.25167,1.25121,1.25153,295799999.2371
01.07.2010 21:35:00.000,1.25141,1.25155,1.25076,1.25122,308600006.1036
01.07.2010 21:40:00.000,1.25106,1.25131,1.25075,1.25100,341899997.7112
01.07.2010 21:45:00.000,1.25102,1.25166,1.25048,1.25115,317899997.7112
01.07.2010 21:50:00.000,1.25121,1.25149,1.25064,1.25125,408599998.4741
01.07.2010 21:55:00.000,1.25125,1.25194,1.25095,1.25175,435699996.9482
01.07.2010 22:00:00.000,1.25149,1.25177,1.25099,1.25121,125199996.9483
01.07.2010 22:05:00.000,1.25107,1.25173,1.25086,1.25168,124500001.9073
01.07.2010 22:10:00.000,1.25169,1.25174,1.25116,1.25119,150500000
01.07.2010 22:15:00.000,1.25127,1.25145,1.25073,1.25104,124000000
01.07.2010 22:20:00.000,1.25117,1.25121,1.25019,1.25057,145400001.5259
01.07.2010 22:25:00.000,1.25063,1.25077,1.25011,1.25037,125399999.6185
01.07.2010 22:30:00.000,1.25049,1.25087,1.25013,1.25085,120800001.14449999
01.07.2010 22:35:00.000,1.25069,1.25086,1.25007,1.25051,118299999.2371
01.07.2010 22:40:00.000,1.25047,1.25064,1.25010,1.25057,102500000.9537
01.07.2010 22:45:00.000,1.25047,1.25061,1.25021,1.25051,116699998.85549998
01.07.2010 22:50:00.000,1.25052,1.25161,1.25036,1.25113,171100002.2888
01.07.2010 22:55:00.000,1.25116,1.25126,1.24986,1.25011,110000001.9072
01.07.2010 23:00:00.000,1.25020,1.25087,1.25019,1.25070,102800000.1908
01.07.2010 23:05:00.000,1.25057,1.25107,1.25038,1.25074,106100001.3351
01.07.2010 23:10:00.000,1.25060,1.25093,1.25021,1.25047,124099999.4278
01.07.2010 23:15:00.000,1.25052,1.25089,1.25027,1.25074,126899999.6185
01.07.2010 23:20:00.000,1.25052,1.25069,1.25022,1.25045,136100002.2889
01.07.2010 23:25:00.000,1.25054,1.25126,1.25029,1.25109,133099998.47420001
01.07.2010 23:30:00.000,1.25122,1.25154,1.25082,1.25149,122300000.1907
01.07.2010 23:35:00.000,1.25146,1.25166,1.25108,1.25127,116899999.61859998
01.07.2010 23:40:00.000,1.25127,1.25143,1.25059,1.25117,125799997.32970001
01.07.2010 23:45:00.000,1.25118,1.25148,1.25082,1.25096,113799999.2371
01.07.2010 23:50:00.000,1.25090,1.25133,1.25067,1.25116,116699999.80919999
01.07.2010 23:55:00.000,1.25136,1.25146,1.25054,1.25089,121099998.4741
02.07.2010 00:00:00.000,1.25105,1.25137,1.25068,1.25122,198999996.1854
02.07.2010 00:05:00.000,1.25112,1.25140,1.25061,1.25091,196399999.6185
02.07.2010 00:10:00.000,1.25079,1.25157,1.25062,1.25135,165100000.3815
02.07.2010 00:15:00.000,1.25128,1.25176,1.25105,1.25149,210300003.0518
02.07.2010 00:20:00.000,1.25152,1.25218,1.25116,1.25196,118100000.3815
02.07.2010 00:25:00.000,1.25193,1.25227,1.25165,1.25216,191199996.9483
02.07.2010 00:30:00.000,1.25217,1.25252,1.25162,1.25234,218500005.72210002
02.07.2010 00:35:00.000,1.25251,1.25289,1.25210,1.25239,186399997.71109998
02.07.2010 00:40:00.000,1.25230,1.25265,1.25190,1.25253,180399997.7112
02.07.2010 00:45:00.000,1.25251,1.25259,1.25174,1.25192,177599998.4741
02.07.2010 00:50:00.000,1.25186,1.25204,1.25054,1.25100,385499998.0926
02.07.2010 00:55:00.000,1.25089,1.25145,1.25063,1.25101,192900001.5259
02.07.2010 01:00:00.000,1.25064,1.25127,1.25019,1.25087,173100000.3815
02.07.2010 01:05:00.000,1.25106,1.25178,1.25078,1.25178,201199996.9481
02.07.2010 01:10:00.000,1.25174,1.25206,1.25116,1.25138,123199997.90190001
02.07.2010 01:15:00.000,1.25149,1.25174,1.25102,1.25148,129100002.2888
02.07.2010 01:20:00.000,1.25119,1.25201,1.25108,1.25194,133500000
02.07.2010 01:25:00.000,1.25188,1.25207,1.25108,1.25129,239599998.4742
02.07.2010 01:30:00.000,1.25134,1.25141,1.25074,1.25099,147000001.90739998
02.07.2010 01:35:00.000,1.25108,1.25137,1.25069,1.25133,126600004.19620001
02.07.2010 01:40:00.000,1.25125,1.25163,1.25099,1.25153,135700000.76299998
02.07.2010 01:45:00.000,1.25138,1.25179,1.25118,1.25169,207199998.8556
02.07.2010 01:50:00.000,1.25158,1.25172,1.25066,1.25066,185300003.05189997
02.07.2010 01:55:00.000,1.25076,1.25132,1.25073,1.25112,168500003.8147
02.07.2010 02:00:00.000,1.25106,1.25125,1.25077,1.25100,217899994.8501
02.07.2010 02:05:00.000,1.25112,1.25170,1.25084,1.25152,137299999.23709998
02.07.2010 02:10:00.000,1.25164,1.25178,1.25113,1.25136,256199996.9482
02.07.2010 02:15:00.000,1.25137,1.25213,1.25117,1.25207,145699998.8556
02.07.2010 02:20:00.000,1.25195,1.25218,1.25156,1.25169,152800003.0518
02.07.2010 02:25:00.000,1.25154,1.25172,1.25118,1.25161,138200001.7166
02.07.2010 02:30:00.000,1.25150,1.25165,1.25110,1.25134,239399997.71130002
02.07.2010 02:35:00.000,1.25148,1.25190,1.25111,1.25163,123999998.0927
02.07.2010 02:40:00.000,1.25189,1.25196,1.25135,1.25153,129700000.763
02.07.2010 02:45:00.000,1.25153,1.25206,1.25142,1.25146,348799995.4223
02.07.2010 02:50:00.000,1.25152,1.25196,1.25142,1.25190,241700002.6702
02.07.2010 02:55:00.000,1.25193,1.25211,1.25152,1.25195,318500003.8147
02.07.2010 03:00:00.000,1.25175,1.25198,1.25105,1.25131,330299991.6076
02.07.2010 03:05:00.000,1.25137,1.25151,1.25097,1.25124,256999996.18519998
02.07.2010 03:10:00.000,1.25136,1.25152,1.25095,1.25125,440300003.0518
02.07.2010 03:15:00.000,1.25132,1.25148,1.25097,1.25106,195100002.28890002
02.07.2010 03:20:00.000,1.25115,1.25141,1.25081,1.25106,226100002.2888
02.07.2010 03:25:00.000,1.25114,1.25147,1.25094,1.25125,337100006.1036
02.07.2010 03:30:00.000,1.25106,1.25154,1.25083,1.25146,294500003.8148
02.07.2010 03:35:00.000,1.25123,1.25157,1.25095,1.25133,451199996.9482
02.07.2010 03:40:00.000,1.25131,1.25158,1.25094,1.25125,349200000.7629
02.07.2010 03:45:00.000,1.25114,1.25161,1.25094,1.25141,220899999.6185
02.07.2010 03:50:00.000,1.25134,1.25170,1.25112,1.25129,240800004.959
02.07.2010 03:55:00.000,1.25143,1.25150,1.25096,1.25133,245800003.0518
02.07.2010 04:00:00.000,1.25127,1.25157,1.25088,1.25102,252799997.3297
02.07.2010 04:05:00.000,1.25123,1.25147,1.25094,1.25125,267800003.0517
02.07.2010 04:10:00.000,1.25121,1.25131,1.25075,1.25099,243200000.7629
02.07.2010 04:15:00.000,1.25099,1.25112,1.25052,1.25074,185799999.2371
02.07.2010 04:20:00.000,1.25093,1.25132,1.25061,1.25099,253900005.3406
02.07.2010 04:25:00.000,1.25105,1.25124,1.25069,1.25100,194500001.9074
02.07.2010 04:30:00.000,1.25088,1.25142,1.25082,1.25122,213600002.28890002
02.07.2010 04:35:00.000,1.25129,1.25160,1.25093,1.25119,182899998.6648
02.07.2010 04:40:00.000,1.25120,1.25158,1.25107,1.25144,230199996.9483
02.07.2010 04:45:00.000,1.25129,1.25160,1.25083,1.25112,191199998.8555
02.07.2010 04:50:00.000,1.25098,1.25137,1.25079,1.25123,175200002.6703
02.07.2010 04:55:00.000,1.25123,1.25139,1.25083,1.25118,240899997.71109998
02.07.2010 05:00:00.000,1.25122,1.25137,1.25080,1.25104,190199998.8556
02.07.2010 05:05:00.000,1.25117,1.25133,1.25092,1.25109,168000001.90730003
02.07.2010 05:10:00.000,1.25120,1.25124,1.25057,1.25082,185600000.3815
02.07.2010 05:15:00.000,1.25072,1.25084,1.24986,1.25015,280299995.4224
02.07.2010 05:20:00.000,1.25008,1.25021,1.24893,1.24929,192599998.4741
02.07.2010 05:25:00.000,1.24918,1.24948,1.24852,1.24905,246800001.1444
02.07.2010 05:30:00.000,1.24910,1.24924,1.24838,1.24843,139500000.00010002
02.07.2010 05:35:00.000,1.24853,1.24888,1.24816,1.24862,224299999.2371
02.07.2010 05:40:00.000,1.24885,1.24985,1.24854,1.24965,211299997.3297
02.07.2010 05:45:00.000,1.24974,1.24999,1.24922,1.24969,149100000.38149998
02.07.2010 05:50:00.000,1.24970,1.24990,1.24865,1.24878,296899997.7111
02.07.2010 05:55:00.000,1.24887,1.24927,1.24862,1.24915,236199996.9482
02.07.2010 06:00:00.000,1.24908,1.24985,1.24876,1.24946,275700004.5777
02.07.2010 06:05:00.000,1.24903,1.24957,1.24873,1.24949,269399993.8965
02.07.2010 06:10:00.000,1.24947,1.24965,1.24892,1.24897,202000000
02.07.2010 06:15:00.000,1.24900,1.24975,1.24842,1.24949,215000003.8147
02.07.2010 06:20:00.000,1.24952,1.25013,1.24904,1.24934,212700002.6703
02.07.2010 06:25:00.000,1.24942,1.24953,1.24832,1.24851,259800003.0518
02.07.2010 06:30:00.000,1.24840,1.24954,1.24794,1.24902,380799995.4223
02.07.2010 06:35:00.000,1.24896,1.24908,1.24811,1.24832,338600002.2888
02.07.2010 06:40:00.000,1.24859,1.24956,1.24807,1.24907,357000000
02.07.2010 06:45:00.000,1.24899,1.24959,1.24870,1.24905,251900001.5258
02.07.2010 06:50:00.000,1.24910,1.24940,1.24850,1.24869,161799999.2371
02.07.2010 06:55:00.000,1.24868,1.24884,1.24814,1.24880,226599998.4741
02.07.2010 07:00:00.000,1.24873,1.24946,1.24848,1.24892,274399997.7112
02.07.2010 07:05:00.000,1.24897,1.25008,1.24873,1.24938,307799999.237
02.07.2010 07:10:00.000,1.24950,1.25206,1.24932,1.25166,405599994.65929997
02.07.2010 07:15:00.000,1.25175,1.25285,1.25149,1.25207,326999996.1853
02.07.2010 07:20:00.000,1.25192,1.25238,1.25135,1.25200,276799995.4223
02.07.2010 07:25:00.000,1.25178,1.25319,1.25173,1.25247,331299991.6076
02.07.2010 07:30:00.000,1.25249,1.25305,1.25205,1.25257,358799999.2371
02.07.2010 07:35:00.000,1.25235,1.25256,1.25127,1.25148,291199996.9482
02.07.2010 07:40:00.000,1.25156,1.25180,1.25065,1.25094,308800003.0518
02.07.2010 07:45:00.000,1.25094,1.25109,1.25025,1.25075,291099994.6594
02.07.2010 07:50:00.000,1.25082,1.25100,1.24997,1.25027,431400001.5259
02.07.2010 07:55:00.000,1.25040,1.25095,1.24917,1.24965,361600002.2888
02.07.2010 08:00:00.000,1.24966,1.24987,1.24895,1.24955,437200004.5777
02.07.2010 08:05:00.000,1.24938,1.24969,1.24855,1.24944,496199996.9483
02.07.2010 08:10:00.000,1.24946,1.24998,1.24889,1.24934,400899993.8964
02.07.2010 08:15:00.000,1.24939,1.24980,1.24883,1.24924,411899993.8964
02.07.2010 08:20:00.000,1.24929,1.24949,1.24873,1.24936,291899997.7111
02.07.2010 08:25:00.000,1.24928,1.24995,1.24889,1.24952,280099998.4741
02.07.2010 08:30:00.000,1.24941,1.25039,1.24903,1.25025,437199996.9482
02.07.2010 08:35:00.000,1.25007,1.25059,1.24992,1.25036,366799999.2371
02.07.2010 08:40:00.000,1.25037,1.25088,1.25002,1.25045,382399993.8964
02.07.2010 08:45:00.000,1.25036,1.25060,1.24983,1.25053,445500000.0001
02.07.2010 08:50:00.000,1.25048,1.25097,1.24996,1.25026,402800003.0518
02.07.2010 08:55:00.000,1.25023,1.25039,1.24964,1.25022,358800006.8665
02.07.2010 09:00:00.000,1.25013,1.25054,1.24973,1.24989,453500003.8148
02.07.2010 09:05:00.000,1.25006,1.25041,1.24966,1.25012,362300006.8665
02.07.2010 09:10:00.000,1.25017,1.25042,1.24973,1.25016,396000000
02.07.2010 09:15:00.000,1.25015,1.25060,1.24983,1.25030,465599998.4741
02.07.2010 09:20:00.000,1.25016,1.25080,1.24996,1.25054,487100006.1036
02.07.2010 09:25:00.000,1.25053,1.25078,1.24966,1.25017,488799995.4224
02.07.2010 09:30:00.000,1.25012,1.25040,1.24984,1.25007,271199996.9482
02.07.2010 09:35:00.000,1.25014,1.25025,1.24935,1.25004,394900009.15540004
02.07.2010 09:40:00.000,1.24996,1.25087,1.24964,1.25077,446899993.8964
02.07.2010 09:45:00.000,1.25075,1.25098,1.25013,1.25060,419900001.5259
02.07.2010 09:50:00.000,1.25075,1.25159,1.25042,1.25137,499199996.9482
02.07.2010 09:55:00.000,1.25146,1.25197,1.25114,1.25162,636699996.9482
02.07.2010 10:00:00.000,1.25164,1.25183,1.25066,1.25106,304500000
02.07.2010 10:05:00.000,1.25101,1.25140,1.24975,1.25013,363599998.4741
02.07.2010 10:10:00.000,1.25016,1.25105,1.24988,1.25055,659000000
02.07.2010 10:15:00.000,1.25051,1.25140,1.25038,1.25096,461399993.8964
02.07.2010 10:20:00.000,1.25091,1.25110,1.24982,1.25045,585800003.0517
02.07.2010 10:25:00.000,1.25056,1.25090,1.24994,1.25024,669199996.9482
02.07.2010 10:30:00.000,1.25023,1.25069,1.24976,1.25056,289100002.2889
02.07.2010 10:35:00.000,1.25049,1.25102,1.25022,1.25075,407799995.4223
02.07.2010 10:40:00.000,1.25082,1.25112,1.25027,1.25078,322300006.8665
02.07.2010 10:45:00.000,1.25090,1.25142,1.25056,1.25095,351600002.2889
02.07.2010 10:50:00.000,1.25106,1.25160,1.25074,1.25114,349000000
02.07.2010 10:55:00.000,1.25115,1.25133,1.25064,1.25078,337200000.763
02.07.2010 11:00:00.000,1.25084,1.25157,1.25054,1.25120,358799999.2371
02.07.2010 11:05:00.000,1.25117,1.25174,1.25094,1.25135,323200004.5777
02.07.2010 11:10:00.000,1.25135,1.25159,1.25077,1.25108,377600006.1035
02.07.2010 11:15:00.000,1.25103,1.25233,1.25091,1.25218,288700000.763
02.07.2010 11:20:00.000,1.25223,1.25253,1.25144,1.25215,248500007.6294
02.07.2010 11:25:00.000,1.25224,1.25248,1.25154,1.25193,341399997.7112
02.07.2010 11:30:00.000,1.25186,1.25219,1.25134,1.25156,278400005.3406
02.07.2010 11:35:00.000,1.25140,1.25240,1.25135,1.25217,268299999.23689997
02.07.2010 11:40:00.000,1.25211,1.25284,1.25177,1.25228,255200000.763
02.07.2010 11:45:00.000,1.25226,1.25268,1.25182,1.25256,381199998.8556
02.07.2010 11:50:00.000,1.25267,1.25347,1.25244,1.25339,241899993.89639997
02.07.2010 11:55:00.000,1.25340,1.25409,1.25309,1.25345,236299997.32959998
02.07.2010 12:00:00.000,1.25349,1.25452,1.25297,1.25434,271000000.0001
02.07.2010 12:05:00.000,1.25446,1.25603,1.25386,1.25560,214599998.4741
02.07.2010 12:10:00.000,1.25546,1.25559,1.25465,1.25475,226299999.2371
02.07.2010 12:15:00.000,1.25472,1.25521,1.25426,1.25512,200899997.7113
02.07.2010 12:20:00.000,1.25495,1.25527,1.25404,1.25517,302900001.5259
02.07.2010 12:25:00.000,1.25509,1.25553,1.25416,1.25507,261600002.2888
02.07.2010 12:30:00.000,1.25479,1.25850,1.25351,1.25705,224399997.7112
02.07.2010 12:35:00.000,1.25739,1.26042,1.25720,1.25868,346699993.1335
02.07.2010 12:40:00.000,1.25874,1.25917,1.25739,1.25827,234999998.0926
02.07.2010 12:45:00.000,1.25813,1.26105,1.25784,1.26083,310500000
02.07.2010 12:50:00.000,1.26071,1.26106,1.25855,1.26008,370500003.8147
02.07.2010 12:55:00.000,1.25995,1.26065,1.25788,1.25836,271799999.237
02.07.2010 13:00:00.000,1.25838,1.25937,1.25814,1.25843,266200000.7629
02.07.2010 13:05:00.000,1.25847,1.25860,1.25701,1.25763,331800006.8665
02.07.2010 13:10:00.000,1.25765,1.25895,1.25698,1.25858,342199996.9482
02.07.2010 13:15:00.000,1.25853,1.25949,1.25816,1.25892,213200000.7629
02.07.2010 13:20:00.000,1.25900,1.25984,1.25881,1.25935,225900001.52600002
02.07.2010 13:25:00.000,1.25949,1.26043,1.25840,1.25862,280000000
02.07.2010 13:30:00.000,1.25863,1.25987,1.25810,1.25962,323099994.6594
02.07.2010 13:35:00.000,1.25958,1.26008,1.25822,1.25835,309900001.5259
02.07.2010 13:40:00.000,1.25831,1.25907,1.25785,1.25854,309599994.6594
02.07.2010 13:45:00.000,1.25841,1.25897,1.25796,1.25846,286799999.237
02.07.2010 13:50:00.000,1.25843,1.25945,1.25812,1.25856,455899990.0818
02.07.2010 13:55:00.000,1.25850,1.25879,1.25788,1.25832,323099994.6594
02.07.2010 14:00:00.000,1.25861,1.25919,1.25784,1.25833,383200000.763
02.07.2010 14:05:00.000,1.25814,1.25865,1.25776,1.25822,398200004.5777
02.07.2010 14:10:00.000,1.25826,1.25939,1.25778,1.25905,355700000.763
02.07.2010 14:15:00.000,1.25911,1.25958,1.25831,1.25923,278099994.6594
02.07.2010 14:20:00.000,1.25921,1.26023,1.25864,1.25957,330900005.34070003
02.07.2010 14:25:00.000,1.25951,1.25977,1.25893,1.25943,314899997.7112
02.07.2010 14:30:00.000,1.25938,1.25949,1.25836,1.25875,297799995.4223
02.07.2010 14:35:00.000,1.25871,1.25945,1.25794,1.25924,302199993.1334
02.07.2010 14:40:00.000,1.25921,1.25996,1.25913,1.25939,343500000
02.07.2010 14:45:00.000,1.25933,1.25976,1.25876,1.25927,340400005.34070003
02.07.2010 14:50:00.000,1.25925,1.25967,1.25873,1.25942,293999996.1853
02.07.2010 14:55:00.000,1.25952,1.26027,1.25905,1.25997,358100002.2888
02.07.2010 15:00:00.000,1.25998,1.26023,1.25942,1.25959,277900001.5259
02.07.2010 15:05:00.000,1.25953,1.25996,1.25903,1.25918,389099998.4741
02.07.2010 15:10:00.000,1.25930,1.25940,1.25851,1.25905,345200000.763
02.07.2010 15:15:00.000,1.25932,1.25938,1.25823,1.25848,351099998.4741
02.07.2010 15:20:00.000,1.25848,1.25926,1.25813,1.25910,367100002.2889
02.07.2010 15:25:00.000,1.25923,1.25940,1.25830,1.25892,351800003.0519
02.07.2010 15:30:00.000,1.25902,1.25939,1.25855,1.25895,350300006.86660004
02.07.2010 15:35:00.000,1.25892,1.25917,1.25781,1.25804,316799995.4224
02.07.2010 15:40:00.000,1.25795,1.25817,1.25676,1.25684,413500000
02.07.2010 15:45:00.000,1.25686,1.25737,1.25616,1.25723,274700004.5777
02.07.2010 15:50:00.000,1.25712,1.25752,1.25693,1.25742,357899997.7112
02.07.2010 15:55:00.000,1.25735,1.25766,1.25649,1.25747,339500000
02.07.2010 16:00:00.000,1.25755,1.25770,1.25634,1.25670,317000003.8148
02.07.2010 16:05:00.000,1.25669,1.25697,1.25573,1.25603,270500003.8147
02.07.2010 16:10:00.000,1.25615,1.25649,1.25573,1.25644,372899997.7111
02.07.2010 16:15:00.000,1.25644,1.25651,1.25548,1.25591,348600009.9184
02.07.2010 16:20:00.000,1.25595,1.25642,1.25545,1.25607,309400005.3406
02.07.2010 16:25:00.000,1.25610,1.25610,1.25465,1.25514,322100002.2888
02.07.2010 16:30:00.000,1.25515,1.25549,1.25492,1.25525,298599998.4742
02.07.2010 16:35:00.000,1.25514,1.25527,1.25413,1.25461,389099998.4741
02.07.2010 16:40:00.000,1.25453,1.25508,1.25427,1.25461,279399997.71129996
02.07.2010 16:45:00.000,1.25441,1.25458,1.25386,1.25424,383400009.15540004
02.07.2010 16:50:00.000,1.25426,1.25455,1.25373,1.25386,351299995.4223
02.07.2010 16:55:00.000,1.25383,1.25417,1.25324,1.25389,528399993.8965
02.07.2010 17:00:00.000,1.25425,1.25458,1.25349,1.25405,262499996.18519998
02.07.2010 17:05:00.000,1.25397,1.25525,1.25372,1.25502,265100002.2889
02.07.2010 17:10:00.000,1.25499,1.25525,1.25426,1.25470,235100002.2889
02.07.2010 17:15:00.000,1.25465,1.25516,1.25444,1.25500,305899997.7111
02.07.2010 17:20:00.000,1.25516,1.25566,1.25432,1.25455,299599998.4741
02.07.2010 17:25:00.000,1.25459,1.25491,1.25426,1.25474,317099994.65929997
02.07.2010 17:30:00.000,1.25471,1.25503,1.25410,1.25480,401699993.1335
02.07.2010 17:35:00.000,1.25483,1.25514,1.25404,1.25423,309300003.0518
02.07.2010 17:40:00.000,1.25427,1.25429,1.25266,1.25348,322700000.763
02.07.2010 17:45:00.000,1.25355,1.25416,1.25322,1.25394,274300006.8665
02.07.2010 17:50:00.000,1.25390,1.25406,1.25353,1.25402,282099998.4741
02.07.2010 17:55:00.000,1.25381,1.25437,1.25354,1.25395,300200004.5776
02.07.2010 18:00:00.000,1.25389,1.25425,1.25348,1.25387,299800003.0518
02.07.2010 18:05:00.000,1.25400,1.25411,1.25266,1.25311,284099998.4741
02.07.2010 18:10:00.000,1.25318,1.25333,1.25246,1.25313,239500003.81480002
02.07.2010 18:15:00.000,1.25300,1.25405,1.25291,1.25386,213600004.1962
02.07.2010 18:20:00.000,1.25396,1.25408,1.25331,1.25372,290700000.763
02.07.2010 18:25:00.000,1.25417,1.25435,1.25301,1.25356,260300003.0518
02.07.2010 18:30:00.000,1.25356,1.25416,1.25341,1.25396,228600003.2425
02.07.2010 18:35:00.000,1.25395,1.25458,1.25382,1.25427,249900005.34059998
02.07.2010 18:40:00.000,1.25429,1.25449,1.25370,1.25427,124599998.4741
02.07.2010 18:45:00.000,1.25424,1.25448,1.25379,1.25398,217199998.85570002
02.07.2010 18:50:00.000,1.25392,1.25494,1.25345,1.25465,348799995.4223
02.07.2010 18:55:00.000,1.25496,1.25512,1.25431,1.25503,236700000.7629
02.07.2010 19:00:00.000,1.25498,1.25521,1.25425,1.25501,225900001.5258
02.07.2010 19:05:00.000,1.25489,1.25545,1.25473,1.25535,201399999.6185
02.07.2010 19:10:00.000,1.25522,1.25541,1.25456,1.25487,265200006.48510003
02.07.2010 19:15:00.000,1.25501,1.25512,1.25436,1.25501,305599998.4741
02.07.2010 19:20:00.000,1.25494,1.25543,1.25482,1.25508,186899999.6185
02.07.2010 19:25:00.000,1.25519,1.25578,1.25493,1.25503,262599998.4742
02.07.2010 19:30:00.000,1.25528,1.25552,1.25483,1.25534,313300006.8665
02.07.2010 19:35:00.000,1.25538,1.25574,1.25491,1.25546,217599998.47399998
02.07.2010 19:40:00.000,1.25554,1.25573,1.25442,1.25547,357499996.1853
02.07.2010 19:45:00.000,1.25538,1.25567,1.25503,1.25508,303299995.4224
02.07.2010 19:50:00.000,1.25519,1.25568,1.25476,1.25527,289800006.8665
02.07.2010 19:55:00.000,1.25553,1.25560,1.25466,1.25493,308800003.0518
02.07.2010 20:00:00.000,1.25487,1.25506,1.25397,1.25450,304000000
02.07.2010 20:05:00.000,1.25444,1.25490,1.25423,1.25464,431199996.9482
02.07.2010 20:10:00.000,1.25454,1.25483,1.25402,1.25469,320700000.7629
