Gmt time,Open,High,Low,Close,Volume
29.06.2007 00:20:00.000,1.34375,1.34384,1.34368,1.34379,1183600006.1035
29.06.2007 00:25:00.000,1.34376,1.34385,1.34363,1.34368,1628699981.6894999
29.06.2007 00:30:00.000,1.34374,1.34388,1.34368,1.34377,1154500000
29.06.2007 00:35:00.000,1.34383,1.34405,1.34373,1.34404,1634400009.1553
29.06.2007 00:40:00.000,1.34404,1.34404,1.34377,1.34380,1396100006.1035
29.06.2007 00:45:00.000,1.34378,1.34388,1.34358,1.34375,1131399993.8965
29.06.2007 00:50:00.000,1.34375,1.34394,1.34367,1.34378,1890299987.7930002
29.06.2007 00:55:00.000,1.34377,1.34411,1.34375,1.34407,1234500015.2588
29.06.2007 01:00:00.000,1.34404,1.34404,1.34373,1.34383,1318199996.9483
29.06.2007 01:05:00.000,1.34378,1.34378,1.34341,1.34341,1367099983.2154
29.06.2007 01:10:00.000,1.34343,1.34362,1.34339,1.34362,1399400039.6727002
29.06.2007 01:15:00.000,1.34371,1.34383,1.34358,1.34371,1003700004.5776
29.06.2007 01:20:00.000,1.34365,1.34384,1.34364,1.34375,1043599998.4742
29.06.2007 01:25:00.000,1.34377,1.34384,1.34366,1.34382,1329800003.0518
29.06.2007 01:30:00.000,1.34382,1.34382,1.34351,1.34365,1361899978.6377
29.06.2007 01:35:00.000,1.34365,1.34365,1.34340,1.34345,1905600021.3622
29.06.2007 01:40:00.000,1.34342,1.34342,1.34318,1.34330,1043800008.7738
29.06.2007 01:45:00.000,1.34330,1.34335,1.34318,1.34333,1177800003.0517
29.06.2007 01:50:00.000,1.34330,1.34354,1.34329,1.34329,1650399993.8965
29.06.2007 01:55:00.000,1.34330,1.34349,1.34329,1.34344,1144199989.3189
29.06.2007 02:00:00.000,1.34345,1.34353,1.34339,1.34339,1467799987.7930002
29.06.2007 02:05:00.000,1.34341,1.34355,1.34312,1.34342,1648500000
29.06.2007 02:10:00.000,1.34345,1.34350,1.34321,1.34321,1599599998.4741
29.06.2007 02:15:00.000,1.34325,1.34336,1.34318,1.34325,1688399993.8964999
29.06.2007 02:20:00.000,1.34325,1.34335,1.34322,1.34335,1386000000
29.06.2007 02:25:00.000,1.34332,1.34334,1.34284,1.34320,1777800018.3106
29.06.2007 02:30:00.000,1.34322,1.34325,1.34311,1.34325,1498599975.586
29.06.2007 02:35:00.000,1.34318,1.34327,1.34305,1.34313,1687399993.8965
29.06.2007 02:40:00.000,1.34305,1.34318,1.34285,1.34310,1306000030.5175
29.06.2007 02:45:00.000,1.34313,1.34313,1.34295,1.34308,1602699996.9481997
29.06.2007 02:50:00.000,1.34302,1.34305,1.34287,1.34299,1686000019.0734
29.06.2007 02:55:00.000,1.34305,1.34329,1.34297,1.34323,1262799972.5342
29.06.2007 03:00:00.000,1.34319,1.34344,1.34319,1.34332,1338599998.4741
29.06.2007 03:05:00.000,1.34334,1.34351,1.34322,1.34346,1386300033.5692
29.06.2007 03:10:00.000,1.34343,1.34365,1.34343,1.34365,1513599975.586
29.06.2007 03:15:00.000,1.34367,1.34373,1.34356,1.34363,1264599975.586
29.06.2007 03:20:00.000,1.34375,1.34375,1.34318,1.34359,1324900003.4332
29.06.2007 03:25:00.000,1.34337,1.34372,1.34333,1.34372,1913100006.1035
29.06.2007 03:30:00.000,1.34370,1.34377,1.34363,1.34372,1435500015.2587001
29.06.2007 03:35:00.000,1.34370,1.34378,1.34330,1.34356,1818199981.6894999
29.06.2007 03:40:00.000,1.34367,1.34375,1.34359,1.34369,1383300018.3105001
29.06.2007 03:45:00.000,1.34371,1.34378,1.34361,1.34371,1179099990.8448
29.06.2007 03:50:00.000,1.34374,1.34377,1.34359,1.34362,1423899993.8964999
29.06.2007 03:55:00.000,1.34331,1.34374,1.34327,1.34368,1621400009.1553
29.06.2007 04:00:00.000,1.34370,1.34377,1.34341,1.34359,1818699981.6894999
29.06.2007 04:05:00.000,1.34372,1.34382,1.34354,1.34379,1414100021.3623002
29.06.2007 04:10:00.000,1.34382,1.34393,1.34363,1.34368,1589399978.6376
29.06.2007 04:15:00.000,1.34372,1.34372,1.34335,1.34341,1538300003.0518
29.06.2007 04:20:00.000,1.34347,1.34366,1.34344,1.34350,1744399978.6377
29.06.2007 04:25:00.000,1.34359,1.34380,1.34357,1.34372,1735100006.1035001
29.06.2007 04:30:00.000,1.34387,1.34433,1.34381,1.34433,1545000000
29.06.2007 04:35:00.000,1.34433,1.34433,1.34389,1.34396,1904300018.3105001
29.06.2007 04:40:00.000,1.34397,1.34405,1.34391,1.34397,1167300003.0518
29.06.2007 04:45:00.000,1.34394,1.34424,1.34393,1.34424,1495199981.6894999
29.06.2007 04:50:00.000,1.34420,1.34433,1.34417,1.34422,1324600036.621
29.06.2007 04:55:00.000,1.34423,1.34433,1.34415,1.34433,1903099975.5858998
29.06.2007 05:00:00.000,1.34435,1.34438,1.34416,1.34422,1528999984.7412
29.06.2007 05:05:00.000,1.34424,1.34424,1.34402,1.34410,1710200012.207
29.06.2007 05:10:00.000,1.34413,1.34424,1.34402,1.34405,1787699996.9482002
29.06.2007 05:15:00.000,1.34403,1.34440,1.34395,1.34440,1321900009.1552
29.06.2007 05:20:00.000,1.34438,1.34465,1.34438,1.34457,1330199996.9482
29.06.2007 05:25:00.000,1.34458,1.34475,1.34450,1.34451,1412899993.8965
29.06.2007 05:30:00.000,1.34452,1.34458,1.34428,1.34443,1441100006.1035001
29.06.2007 05:35:00.000,1.34445,1.34553,1.34443,1.34550,1612400039.6728
29.06.2007 05:40:00.000,1.34551,1.34560,1.34537,1.34545,1697199966.4307
29.06.2007 05:45:00.000,1.34553,1.34553,1.34530,1.34532,2045199951.1719003
29.06.2007 05:50:00.000,1.34533,1.34541,1.34518,1.34540,1796200042.7245002
29.06.2007 05:55:00.000,1.34532,1.34538,1.34509,1.34509,1016599990.8448
29.06.2007 06:00:00.000,1.34503,1.34503,1.34459,1.34473,1839099975.586
29.06.2007 06:05:00.000,1.34472,1.34479,1.34458,1.34472,1456000000
29.06.2007 06:10:00.000,1.34478,1.34528,1.34468,1.34509,1818800018.3105001
29.06.2007 06:15:00.000,1.34502,1.34506,1.34457,1.34475,2093900024.4141
29.06.2007 06:20:00.000,1.34474,1.34474,1.34407,1.34423,1184999999.9998999
29.06.2007 06:25:00.000,1.34421,1.34467,1.34421,1.34460,1810700012.207
29.06.2007 06:30:00.000,1.34459,1.34464,1.34434,1.34445,1685799987.793
29.06.2007 06:35:00.000,1.34443,1.34486,1.34442,1.34477,1631299972.5341997
29.06.2007 06:40:00.000,1.34472,1.34472,1.34435,1.34443,994600013.7329
29.06.2007 06:45:00.000,1.34440,1.34465,1.34430,1.34437,1791499969.4825
29.06.2007 06:50:00.000,1.34435,1.34453,1.34427,1.34445,1923199966.4306998
29.06.2007 06:55:00.000,1.34452,1.34517,1.34447,1.34514,1750100006.1035001
29.06.2007 07:00:00.000,1.34522,1.34558,1.34502,1.34502,1401199996.9482
29.06.2007 07:05:00.000,1.34486,1.34486,1.34423,1.34424,2016900024.414
29.06.2007 07:10:00.000,1.34427,1.34453,1.34422,1.34423,1308300003.0518
29.06.2007 07:15:00.000,1.34440,1.34489,1.34437,1.34455,1640199996.9483001
29.06.2007 07:20:00.000,1.34451,1.34453,1.34438,1.34451,1710699996.9481997
29.06.2007 07:25:00.000,1.34449,1.34462,1.34443,1.34457,2194699981.6895
29.06.2007 07:30:00.000,1.34458,1.34461,1.34432,1.34432,1477200012.207
29.06.2007 07:35:00.000,1.34443,1.34450,1.34436,1.34446,1439200012.207
29.06.2007 07:40:00.000,1.34447,1.34471,1.34434,1.34471,1255500007.6295
29.06.2007 07:45:00.000,1.34472,1.34475,1.34433,1.34435,1363799987.7930999
29.06.2007 07:50:00.000,1.34428,1.34442,1.34417,1.34439,1444600006.1035
29.06.2007 07:55:00.000,1.34443,1.34449,1.34427,1.34449,1302899993.8964999
29.06.2007 08:00:00.000,1.34460,1.34510,1.34452,1.34510,1686899993.8965
29.06.2007 08:05:00.000,1.34511,1.34534,1.34500,1.34534,1495900001.5258
29.06.2007 08:10:00.000,1.34532,1.34540,1.34515,1.34517,1644299987.793
29.06.2007 08:15:00.000,1.34517,1.34520,1.34487,1.34495,1374799976.3489
29.06.2007 08:20:00.000,1.34492,1.34518,1.34480,1.34515,1692000030.5177
29.06.2007 08:25:00.000,1.34512,1.34538,1.34510,1.34525,1745000030.5175002
29.06.2007 08:30:00.000,1.34533,1.34536,1.34514,1.34522,1787600006.1035
29.06.2007 08:35:00.000,1.34521,1.34531,1.34504,1.34514,1945699996.9482
29.06.2007 08:40:00.000,1.34510,1.34539,1.34502,1.34503,1886899993.8964999
29.06.2007 08:45:00.000,1.34501,1.34523,1.34497,1.34515,1342900024.414
29.06.2007 08:50:00.000,1.34513,1.34540,1.34505,1.34540,1627600021.3622
29.06.2007 08:55:00.000,1.34542,1.34606,1.34530,1.34606,1812299987.793
29.06.2007 09:00:00.000,1.34613,1.34640,1.34606,1.34616,2244899993.8964996
29.06.2007 09:05:00.000,1.34614,1.34624,1.34602,1.34602,1691799987.7929997
29.06.2007 09:10:00.000,1.34596,1.34613,1.34583,1.34596,1847700027.4657
29.06.2007 09:15:00.000,1.34591,1.34591,1.34568,1.34583,2103699981.6894999
29.06.2007 09:20:00.000,1.34581,1.34628,1.34571,1.34621,1471799987.793
29.06.2007 09:25:00.000,1.34634,1.34652,1.34618,1.34652,1843099990.8446999
29.06.2007 09:30:00.000,1.34651,1.34683,1.34646,1.34660,2311299987.793
29.06.2007 09:35:00.000,1.34662,1.34673,1.34650,1.34658,1697600021.3622
29.06.2007 09:40:00.000,1.34663,1.34703,1.34654,1.34695,1714100021.3623
29.06.2007 09:45:00.000,1.34691,1.34719,1.34675,1.34715,1807299987.7929997
29.06.2007 09:50:00.000,1.34719,1.34824,1.34691,1.34823,1681899993.8964999
29.06.2007 09:55:00.000,1.34840,1.34877,1.34840,1.34850,1449599990.8447
29.06.2007 10:00:00.000,1.34844,1.34995,1.34838,1.34988,2128700012.207
29.06.2007 10:05:00.000,1.34973,1.34973,1.34882,1.34882,1429699996.9482
29.06.2007 10:10:00.000,1.34889,1.34922,1.34879,1.34902,1349099990.8446999
29.06.2007 10:15:00.000,1.34895,1.34905,1.34884,1.34889,1538300018.3105001
29.06.2007 10:20:00.000,1.34916,1.34963,1.34906,1.34943,1653600006.1035
29.06.2007 10:25:00.000,1.34939,1.35001,1.34939,1.34964,1446099975.586
29.06.2007 10:30:00.000,1.34964,1.35068,1.34951,1.35059,1773500000
29.06.2007 10:35:00.000,1.35044,1.35056,1.35007,1.35007,1814699981.6895
29.06.2007 10:40:00.000,1.35007,1.35012,1.34979,1.34986,1715899993.8965
29.06.2007 10:45:00.000,1.34990,1.35005,1.34957,1.34998,1508899993.8964999
29.06.2007 10:50:00.000,1.34994,1.35019,1.34985,1.35010,1748600006.1035
29.06.2007 10:55:00.000,1.35010,1.35012,1.34955,1.34964,1905000030.5176
29.06.2007 11:00:00.000,1.34962,1.34993,1.34945,1.34952,1690200027.4659
29.06.2007 11:05:00.000,1.34961,1.34965,1.34937,1.34965,1653299972.5342
29.06.2007 11:10:00.000,1.34954,1.34978,1.34938,1.34974,1087600006.1035
29.06.2007 11:15:00.000,1.34969,1.34969,1.34922,1.34922,1680000000
29.06.2007 11:20:00.000,1.34923,1.34937,1.34913,1.34929,2046100006.1036
29.06.2007 11:25:00.000,1.34931,1.34940,1.34919,1.34940,1554299972.5342
29.06.2007 11:30:00.000,1.34947,1.34994,1.34947,1.34981,1359700012.207
29.06.2007 11:35:00.000,1.34984,1.35004,1.34946,1.35004,1839200012.207
29.06.2007 11:40:00.000,1.35018,1.35026,1.34987,1.34995,1413000015.2587
29.06.2007 11:45:00.000,1.34991,1.34992,1.34971,1.34989,1494699996.9483001
29.06.2007 11:50:00.000,1.34990,1.34991,1.34943,1.34967,1741699951.1719
29.06.2007 11:55:00.000,1.34967,1.34971,1.34937,1.34971,1529899993.8965
29.06.2007 12:00:00.000,1.34960,1.34974,1.34954,1.34974,1961399963.3789997
29.06.2007 12:05:00.000,1.34970,1.35103,1.34967,1.35055,1594999999.9998999
29.06.2007 12:10:00.000,1.35053,1.35082,1.35034,1.35038,1874700012.207
29.06.2007 12:15:00.000,1.35042,1.35119,1.35042,1.35102,1491399963.3790002
29.06.2007 12:20:00.000,1.35108,1.35155,1.35107,1.35108,1558700012.2069998
29.06.2007 12:25:00.000,1.35107,1.35138,1.35101,1.35101,1751900024.414
29.06.2007 12:30:00.000,1.35106,1.35131,1.35038,1.35047,1474199996.9482
29.06.2007 12:35:00.000,1.35052,1.35112,1.35050,1.35081,1644199981.6894999
29.06.2007 12:40:00.000,1.35069,1.35091,1.35025,1.35041,1337500000
29.06.2007 12:45:00.000,1.35045,1.35068,1.35045,1.35046,1753500000
29.06.2007 12:50:00.000,1.35047,1.35078,1.35036,1.35078,1898600006.1035001
29.06.2007 12:55:00.000,1.35090,1.35102,1.35077,1.35100,1621799957.2755
29.06.2007 13:00:00.000,1.35099,1.35206,1.35099,1.35206,1911100006.1035
29.06.2007 13:05:00.000,1.35203,1.35219,1.35156,1.35168,1569099990.8446999
29.06.2007 13:10:00.000,1.35155,1.35163,1.35140,1.35155,1669000000
29.06.2007 13:15:00.000,1.35163,1.35171,1.35153,1.35157,1758599975.586
29.06.2007 13:20:00.000,1.35162,1.35171,1.35144,1.35150,1960399963.379
29.06.2007 13:25:00.000,1.35151,1.35160,1.35130,1.35137,2048399993.8964999
29.06.2007 13:30:00.000,1.35147,1.35190,1.35138,1.35190,1434300003.0518
29.06.2007 13:35:00.000,1.35191,1.35194,1.35124,1.35163,1350199996.9482
29.06.2007 13:40:00.000,1.35158,1.35180,1.35117,1.35129,1750599975.5859997
29.06.2007 13:45:00.000,1.35143,1.35178,1.35127,1.35143,1605099990.8448
29.06.2007 13:50:00.000,1.35143,1.35152,1.35125,1.35135,1924799987.793
29.06.2007 13:55:00.000,1.35131,1.35173,1.35108,1.35165,1933299987.7929
29.06.2007 14:00:00.000,1.35160,1.35168,1.35065,1.35102,1689500030.5175
29.06.2007 14:05:00.000,1.35101,1.35139,1.35097,1.35109,1853300018.3106
29.06.2007 14:10:00.000,1.35109,1.35162,1.35109,1.35135,1738799987.7929997
29.06.2007 14:15:00.000,1.35139,1.35159,1.35102,1.35116,1704100006.1035
29.06.2007 14:20:00.000,1.35113,1.35114,1.35067,1.35082,1968900024.4141002
29.06.2007 14:25:00.000,1.35082,1.35110,1.35076,1.35100,1609800018.3105
29.06.2007 14:30:00.000,1.35100,1.35100,1.35075,1.35077,1757999984.7412999
29.06.2007 14:35:00.000,1.35077,1.35085,1.35067,1.35080,2005700012.2070003
29.06.2007 14:40:00.000,1.35080,1.35120,1.35066,1.35115,1659400009.1553
29.06.2007 14:45:00.000,1.35112,1.35132,1.35097,1.35132,1345000000
29.06.2007 14:50:00.000,1.35130,1.35148,1.35110,1.35127,1498100006.1035001
29.06.2007 14:55:00.000,1.35123,1.35129,1.35023,1.35032,1914000000
29.06.2007 15:00:00.000,1.35033,1.35132,1.35027,1.35128,1689300018.3105001
29.06.2007 15:05:00.000,1.35133,1.35137,1.35066,1.35067,1517600006.1035001
29.06.2007 15:10:00.000,1.35071,1.35071,1.35045,1.35054,1603500000
29.06.2007 15:15:00.000,1.35055,1.35100,1.35055,1.35100,1624299987.793
29.06.2007 15:20:00.000,1.35098,1.35112,1.35093,1.35093,1401000000.0001
29.06.2007 15:25:00.000,1.35087,1.35087,1.35060,1.35085,1659099990.8448
29.06.2007 15:30:00.000,1.35085,1.35134,1.35060,1.35130,1894599975.586
29.06.2007 15:35:00.000,1.35130,1.35130,1.35105,1.35122,1321199981.6895
29.06.2007 15:40:00.000,1.35122,1.35168,1.35122,1.35168,1357000000
29.06.2007 15:45:00.000,1.35168,1.35200,1.35165,1.35192,1815200042.7247002
29.06.2007 15:50:00.000,1.35189,1.35189,1.35158,1.35164,1703499984.7412
29.06.2007 15:55:00.000,1.35164,1.35192,1.35163,1.35187,1748899993.8965
29.06.2007 16:00:00.000,1.35186,1.35257,1.35175,1.35249,1573800003.0518
29.06.2007 16:05:00.000,1.35259,1.35290,1.35253,1.35288,1715300018.3105
29.06.2007 16:10:00.000,1.35292,1.35302,1.35240,1.35261,1404600021.3623
29.06.2007 16:15:00.000,1.35265,1.35277,1.35254,1.35255,1646999969.4824998
29.06.2007 16:20:00.000,1.35259,1.35303,1.35250,1.35297,2055899993.8964999
29.06.2007 16:25:00.000,1.35297,1.35303,1.35282,1.35299,1484000000
29.06.2007 16:30:00.000,1.35300,1.35304,1.35278,1.35287,1543399978.6376998
29.06.2007 16:35:00.000,1.35286,1.35300,1.35267,1.35289,1668000045.7764
29.06.2007 16:40:00.000,1.35298,1.35307,1.35271,1.35272,1431800003.0518003
29.06.2007 16:45:00.000,1.35275,1.35295,1.35268,1.35287,1834600006.1035
29.06.2007 16:50:00.000,1.35278,1.35298,1.35270,1.35283,2144500030.5175
29.06.2007 16:55:00.000,1.35282,1.35380,1.35282,1.35369,1396599990.8447
29.06.2007 17:00:00.000,1.35374,1.35389,1.35358,1.35387,1728299987.7930002
29.06.2007 17:05:00.000,1.35386,1.35386,1.35337,1.35337,1954699951.172
29.06.2007 17:10:00.000,1.35335,1.35340,1.35299,1.35314,1841100006.1035
29.06.2007 17:15:00.000,1.35305,1.35305,1.35243,1.35263,1572000030.5175
29.06.2007 17:20:00.000,1.35262,1.35283,1.35257,1.35268,1219099990.8446999
29.06.2007 17:25:00.000,1.35267,1.35283,1.35261,1.35277,1449600006.1035001
29.06.2007 17:30:00.000,1.35270,1.35310,1.35270,1.35307,1311699996.9483
29.06.2007 17:35:00.000,1.35311,1.35347,1.35298,1.35346,1167499999.9998999
29.06.2007 17:40:00.000,1.35339,1.35362,1.35339,1.35356,1621999969.4825
29.06.2007 17:45:00.000,1.35352,1.35361,1.35309,1.35311,1902199981.6893997
29.06.2007 17:50:00.000,1.35319,1.35322,1.35306,1.35322,1077400009.1552
29.06.2007 17:55:00.000,1.35321,1.35355,1.35318,1.35332,1142299987.7929
29.06.2007 18:00:00.000,1.35340,1.35343,1.35321,1.35326,1837500000
29.06.2007 18:05:00.000,1.35325,1.35325,1.35297,1.35303,1814599975.586
29.06.2007 18:10:00.000,1.35302,1.35333,1.35294,1.35294,1611299972.5342
29.06.2007 18:15:00.000,1.35295,1.35297,1.35254,1.35254,1158099990.8448
29.06.2007 18:20:00.000,1.35249,1.35279,1.35249,1.35279,1087699996.9482
29.06.2007 18:25:00.000,1.35285,1.35291,1.35270,1.35285,1583600036.6211
29.06.2007 18:30:00.000,1.35273,1.35297,1.35273,1.35277,1389699996.9482
29.06.2007 18:35:00.000,1.35269,1.35273,1.35254,1.35255,1323599983.2154
29.06.2007 18:40:00.000,1.35256,1.35275,1.35255,1.35255,1291999969.4825
29.06.2007 18:45:00.000,1.35253,1.35286,1.35250,1.35281,1334400014.8773
29.06.2007 18:50:00.000,1.35284,1.35297,1.35281,1.35294,1067000007.6294
29.06.2007 18:55:00.000,1.35292,1.35330,1.35292,1.35330,1324700012.207
29.06.2007 19:00:00.000,1.35337,1.35345,1.35312,1.35342,1572399978.6378002
29.06.2007 19:05:00.000,1.35341,1.35359,1.35335,1.35342,1855599975.586
29.06.2007 19:10:00.000,1.35341,1.35342,1.35321,1.35335,2175600006.1035
29.06.2007 19:15:00.000,1.35334,1.35344,1.35321,1.35328,2081399993.8965
29.06.2007 19:20:00.000,1.35329,1.35342,1.35320,1.35332,1632900024.414
29.06.2007 19:25:00.000,1.35330,1.35355,1.35329,1.35348,1734100006.1035001
29.06.2007 19:30:00.000,1.35342,1.35345,1.35317,1.35330,1267200019.8363
29.06.2007 19:35:00.000,1.35323,1.35345,1.35322,1.35342,1811999984.7413
29.06.2007 19:40:00.000,1.35336,1.35347,1.35330,1.35332,1517399993.8965
29.06.2007 19:45:00.000,1.35337,1.35338,1.35327,1.35332,1592899993.8964999
29.06.2007 19:50:00.000,1.35335,1.35343,1.35320,1.35327,1950100036.6211
29.06.2007 19:55:00.000,1.35341,1.35344,1.35329,1.35333,1802300018.3105001
29.06.2007 20:00:00.000,1.35333,1.35335,1.35320,1.35335,1675100006.1035
29.06.2007 20:05:00.000,1.35337,1.35350,1.35327,1.35347,1390400032.0434
29.06.2007 20:10:00.000,1.35346,1.35359,1.35338,1.35347,1664399993.8965
29.06.2007 20:15:00.000,1.35345,1.35353,1.35335,1.35337,1594099990.8446999
29.06.2007 20:20:00.000,1.35347,1.35353,1.35330,1.35333,1467699981.6894999
29.06.2007 20:25:00.000,1.35331,1.35337,1.35317,1.35323,1384300033.5694
29.06.2007 20:30:00.000,1.35324,1.35334,1.35310,1.35318,1251900009.1553
29.06.2007 20:35:00.000,1.35320,1.35336,1.35320,1.35334,1469000015.2587
29.06.2007 20:40:00.000,1.35345,1.35352,1.35333,1.35342,1557299987.793
29.06.2007 20:45:00.000,1.35348,1.35371,1.35342,1.35371,1208900009.1553001
29.06.2007 20:50:00.000,1.35377,1.35392,1.35372,1.35375,1868599990.8448
29.06.2007 20:55:00.000,1.35378,1.35404,1.35378,1.35397,1252499984.7412
01.07.2007 21:00:00.000,1.35358,1.35406,1.35351,1.35378,7175799987.793
01.07.2007 21:05:00.000,1.35402,1.35425,1.35394,1.35418,5480699981.689501
01.07.2007 21:10:00.000,1.35422,1.35425,1.35387,1.35404,4951200149.5362
01.07.2007 21:15:00.000,1.35422,1.35422,1.35384,1.35410,5388299926.757799
01.07.2007 21:20:00.000,1.35399,1.35434,1.35392,1.35434,12009800323.486502
01.07.2007 21:25:00.000,1.35430,1.35448,1.35429,1.35439,15913099609.3751
01.07.2007 21:30:00.000,1.35437,1.35454,1.35437,1.35453,7701899993.8965
01.07.2007 21:35:00.000,1.35456,1.35463,1.35433,1.35450,4919600036.621099
01.07.2007 21:40:00.000,1.35450,1.35455,1.35417,1.35432,8338599853.5156
01.07.2007 21:45:00.000,1.35435,1.35435,1.35417,1.35420,3811299926.7578
01.07.2007 21:50:00.000,1.35420,1.35435,1.35410,1.35435,5824099914.5508
01.07.2007 21:55:00.000,1.35428,1.35442,1.35417,1.35435,3255899963.3789005
01.07.2007 22:00:00.000,1.35438,1.35445,1.35420,1.35434,2786899993.8965
01.07.2007 22:05:00.000,1.35427,1.35438,1.35416,1.35422,1994500015.2588
01.07.2007 22:10:00.000,1.35426,1.35461,1.35426,1.35459,4383300018.3105
01.07.2007 22:15:00.000,1.35465,1.35465,1.35436,1.35448,4885199981.6895
01.07.2007 22:20:00.000,1.35445,1.35448,1.35428,1.35433,5033000061.035101
01.07.2007 22:25:00.000,1.35435,1.35443,1.35423,1.35436,4643399871.8263
01.07.2007 22:30:00.000,1.35437,1.35453,1.35416,1.35416,4274100021.3623
01.07.2007 22:35:00.000,1.35413,1.35428,1.35399,1.35425,8614000091.552801
01.07.2007 22:40:00.000,1.35423,1.35432,1.35414,1.35414,2752299957.2754
01.07.2007 22:45:00.000,1.35413,1.35413,1.35399,1.35403,6538900146.4844
01.07.2007 22:50:00.000,1.35406,1.35415,1.35397,1.35406,5544200012.207
01.07.2007 22:55:00.000,1.35405,1.35409,1.35375,1.35395,10400000122.070301
01.07.2007 23:00:00.000,1.35394,1.35399,1.35380,1.35387,11520100097.6563
01.07.2007 23:05:00.000,1.35390,1.35392,1.35371,1.35378,9481299774.169899
01.07.2007 23:10:00.000,1.35378,1.35391,1.35363,1.35375,7000400146.4843
01.07.2007 23:15:00.000,1.35374,1.35410,1.35369,1.35372,7536100097.6563
01.07.2007 23:20:00.000,1.35377,1.35379,1.35360,1.35373,6761099975.5859
01.07.2007 23:25:00.000,1.35376,1.35386,1.35345,1.35370,11803100219.726799
01.07.2007 23:30:00.000,1.35370,1.35370,1.35339,1.35347,3069799957.2753005
01.07.2007 23:35:00.000,1.35352,1.35370,1.35337,1.35354,8922700042.7247
01.07.2007 23:40:00.000,1.35372,1.35389,1.35352,1.35362,1993399978.6378
01.07.2007 23:45:00.000,1.35369,1.35378,1.35365,1.35368,5803300018.3105
01.07.2007 23:50:00.000,1.35367,1.35374,1.35347,1.35356,11909899841.308601
01.07.2007 23:55:00.000,1.35358,1.35362,1.35337,1.35343,8767199707.031301
02.07.2007 00:00:00.000,1.35344,1.35347,1.35324,1.35337,8295299865.7227
02.07.2007 00:05:00.000,1.35330,1.35353,1.35318,1.35318,13289699707.031399
02.07.2007 00:10:00.000,1.35365,1.35379,1.35357,1.35362,6167799987.792999
02.07.2007 00:15:00.000,1.35364,1.35383,1.35364,1.35377,1996000000.0001001
02.07.2007 00:20:00.000,1.35353,1.35378,1.35338,1.35362,9142499969.4826
02.07.2007 00:25:00.000,1.35360,1.35365,1.35356,1.35365,3002699981.6895
02.07.2007 00:30:00.000,1.35364,1.35364,1.35337,1.35339,11438000000
02.07.2007 00:35:00.000,1.35343,1.35363,1.35335,1.35363,7094999877.9298
02.07.2007 00:40:00.000,1.35357,1.35375,1.35354,1.35359,7951699890.1367
02.07.2007 00:45:00.000,1.35360,1.35375,1.35350,1.35358,6085100067.1387
02.07.2007 00:50:00.000,1.35359,1.35371,1.35332,1.35332,9511000061.035099
02.07.2007 00:55:00.000,1.35327,1.35336,1.35309,1.35318,12379400085.4492
02.07.2007 01:00:00.000,1.35322,1.35324,1.35286,1.35295,10256600097.6562
02.07.2007 01:05:00.000,1.35295,1.35301,1.35283,1.35295,5291500091.5527
02.07.2007 01:10:00.000,1.35294,1.35324,1.35288,1.35324,5523899963.3789
02.07.2007 01:15:00.000,1.35321,1.35325,1.35307,1.35325,3070400054.9317007
02.07.2007 01:20:00.000,1.35305,1.35328,1.35294,1.35300,8227900146.484499
02.07.2007 01:25:00.000,1.35302,1.35314,1.35291,1.35304,3902300018.3106003
02.07.2007 01:30:00.000,1.35303,1.35305,1.35288,1.35291,4030199981.6895
02.07.2007 01:35:00.000,1.35295,1.35295,1.35277,1.35279,5019300079.345799
02.07.2007 01:40:00.000,1.35298,1.35305,1.35290,1.35305,4621099945.0685005
02.07.2007 01:45:00.000,1.35305,1.35325,1.35297,1.35323,4062799987.793
02.07.2007 01:50:00.000,1.35319,1.35319,1.35305,1.35315,1827200042.7245
02.07.2007 01:55:00.000,1.35312,1.35325,1.35308,1.35325,3141199981.6893997
02.07.2007 02:00:00.000,1.35330,1.35344,1.35325,1.35344,3222600036.6211996
02.07.2007 02:05:00.000,1.35343,1.35345,1.35330,1.35330,5344300048.8281
02.07.2007 02:10:00.000,1.35330,1.35358,1.35330,1.35355,3616400054.9317
02.07.2007 02:15:00.000,1.35355,1.35355,1.35311,1.35314,8223999877.929699
02.07.2007 02:20:00.000,1.35339,1.35352,1.35330,1.35345,4340899963.3789
02.07.2007 02:25:00.000,1.35357,1.35365,1.35329,1.35329,7712499938.9648
02.07.2007 02:30:00.000,1.35353,1.35371,1.35344,1.35360,14585300048.828201
02.07.2007 02:35:00.000,1.35369,1.35378,1.35350,1.35350,11506800109.8634
02.07.2007 02:40:00.000,1.35350,1.35383,1.35347,1.35383,5518399932.8613
02.07.2007 02:45:00.000,1.35385,1.35388,1.35362,1.35365,5527599945.0684
02.07.2007 02:50:00.000,1.35351,1.35371,1.35351,1.35364,5687999908.4474
02.07.2007 02:55:00.000,1.35363,1.35363,1.35327,1.35335,7521400177.002
02.07.2007 03:00:00.000,1.35335,1.35341,1.35328,1.35341,1245100021.3623
02.07.2007 03:05:00.000,1.35342,1.35345,1.35330,1.35345,1305400009.1553001
02.07.2007 03:10:00.000,1.35342,1.35345,1.35326,1.35342,1146599990.8446999
02.07.2007 03:15:00.000,1.35340,1.35347,1.35336,1.35345,1326199996.9482
02.07.2007 03:20:00.000,1.35343,1.35353,1.35332,1.35352,1155799987.7929
