Gmt time,Open,High,Low,Close,Volume
12.07.2009 21:05:00.000,1.39458,1.39470,1.39437,1.39469,249100002.28890002
12.07.2009 21:10:00.000,1.39438,1.39484,1.39429,1.39473,353000003.8147
12.07.2009 21:15:00.000,1.39476,1.39482,1.39428,1.39451,137799998.28329998
12.07.2009 21:20:00.000,1.39453,1.39480,1.39431,1.39466,115699999.8093
12.07.2009 21:25:00.000,1.39471,1.39479,1.39434,1.39458,221300004.95909998
12.07.2009 21:30:00.000,1.39437,1.39475,1.39424,1.39469,225299994.46859998
12.07.2009 21:35:00.000,1.39472,1.39475,1.39417,1.39465,150999996.1853
12.07.2009 21:40:00.000,1.39467,1.39481,1.39429,1.39467,139700000.763
12.07.2009 21:45:00.000,1.39472,1.39479,1.39412,1.39460,242100002.28890002
12.07.2009 21:50:00.000,1.39444,1.39482,1.39433,1.39474,182100004.1961
12.07.2009 21:55:00.000,1.39468,1.39473,1.39415,1.39452,242700000.7629
12.07.2009 22:00:00.000,1.39428,1.39465,1.39410,1.39446,180100002.2888
12.07.2009 22:05:00.000,1.39432,1.39496,1.39428,1.39474,154099998.4741
12.07.2009 22:10:00.000,1.39465,1.39491,1.39415,1.39468,176399997.71109998
12.07.2009 22:15:00.000,1.39465,1.39498,1.39440,1.39478,107499999.9999
12.07.2009 22:20:00.000,1.39486,1.39506,1.39446,1.39467,181299999.23700002
12.07.2009 22:25:00.000,1.39465,1.39511,1.39465,1.39493,136299999.237
12.07.2009 22:30:00.000,1.39484,1.39512,1.39472,1.39485,141300001.1444
12.07.2009 22:35:00.000,1.39483,1.39538,1.39483,1.39507,142299999.2371
12.07.2009 22:40:00.000,1.39505,1.39535,1.39480,1.39519,120199998.8556
12.07.2009 22:45:00.000,1.39534,1.39570,1.39500,1.39549,162699997.9019
12.07.2009 22:50:00.000,1.39536,1.39566,1.39525,1.39525,201500003.8147
12.07.2009 22:55:00.000,1.39555,1.39669,1.39524,1.39645,174200000.7631
12.07.2009 23:00:00.000,1.39628,1.39683,1.39618,1.39638,180800003.0518
12.07.2009 23:05:00.000,1.39634,1.39651,1.39588,1.39631,349100004.1962
12.07.2009 23:10:00.000,1.39614,1.39685,1.39602,1.39677,124700000.7629
12.07.2009 23:15:00.000,1.39684,1.39706,1.39633,1.39653,193599996.56669998
12.07.2009 23:20:00.000,1.39671,1.39679,1.39607,1.39653,120100000.38159999
12.07.2009 23:25:00.000,1.39659,1.39697,1.39621,1.39634,226099998.4741
12.07.2009 23:30:00.000,1.39649,1.39695,1.39633,1.39692,183799999.2371
12.07.2009 23:35:00.000,1.39687,1.39698,1.39636,1.39675,127500000
12.07.2009 23:40:00.000,1.39678,1.39701,1.39618,1.39657,168000000
12.07.2009 23:45:00.000,1.39658,1.39699,1.39624,1.39699,163899999.6185
12.07.2009 23:50:00.000,1.39683,1.39752,1.39668,1.39747,162299999.2371
12.07.2009 23:55:00.000,1.39738,1.39757,1.39676,1.39712,171099998.4741
13.07.2009 00:00:00.000,1.39722,1.39731,1.39659,1.39716,207100002.2888
13.07.2009 00:05:00.000,1.39698,1.39780,1.39691,1.39735,156700002.6703
13.07.2009 00:10:00.000,1.39738,1.39765,1.39626,1.39672,169000001.9074
13.07.2009 00:15:00.000,1.39675,1.39700,1.39608,1.39612,170899997.71109998
13.07.2009 00:20:00.000,1.39615,1.39656,1.39566,1.39636,148600003.2426
13.07.2009 00:25:00.000,1.39640,1.39666,1.39612,1.39640,140200000.763
13.07.2009 00:30:00.000,1.39629,1.39683,1.39607,1.39664,183600002.2887
13.07.2009 00:35:00.000,1.39685,1.39720,1.39629,1.39641,118000001.9073
13.07.2009 00:40:00.000,1.39657,1.39686,1.39619,1.39666,185000002.8609
13.07.2009 00:45:00.000,1.39669,1.39700,1.39638,1.39691,156399999.6187
13.07.2009 00:50:00.000,1.39696,1.39747,1.39631,1.39668,322899995.8038
13.07.2009 00:55:00.000,1.39671,1.39741,1.39614,1.39724,157300003.0517
13.07.2009 01:00:00.000,1.39734,1.39735,1.39642,1.39733,222000005.722
13.07.2009 01:05:00.000,1.39718,1.39763,1.39635,1.39648,236999996.1853
13.07.2009 01:10:00.000,1.39666,1.39683,1.39596,1.39626,131899997.7112
13.07.2009 01:15:00.000,1.39637,1.39721,1.39581,1.39720,125800001.1444
13.07.2009 01:20:00.000,1.39659,1.39710,1.39643,1.39643,146799995.4224
13.07.2009 01:25:00.000,1.39623,1.39680,1.39600,1.39619,156000000.0001
13.07.2009 01:30:00.000,1.39634,1.39642,1.39572,1.39584,156600002.28890002
13.07.2009 01:35:00.000,1.39607,1.39629,1.39542,1.39591,131699999.80939999
13.07.2009 01:40:00.000,1.39603,1.39648,1.39557,1.39616,151600002.2888
13.07.2009 01:45:00.000,1.39622,1.39634,1.39596,1.39612,281299997.3296
13.07.2009 01:50:00.000,1.39609,1.39629,1.39566,1.39579,141300001.14450002
13.07.2009 01:55:00.000,1.39586,1.39623,1.39542,1.39568,171599998.4741
13.07.2009 02:00:00.000,1.39581,1.39607,1.39508,1.39529,201799999.237
13.07.2009 02:05:00.000,1.39527,1.39553,1.39459,1.39500,163500000
13.07.2009 02:10:00.000,1.39477,1.39516,1.39423,1.39459,214800003.0519
13.07.2009 02:15:00.000,1.39445,1.39472,1.39339,1.39438,231699996.9482
13.07.2009 02:20:00.000,1.39450,1.39454,1.39384,1.39443,144699998.8555
13.07.2009 02:25:00.000,1.39440,1.39498,1.39385,1.39390,172500001.9073
13.07.2009 02:30:00.000,1.39446,1.39501,1.39414,1.39485,204299999.2371
13.07.2009 02:35:00.000,1.39495,1.39548,1.39458,1.39548,140500000
13.07.2009 02:40:00.000,1.39521,1.39563,1.39495,1.39514,160099997.5205
13.07.2009 02:45:00.000,1.39501,1.39538,1.39462,1.39485,303800001.1444
13.07.2009 02:50:00.000,1.39477,1.39506,1.39416,1.39501,239400001.5259
13.07.2009 02:55:00.000,1.39495,1.39502,1.39334,1.39391,275499998.0926
13.07.2009 03:00:00.000,1.39374,1.39439,1.39344,1.39411,373100004.1962
13.07.2009 03:05:00.000,1.39413,1.39418,1.39307,1.39358,227899997.7112
13.07.2009 03:10:00.000,1.39337,1.39469,1.39325,1.39398,383400001.5259
13.07.2009 03:15:00.000,1.39404,1.39458,1.39391,1.39407,167499996.1853
13.07.2009 03:20:00.000,1.39407,1.39452,1.39348,1.39406,259500003.8147
13.07.2009 03:25:00.000,1.39403,1.39427,1.39334,1.39384,318299999.2371
13.07.2009 03:30:00.000,1.39377,1.39426,1.39336,1.39426,211599996.5668
13.07.2009 03:35:00.000,1.39405,1.39445,1.39277,1.39298,378999996.1853
13.07.2009 03:40:00.000,1.39314,1.39370,1.39273,1.39323,308200000.7629
13.07.2009 03:45:00.000,1.39321,1.39384,1.39297,1.39318,161500000
13.07.2009 03:50:00.000,1.39329,1.39337,1.39252,1.39275,250799999.2371
13.07.2009 03:55:00.000,1.39277,1.39308,1.39214,1.39271,300299999.2371
13.07.2009 04:00:00.000,1.39289,1.39302,1.39234,1.39275,270099996.5667
13.07.2009 04:05:00.000,1.39285,1.39290,1.39220,1.39272,244100002.2888
13.07.2009 04:10:00.000,1.39261,1.39330,1.39247,1.39317,244799995.42229998
13.07.2009 04:15:00.000,1.39320,1.39335,1.39206,1.39321,188600000.3816
13.07.2009 04:20:00.000,1.39324,1.39357,1.39266,1.39312,251400001.5259
13.07.2009 04:25:00.000,1.39301,1.39345,1.39215,1.39274,196100000.38149998
13.07.2009 04:30:00.000,1.39287,1.39305,1.39212,1.39272,206100002.28890002
13.07.2009 04:35:00.000,1.39259,1.39287,1.39230,1.39256,182799997.3297
13.07.2009 04:40:00.000,1.39254,1.39303,1.39235,1.39296,256399997.7112
13.07.2009 04:45:00.000,1.39297,1.39327,1.39211,1.39240,193599998.4742
13.07.2009 04:50:00.000,1.39251,1.39277,1.39200,1.39223,165199998.8556
13.07.2009 04:55:00.000,1.39219,1.39247,1.39136,1.39168,221100004.1963
13.07.2009 05:00:00.000,1.39184,1.39218,1.39108,1.39140,201100000.3815
13.07.2009 05:05:00.000,1.39145,1.39218,1.39145,1.39189,127700000.7629
13.07.2009 05:10:00.000,1.39165,1.39232,1.39143,1.39208,161799999.237
13.07.2009 05:15:00.000,1.39203,1.39278,1.39144,1.39200,258200000.76279998
13.07.2009 05:20:00.000,1.39201,1.39246,1.39170,1.39214,232599998.4741
13.07.2009 05:25:00.000,1.39228,1.39254,1.39112,1.39183,202800003.0519
13.07.2009 05:30:00.000,1.39183,1.39264,1.39165,1.39250,167300001.14429998
13.07.2009 05:35:00.000,1.39220,1.39259,1.39167,1.39182,219800001.1444
13.07.2009 05:40:00.000,1.39195,1.39205,1.39101,1.39167,169299999.237
13.07.2009 05:45:00.000,1.39194,1.39215,1.39113,1.39125,174600000.3816
13.07.2009 05:50:00.000,1.39133,1.39190,1.39097,1.39155,246800001.1444
13.07.2009 05:55:00.000,1.39149,1.39195,1.39095,1.39124,234099996.5667
13.07.2009 06:00:00.000,1.39125,1.39145,1.38997,1.39043,236300001.1444
13.07.2009 06:05:00.000,1.39026,1.39081,1.38942,1.39052,299899997.7111
13.07.2009 06:10:00.000,1.39056,1.39116,1.39021,1.39109,253499994.27789998
13.07.2009 06:15:00.000,1.39110,1.39206,1.39089,1.39134,272400001.5259
13.07.2009 06:20:00.000,1.39123,1.39226,1.39112,1.39210,258300001.1444
13.07.2009 06:25:00.000,1.39193,1.39230,1.39095,1.39189,259300003.0518
13.07.2009 06:30:00.000,1.39202,1.39244,1.39101,1.39156,338200000.7629
13.07.2009 06:35:00.000,1.39131,1.39155,1.39043,1.39115,356400001.5259
13.07.2009 06:40:00.000,1.39137,1.39205,1.39074,1.39105,320700000.763
13.07.2009 06:45:00.000,1.39108,1.39144,1.39001,1.39104,279300001.1444
13.07.2009 06:50:00.000,1.39088,1.39249,1.39070,1.39184,174800003.05170003
13.07.2009 06:55:00.000,1.39175,1.39266,1.39164,1.39242,285300003.0518
13.07.2009 07:00:00.000,1.39236,1.39321,1.39197,1.39256,267299999.237
13.07.2009 07:05:00.000,1.39266,1.39345,1.39220,1.39306,411799999.2371
13.07.2009 07:10:00.000,1.39285,1.39318,1.39215,1.39268,405700004.5777
13.07.2009 07:15:00.000,1.39276,1.39353,1.39254,1.39296,296000003.8147
13.07.2009 07:20:00.000,1.39317,1.39375,1.39277,1.39318,332199996.9482
13.07.2009 07:25:00.000,1.39322,1.39395,1.39285,1.39346,386999992.37049997
13.07.2009 07:30:00.000,1.39335,1.39349,1.39254,1.39296,406399993.8964
13.07.2009 07:35:00.000,1.39296,1.39316,1.39231,1.39266,412599994.6594
13.07.2009 07:40:00.000,1.39256,1.39340,1.39237,1.39330,405100006.1036
13.07.2009 07:45:00.000,1.39303,1.39478,1.39300,1.39446,303900001.5259
13.07.2009 07:50:00.000,1.39435,1.39496,1.39378,1.39454,493699989.3188
13.07.2009 07:55:00.000,1.39478,1.39525,1.39406,1.39498,385500007.62950003
13.07.2009 08:00:00.000,1.39487,1.39527,1.39438,1.39476,448100006.1036
13.07.2009 08:05:00.000,1.39476,1.39553,1.39445,1.39541,521699996.9483
13.07.2009 08:10:00.000,1.39540,1.39596,1.39476,1.39575,324300003.0518
13.07.2009 08:15:00.000,1.39573,1.39618,1.39502,1.39547,413099998.4741
13.07.2009 08:20:00.000,1.39523,1.39589,1.39490,1.39549,351299991.60749996
13.07.2009 08:25:00.000,1.39555,1.39649,1.39530,1.39596,313400005.3405
13.07.2009 08:30:00.000,1.39601,1.39607,1.39455,1.39482,366399997.7112
13.07.2009 08:35:00.000,1.39474,1.39542,1.39456,1.39494,384800003.0518
13.07.2009 08:40:00.000,1.39498,1.39527,1.39434,1.39437,343500005.7221
13.07.2009 08:45:00.000,1.39459,1.39461,1.39294,1.39336,343999998.0926
13.07.2009 08:50:00.000,1.39338,1.39415,1.39295,1.39365,447699996.9483
13.07.2009 08:55:00.000,1.39364,1.39440,1.39344,1.39440,389499996.1852
13.07.2009 09:00:00.000,1.39427,1.39510,1.39379,1.39446,479899993.8965
13.07.2009 09:05:00.000,1.39435,1.39488,1.39415,1.39447,255099998.4741
13.07.2009 09:10:00.000,1.39418,1.39518,1.39397,1.39484,316700000.763
13.07.2009 09:15:00.000,1.39506,1.39624,1.39490,1.39585,421000000
13.07.2009 09:20:00.000,1.39586,1.39648,1.39494,1.39526,480700004.5777
13.07.2009 09:25:00.000,1.39524,1.39567,1.39444,1.39495,477800003.0518
13.07.2009 09:30:00.000,1.39493,1.39568,1.39465,1.39495,363100002.2888
13.07.2009 09:35:00.000,1.39503,1.39545,1.39389,1.39459,410299987.7928
13.07.2009 09:40:00.000,1.39450,1.39519,1.39423,1.39486,431399993.8964
13.07.2009 09:45:00.000,1.39482,1.39557,1.39441,1.39525,371400001.5259
13.07.2009 09:50:00.000,1.39505,1.39545,1.39373,1.39406,461999996.1852
13.07.2009 09:55:00.000,1.39408,1.39477,1.39363,1.39447,541000003.8147
13.07.2009 10:00:00.000,1.39448,1.39491,1.39371,1.39463,352999996.1853
13.07.2009 10:05:00.000,1.39470,1.39574,1.39449,1.39554,344200004.5777
13.07.2009 10:10:00.000,1.39541,1.39607,1.39513,1.39571,485499992.3706
13.07.2009 10:15:00.000,1.39565,1.39598,1.39497,1.39574,434799995.4223
13.07.2009 10:20:00.000,1.39557,1.39620,1.39523,1.39582,530200004.5776
13.07.2009 10:25:00.000,1.39564,1.39607,1.39426,1.39516,764599998.4741
13.07.2009 10:30:00.000,1.39524,1.39682,1.39481,1.39638,284600002.2888
13.07.2009 10:35:00.000,1.39631,1.39826,1.39608,1.39768,318699996.9482
13.07.2009 10:40:00.000,1.39746,1.39908,1.39724,1.39891,385999996.1853
13.07.2009 10:45:00.000,1.39899,1.39926,1.39830,1.39874,389499996.1852
13.07.2009 10:50:00.000,1.39866,1.39919,1.39827,1.39876,377899993.8964
13.07.2009 10:55:00.000,1.39885,1.39908,1.39793,1.39809,320000000
13.07.2009 11:00:00.000,1.39798,1.39847,1.39748,1.39785,384900005.3406
13.07.2009 11:05:00.000,1.39780,1.39834,1.39695,1.39740,320699996.9482
13.07.2009 11:10:00.000,1.39730,1.39796,1.39679,1.39726,408999996.1853
13.07.2009 11:15:00.000,1.39723,1.39747,1.39626,1.39727,268699995.04080003
13.07.2009 11:20:00.000,1.39725,1.39797,1.39671,1.39718,239800003.0518
13.07.2009 11:25:00.000,1.39729,1.39800,1.39674,1.39695,374099994.65929997
13.07.2009 11:30:00.000,1.39698,1.39767,1.39663,1.39759,349000003.8147
13.07.2009 11:35:00.000,1.39757,1.39825,1.39696,1.39768,365500000
13.07.2009 11:40:00.000,1.39751,1.39806,1.39716,1.39769,234700000.7629
13.07.2009 11:45:00.000,1.39776,1.39859,1.39740,1.39816,280699998.8555
13.07.2009 11:50:00.000,1.39799,1.39837,1.39686,1.39723,268900005.3405
13.07.2009 11:55:00.000,1.39720,1.39729,1.39633,1.39674,256399995.80369997
13.07.2009 12:00:00.000,1.39691,1.39752,1.39662,1.39671,252599998.4741
13.07.2009 12:05:00.000,1.39684,1.39815,1.39653,1.39778,250399999.6185
13.07.2009 12:10:00.000,1.39776,1.39809,1.39711,1.39736,286899993.8964
13.07.2009 12:15:00.000,1.39749,1.39771,1.39699,1.39755,203999998.0927
13.07.2009 12:20:00.000,1.39742,1.39789,1.39694,1.39728,322000000
13.07.2009 12:25:00.000,1.39728,1.39747,1.39664,1.39685,246199996.9482
13.07.2009 12:30:00.000,1.39688,1.39746,1.39626,1.39662,225500001.9074
13.07.2009 12:35:00.000,1.39671,1.39755,1.39621,1.39693,371000000
13.07.2009 12:40:00.000,1.39712,1.39778,1.39676,1.39723,218400003.4332
13.07.2009 12:45:00.000,1.39722,1.39734,1.39546,1.39570,389600006.1035
13.07.2009 12:50:00.000,1.39551,1.39569,1.39464,1.39513,402299995.4223
13.07.2009 12:55:00.000,1.39509,1.39649,1.39484,1.39614,305900001.5259
13.07.2009 13:00:00.000,1.39609,1.39665,1.39575,1.39602,262799999.23700002
13.07.2009 13:05:00.000,1.39627,1.39649,1.39485,1.39497,295800003.0518
13.07.2009 13:10:00.000,1.39498,1.39542,1.39442,1.39525,328900001.5259
13.07.2009 13:15:00.000,1.39518,1.39563,1.39471,1.39522,221700000.7629
13.07.2009 13:20:00.000,1.39509,1.39552,1.39397,1.39488,283499996.1852
13.07.2009 13:25:00.000,1.39496,1.39541,1.39426,1.39472,271799997.3297
13.07.2009 13:30:00.000,1.39463,1.39607,1.39444,1.39559,368500003.8147
13.07.2009 13:35:00.000,1.39555,1.39675,1.39483,1.39513,326400005.3406
13.07.2009 13:40:00.000,1.39516,1.39523,1.39376,1.39441,375399993.8964
13.07.2009 13:45:00.000,1.39459,1.39501,1.39382,1.39436,361400005.34070003
13.07.2009 13:50:00.000,1.39446,1.39481,1.39272,1.39306,341400001.5259
13.07.2009 13:55:00.000,1.39297,1.39364,1.39264,1.39277,445600006.1036
13.07.2009 14:00:00.000,1.39288,1.39317,1.39193,1.39216,353000000
13.07.2009 14:05:00.000,1.39224,1.39266,1.39135,1.39152,373699996.9482
13.07.2009 14:10:00.000,1.39150,1.39228,1.39103,1.39210,336200000.7628
13.07.2009 14:15:00.000,1.39214,1.39331,1.39195,1.39273,313700004.5777
13.07.2009 14:20:00.000,1.39276,1.39298,1.39191,1.39260,293000000.0001
13.07.2009 14:25:00.000,1.39271,1.39336,1.39200,1.39324,338200004.5777
13.07.2009 14:30:00.000,1.39338,1.39402,1.39314,1.39391,214899999.6184
13.07.2009 14:35:00.000,1.39394,1.39419,1.39328,1.39355,266300003.0518
13.07.2009 14:40:00.000,1.39374,1.39409,1.39288,1.39317,453300010.68130004
13.07.2009 14:45:00.000,1.39311,1.39400,1.39296,1.39380,334899997.7111
13.07.2009 14:50:00.000,1.39385,1.39405,1.39312,1.39375,337699996.9482
13.07.2009 14:55:00.000,1.39378,1.39517,1.39362,1.39467,371500003.8147
13.07.2009 15:00:00.000,1.39463,1.39538,1.39404,1.39417,296500003.8147
13.07.2009 15:05:00.000,1.39444,1.39468,1.39342,1.39366,395200004.5777
13.07.2009 15:10:00.000,1.39364,1.39464,1.39326,1.39360,331399993.8964
13.07.2009 15:15:00.000,1.39357,1.39454,1.39321,1.39423,470199996.9482
13.07.2009 15:20:00.000,1.39422,1.39486,1.39396,1.39444,304599994.6594
13.07.2009 15:25:00.000,1.39448,1.39531,1.39411,1.39526,329799995.4223
13.07.2009 15:30:00.000,1.39528,1.39661,1.39496,1.39633,370599994.65929997
13.07.2009 15:35:00.000,1.39640,1.39755,1.39626,1.39693,317899997.7112
13.07.2009 15:40:00.000,1.39712,1.39718,1.39601,1.39679,397399993.8964
13.07.2009 15:45:00.000,1.39694,1.39801,1.39667,1.39692,273100002.2888
13.07.2009 15:50:00.000,1.39686,1.39794,1.39638,1.39696,358300003.0518
13.07.2009 15:55:00.000,1.39697,1.39746,1.39625,1.39700,355099998.4741
13.07.2009 16:00:00.000,1.39703,1.39778,1.39673,1.39722,323900001.5258
13.07.2009 16:05:00.000,1.39721,1.39762,1.39663,1.39721,273500000
13.07.2009 16:10:00.000,1.39715,1.39796,1.39692,1.39719,420599998.4741
13.07.2009 16:15:00.000,1.39717,1.39766,1.39676,1.39716,307300003.0517
13.07.2009 16:20:00.000,1.39707,1.39730,1.39669,1.39709,292800003.0518
13.07.2009 16:25:00.000,1.39735,1.39759,1.39675,1.39742,318500007.62950003
13.07.2009 16:30:00.000,1.39725,1.39778,1.39625,1.39644,385599998.4741
13.07.2009 16:35:00.000,1.39649,1.39725,1.39624,1.39684,315000003.8148
13.07.2009 16:40:00.000,1.39703,1.39774,1.39665,1.39726,304599998.4741
13.07.2009 16:45:00.000,1.39760,1.39768,1.39627,1.39674,352299999.2371
13.07.2009 16:50:00.000,1.39672,1.39716,1.39589,1.39620,373499996.1853
13.07.2009 16:55:00.000,1.39657,1.39745,1.39613,1.39632,497700008.3923
13.07.2009 17:00:00.000,1.39619,1.39769,1.39606,1.39725,246299999.23700002
13.07.2009 17:05:00.000,1.39717,1.39765,1.39690,1.39746,271799995.4223
13.07.2009 17:10:00.000,1.39741,1.39870,1.39705,1.39843,287499992.3706
13.07.2009 17:15:00.000,1.39846,1.39878,1.39804,1.39843,386099990.84459996
13.07.2009 17:20:00.000,1.39841,1.39864,1.39758,1.39795,347799995.42219996
13.07.2009 17:25:00.000,1.39798,1.39825,1.39727,1.39771,321899997.7112
13.07.2009 17:30:00.000,1.39758,1.39805,1.39700,1.39747,314400001.5259
13.07.2009 17:35:00.000,1.39744,1.39788,1.39696,1.39725,288299999.237
13.07.2009 17:40:00.000,1.39705,1.39731,1.39627,1.39692,267699993.13349998
13.07.2009 17:45:00.000,1.39705,1.39734,1.39610,1.39625,319799999.2371
13.07.2009 17:50:00.000,1.39617,1.39717,1.39589,1.39696,267299997.3296
13.07.2009 17:55:00.000,1.39702,1.39712,1.39592,1.39635,263299991.6076
13.07.2009 18:00:00.000,1.39630,1.39688,1.39596,1.39675,290799999.237
13.07.2009 18:05:00.000,1.39670,1.39696,1.39604,1.39680,277599998.4741
13.07.2009 18:10:00.000,1.39677,1.39735,1.39649,1.39703,244800001.1444
13.07.2009 18:15:00.000,1.39684,1.39729,1.39646,1.39667,212399999.6186
13.07.2009 18:20:00.000,1.39685,1.39821,1.39672,1.39784,245600006.1035
13.07.2009 18:25:00.000,1.39780,1.39806,1.39722,1.39779,248099994.6594
13.07.2009 18:30:00.000,1.39774,1.39804,1.39723,1.39770,266499996.18530002
13.07.2009 18:35:00.000,1.39778,1.39816,1.39693,1.39693,262100002.2888
13.07.2009 18:40:00.000,1.39703,1.39751,1.39683,1.39707,200500001.9072
13.07.2009 18:45:00.000,1.39696,1.39730,1.39618,1.39720,208399999.6185
13.07.2009 18:50:00.000,1.39726,1.39818,1.39688,1.39756,403899990.0818
13.07.2009 18:55:00.000,1.39754,1.39813,1.39697,1.39702,315000000
13.07.2009 19:00:00.000,1.39707,1.39809,1.39686,1.39802,232899997.7112
13.07.2009 19:05:00.000,1.39811,1.39818,1.39744,1.39788,170200000.7629
13.07.2009 19:10:00.000,1.39796,1.39895,1.39775,1.39852,191700000.76279998
13.07.2009 19:15:00.000,1.39856,1.39871,1.39800,1.39844,262500007.6295
13.07.2009 19:20:00.000,1.39824,1.39875,1.39810,1.39865,182499998.0926
13.07.2009 19:25:00.000,1.39862,1.39908,1.39814,1.39816,313900001.5259
13.07.2009 19:30:00.000,1.39833,1.39854,1.39785,1.39800,279500000.00009996
13.07.2009 19:35:00.000,1.39798,1.39857,1.39758,1.39849,238600002.2888
13.07.2009 19:40:00.000,1.39849,1.39968,1.39845,1.39944,337799999.2371
13.07.2009 19:45:00.000,1.39938,1.40003,1.39897,1.39908,340000000
13.07.2009 19:50:00.000,1.39910,1.39967,1.39866,1.39929,300700000.7629
13.07.2009 19:55:00.000,1.39925,1.39955,1.39891,1.39931,346399993.8965
13.07.2009 20:00:00.000,1.39954,1.39993,1.39923,1.39958,327400001.5259
13.07.2009 20:05:00.000,1.39954,1.39970,1.39904,1.39953,459199996.9481
13.07.2009 20:10:00.000,1.39953,1.39968,1.39880,1.39902,300400001.5259
13.07.2009 20:15:00.000,1.39906,1.39917,1.39815,1.39845,281099998.4742
13.07.2009 20:20:00.000,1.39837,1.39887,1.39813,1.39849,407199996.9482
13.07.2009 20:25:00.000,1.39854,1.39878,1.39822,1.39846,350499999.9999
13.07.2009 20:30:00.000,1.39847,1.39873,1.39814,1.39847,237799995.4223
13.07.2009 20:35:00.000,1.39848,1.39877,1.39823,1.39868,183599994.65930003
13.07.2009 20:40:00.000,1.39851,1.39901,1.39835,1.39871,173999999.99989998
13.07.2009 20:45:00.000,1.39863,1.39871,1.39787,1.39823,297700000.7629
13.07.2009 20:50:00.000,1.39840,1.39843,1.39742,1.39772,328700004.5776
13.07.2009 20:55:00.000,1.39757,1.39775,1.39723,1.39761,320799999.2371
13.07.2009 21:00:00.000,1.39747,1.39775,1.39722,1.39737,236399999.6185
13.07.2009 21:05:00.000,1.39762,1.39779,1.39729,1.39762,313599998.4741
13.07.2009 21:10:00.000,1.39744,1.39782,1.39728,1.39744,227700000.7629
13.07.2009 21:15:00.000,1.39754,1.39788,1.39721,1.39761,182300002.0981
13.07.2009 21:20:00.000,1.39752,1.39781,1.39735,1.39764,260799995.42229998
13.07.2009 21:25:00.000,1.39768,1.39787,1.39741,1.39767,226200000.7629
13.07.2009 21:30:00.000,1.39766,1.39787,1.39738,1.39773,358900005.3406
13.07.2009 21:35:00.000,1.39772,1.39809,1.39753,1.39771,290500003.8147
13.07.2009 21:40:00.000,1.39801,1.39815,1.39744,1.39787,259200000.763
13.07.2009 21:45:00.000,1.39783,1.39880,1.39739,1.39800,328200000.7629
13.07.2009 21:50:00.000,1.39806,1.39839,1.39774,1.39833,359600009.9184
13.07.2009 21:55:00.000,1.39832,1.39885,1.39799,1.39865,465999992.37049997
13.07.2009 22:00:00.000,1.39848,1.39926,1.39826,1.39834,125600002.28879999
13.07.2009 22:05:00.000,1.39849,1.39869,1.39785,1.39806,143600002.2888
13.07.2009 22:10:00.000,1.39799,1.39831,1.39789,1.39814,106100000.3815
13.07.2009 22:15:00.000,1.39830,1.39848,1.39792,1.39824,143499999.99989998
13.07.2009 22:20:00.000,1.39800,1.39841,1.39798,1.39825,131899999.61860001
13.07.2009 22:25:00.000,1.39838,1.39859,1.39816,1.39843,166600000.3815
13.07.2009 22:30:00.000,1.39833,1.39861,1.39800,1.39854,110900001.52579999
13.07.2009 22:35:00.000,1.39849,1.39910,1.39842,1.39886,129999998.0927
13.07.2009 22:40:00.000,1.39860,1.39960,1.39849,1.39919,97799999.2371
13.07.2009 22:45:00.000,1.39922,1.39925,1.39864,1.39905,111300001.14439999
13.07.2009 22:50:00.000,1.39905,1.39976,1.39868,1.39918,212100000.3815
13.07.2009 22:55:00.000,1.39909,1.39938,1.39827,1.39859,140000001.90719998
13.07.2009 23:00:00.000,1.39843,1.39910,1.39836,1.39906,105699998.8556
13.07.2009 23:05:00.000,1.39912,1.39932,1.39866,1.39902,129199998.8556
13.07.2009 23:10:00.000,1.39895,1.40001,1.39887,1.39979,128099998.4743
13.07.2009 23:15:00.000,1.39986,1.40032,1.39953,1.40003,143300001.1444
13.07.2009 23:20:00.000,1.40022,1.40038,1.39970,1.39994,117199998.8556
13.07.2009 23:25:00.000,1.40006,1.40008,1.39924,1.39935,135900003.4333
13.07.2009 23:30:00.000,1.39948,1.39989,1.39916,1.39989,114000000.9537
13.07.2009 23:35:00.000,1.39997,1.40035,1.39959,1.40023,97299999.2371
13.07.2009 23:40:00.000,1.40023,1.40035,1.39956,1.39969,114799999.2371
13.07.2009 23:45:00.000,1.39965,1.39984,1.39930,1.39940,113500001.9073
13.07.2009 23:50:00.000,1.39930,1.39953,1.39871,1.39909,134799999.237
13.07.2009 23:55:00.000,1.39883,1.40021,1.39881,1.40015,108300000.1907
14.07.2009 00:00:00.000,1.40032,1.40062,1.39921,1.39988,263900003.4332
14.07.2009 00:05:00.000,1.39983,1.40013,1.39905,1.39974,174100002.2887
14.07.2009 00:10:00.000,1.39999,1.40024,1.39926,1.39965,212899999.6185
14.07.2009 00:15:00.000,1.39962,1.40035,1.39924,1.39980,186000001.9073
14.07.2009 00:20:00.000,1.39965,1.39999,1.39934,1.39990,120499999.9999
14.07.2009 00:25:00.000,1.39993,1.40014,1.39946,1.39978,209300003.0518
14.07.2009 00:30:00.000,1.39982,1.40081,1.39977,1.40037,216899999.6185
14.07.2009 00:35:00.000,1.40042,1.40070,1.39993,1.39994,123400000.5722
14.07.2009 00:40:00.000,1.40020,1.40044,1.39960,1.39993,137600001.3351
14.07.2009 00:45:00.000,1.39998,1.39999,1.39846,1.39880,164799997.3297
